1.000000000000000000e+02,6.210526315789473983e+02,1.692535677587820708e-03
1.000000000000000000e+02,6.210526315789473983e+02,1.539462125689131967e-03
1.000000000000000000e+02,6.210526315789473983e+02,1.431994943639425082e-03
1.000000000000000000e+02,6.210526315789473983e+02,1.360872575271081155e-03
1.000000000000000000e+02,6.210526315789473983e+02,1.240492489190022848e-03
1.000000000000000000e+02,6.210526315789473983e+02,1.137189026049608255e-03
1.000000000000000000e+02,6.210526315789473983e+02,1.089761892504127316e-03
1.000000000000000000e+02,6.210526315789473983e+02,1.004018347279814899e-03
1.000000000000000000e+02,6.210526315789473983e+02,9.044113827094985708e-04
1.000000000000000000e+02,6.210526315789473983e+02,8.672733639936234390e-04
1.000000000000000000e+02,6.210526315789473983e+02,8.148656304206138359e-04
1.000000000000000000e+02,6.210526315789473983e+02,7.230886295128398453e-04
1.000000000000000000e+02,6.210526315789473983e+02,6.852731827501179051e-04
1.000000000000000000e+02,6.210526315789473983e+02,6.608075984903143997e-04
1.000000000000000000e+02,6.210526315789473983e+02,5.833778139351000324e-04
1.000000000000000000e+02,6.210526315789473983e+02,5.296387498271431116e-04
1.000000000000000000e+02,6.210526315789473983e+02,4.945385888496540289e-04
1.000000000000000000e+02,6.210526315789473983e+02,4.606322148211908826e-04
1.250000000000000000e+02,6.263157894736841627e+02,1.794082832761648497e-03
1.250000000000000000e+02,6.263157894736841627e+02,1.701040403334394113e-03
1.250000000000000000e+02,6.263157894736841627e+02,1.599965611098428872e-03
1.250000000000000000e+02,6.263157894736841627e+02,1.457741193334394746e-03
1.250000000000000000e+02,6.263157894736841627e+02,1.370236431515046071e-03
1.250000000000000000e+02,6.263157894736841627e+02,1.307303302758248704e-03
1.250000000000000000e+02,6.263157894736841627e+02,1.191289284920365402e-03
1.250000000000000000e+02,6.263157894736841627e+02,1.101325347602470032e-03
1.250000000000000000e+02,6.263157894736841627e+02,1.062862038285306487e-03
1.250000000000000000e+02,6.263157894736841627e+02,9.793106431314169916e-04
1.250000000000000000e+02,6.263157894736841627e+02,8.866538037597669099e-04
1.250000000000000000e+02,6.263157894736841627e+02,8.573519333953480035e-04
1.250000000000000000e+02,6.263157894736841627e+02,8.077932475871101112e-04
1.250000000000000000e+02,6.263157894736841627e+02,7.187475131791716239e-04
1.250000000000000000e+02,6.263157894736841627e+02,6.855256824758622618e-04
1.250000000000000000e+02,6.263157894736841627e+02,6.651255891070475667e-04
1.250000000000000000e+02,6.263157894736841627e+02,5.893825774364788977e-04
1.250000000000000000e+02,6.263157894736841627e+02,5.361393213156636760e-04
1.250000000000000000e+02,6.263157894736841627e+02,5.037235251528974882e-04
1.250000000000000000e+02,6.263157894736841627e+02,4.718107712466258329e-04
1.500000000000000000e+02,6.315789473684210407e+02,1.672027371282606848e-03
1.500000000000000000e+02,6.315789473684210407e+02,1.602282135763408773e-03
1.500000000000000000e+02,6.315789473684210407e+02,1.505009472231824469e-03
1.500000000000000000e+02,6.315789473684210407e+02,1.374335795302938923e-03
1.500000000000000000e+02,6.315789473684210407e+02,1.307687084102720750e-03
1.500000000000000000e+02,6.315789473684210407e+02,1.250795422760963248e-03
1.500000000000000000e+02,6.315789473684210407e+02,1.138218376503745584e-03
1.500000000000000000e+02,6.315789473684210407e+02,1.063048604047005154e-03
1.500000000000000000e+02,6.315789473684210407e+02,1.033395604380118755e-03
1.500000000000000000e+02,6.315789473684210407e+02,9.504615408467097497e-04
1.500000000000000000e+02,6.315789473684210407e+02,8.653618005222276461e-04
1.500000000000000000e+02,6.315789473684210407e+02,8.451841388644307142e-04
1.500000000000000000e+02,6.315789473684210407e+02,7.974526852785831545e-04
1.500000000000000000e+02,6.315789473684210407e+02,7.105972393670190309e-04
1.500000000000000000e+02,6.315789473684210407e+02,6.835482007680148114e-04
1.500000000000000000e+02,6.315789473684210407e+02,6.673040235546862705e-04
1.500000000000000000e+02,6.315789473684210407e+02,5.921743341309095715e-04
1.500000000000000000e+02,6.315789473684210407e+02,5.403714759823839264e-04
1.500000000000000000e+02,6.315789473684210407e+02,5.114731430288441127e-04
1.500000000000000000e+02,6.315789473684210407e+02,4.808437222429543575e-04
1.750000000000000000e+02,6.368421052631579187e+02,1.568551437538261758e-03
1.750000000000000000e+02,6.368421052631579187e+02,1.516624855212927005e-03
1.750000000000000000e+02,6.368421052631579187e+02,1.417171593934573454e-03
1.750000000000000000e+02,6.368421052631579187e+02,1.300088860058961791e-03
1.750000000000000000e+02,6.368421052631579187e+02,1.253747754148930955e-03
1.750000000000000000e+02,6.368421052631579187e+02,1.197355771856038059e-03
1.750000000000000000e+02,6.368421052631579187e+02,1.087635016100626899e-03
1.750000000000000000e+02,6.368421052631579187e+02,1.029237108466595201e-03
1.750000000000000000e+02,6.368421052631579187e+02,1.005439383920123889e-03
1.750000000000000000e+02,6.368421052631579187e+02,9.204663720673452419e-04
1.750000000000000000e+02,6.368421052631579187e+02,8.447882668915845331e-04
1.750000000000000000e+02,6.368421052631579187e+02,8.336735058929088888e-04
1.750000000000000000e+02,6.368421052631579187e+02,7.847983248920708914e-04
1.750000000000000000e+02,6.368421052631579187e+02,7.004507057283877606e-04
1.750000000000000000e+02,6.368421052631579187e+02,6.812070921362162711e-04
1.750000000000000000e+02,6.368421052631579187e+02,6.673131239298823059e-04
1.750000000000000000e+02,6.368421052631579187e+02,5.916842679686733827e-04
1.750000000000000000e+02,6.368421052631579187e+02,5.430568800034818542e-04
1.750000000000000000e+02,6.368421052631579187e+02,5.175309757583510580e-04
1.750000000000000000e+02,6.368421052631579187e+02,4.869990150246623992e-04
2.000000000000000000e+02,6.421052631578947967e+02,1.494940364201099992e-03
2.000000000000000000e+02,6.421052631578947967e+02,1.450329543838408536e-03
2.000000000000000000e+02,6.421052631578947967e+02,1.345151013157947330e-03
2.000000000000000000e+02,6.421052631578947967e+02,1.245190711193474090e-03
2.000000000000000000e+02,6.421052631578947967e+02,1.214151910278816636e-03
2.000000000000000000e+02,6.421052631578947967e+02,1.151991647100798289e-03
2.000000000000000000e+02,6.421052631578947967e+02,1.047255209207481174e-03
2.000000000000000000e+02,6.421052631578947967e+02,1.005484630478329765e-03
2.000000000000000000e+02,6.421052631578947967e+02,9.818804098524105527e-04
2.000000000000000000e+02,6.421052631578947967e+02,8.940677222122904227e-04
2.000000000000000000e+02,6.421052631578947967e+02,8.298833496517328155e-04
2.000000000000000000e+02,6.421052631578947967e+02,8.248795248721088168e-04
2.000000000000000000e+02,6.421052631578947967e+02,7.720316766409393051e-04
2.000000000000000000e+02,6.421052631578947967e+02,6.919149074597125875e-04
2.000000000000000000e+02,6.421052631578947967e+02,6.803197751772860520e-04
2.000000000000000000e+02,6.421052631578947967e+02,6.657377493640093341e-04
2.000000000000000000e+02,6.421052631578947967e+02,5.898117379037656326e-04
2.000000000000000000e+02,6.421052631578947967e+02,5.457776322832261044e-04
2.000000000000000000e+02,6.421052631578947967e+02,5.220249073870795922e-04
2.000000000000000000e+02,6.421052631578947967e+02,4.908461183259725785e-04
2.250000000000000000e+02,6.473684210526315610e+02,1.445626584863426772e-03
2.250000000000000000e+02,6.473684210526315610e+02,1.397907249582705080e-03
2.250000000000000000e+02,6.473684210526315610e+02,1.289427959857118375e-03
2.250000000000000000e+02,6.473684210526315610e+02,1.208738500425474063e-03
2.250000000000000000e+02,6.473684210526315610e+02,1.184836987347233795e-03
2.250000000000000000e+02,6.473684210526315610e+02,1.114456109610857063e-03
2.250000000000000000e+02,6.473684210526315610e+02,1.018701991487058365e-03
2.250000000000000000e+02,6.473684210526315610e+02,9.900434940563350352e-04
2.250000000000000000e+02,6.473684210526315610e+02,9.616410260652888745e-04
2.250000000000000000e+02,6.473684210526315610e+02,8.733578409705325309e-04
2.250000000000000000e+02,6.473684210526315610e+02,8.211038900300252682e-04
2.250000000000000000e+02,6.473684210526315610e+02,8.176623515963265219e-04
2.250000000000000000e+02,6.473684210526315610e+02,7.605116951383071155e-04
2.250000000000000000e+02,6.473684210526315610e+02,6.867615354541130486e-04
2.250000000000000000e+02,6.473684210526315610e+02,6.804408447249276314e-04
2.250000000000000000e+02,6.473684210526315610e+02,6.629790939168894118e-04
2.250000000000000000e+02,6.473684210526315610e+02,5.885568831815498735e-04
2.250000000000000000e+02,6.473684210526315610e+02,5.491285572152139298e-04
2.250000000000000000e+02,6.473684210526315610e+02,5.250849535829225749e-04
2.250000000000000000e+02,6.473684210526315610e+02,4.937903855231093406e-04
2.500000000000000000e+02,6.526315789473684390e+02,1.399946239271450312e-03
2.500000000000000000e+02,6.526315789473684390e+02,1.345293386484362535e-03
2.500000000000000000e+02,6.526315789473684390e+02,1.239934579965290898e-03
2.500000000000000000e+02,6.526315789473684390e+02,1.176987827102759111e-03
2.500000000000000000e+02,6.526315789473684390e+02,1.153944906734398566e-03
2.500000000000000000e+02,6.526315789473684390e+02,1.078396141683671218e-03
2.500000000000000000e+02,6.526315789473684390e+02,9.943169121267953978e-04
2.500000000000000000e+02,6.526315789473684390e+02,9.738046047312269972e-04
2.500000000000000000e+02,6.526315789473684390e+02,9.398482644922667023e-04
2.500000000000000000e+02,6.526315789473684390e+02,8.548990040634555200e-04
2.500000000000000000e+02,6.526315789473684390e+02,8.126525262882555679e-04
2.500000000000000000e+02,6.526315789473684390e+02,8.078884161713602730e-04
2.500000000000000000e+02,6.526315789473684390e+02,7.489794467070750705e-04
2.500000000000000000e+02,6.526315789473684390e+02,6.823831366919721423e-04
2.500000000000000000e+02,6.526315789473684390e+02,6.784078542044925247e-04
2.500000000000000000e+02,6.526315789473684390e+02,6.584833147172126488e-04
2.500000000000000000e+02,6.526315789473684390e+02,5.876626744207207390e-04
2.500000000000000000e+02,6.526315789473684390e+02,5.514103711949343897e-04
2.500000000000000000e+02,6.526315789473684390e+02,5.261201541986479206e-04
2.500000000000000000e+02,6.526315789473684390e+02,4.962955917750912823e-04
2.750000000000000000e+02,6.578947368421053170e+02,1.355274059065281157e-03
2.750000000000000000e+02,6.578947368421053170e+02,1.294468828151001342e-03
2.750000000000000000e+02,6.578947368421053170e+02,1.195804977037476496e-03
2.750000000000000000e+02,6.578947368421053170e+02,1.146708099133979860e-03
2.750000000000000000e+02,6.578947368421053170e+02,1.122179412131301367e-03
2.750000000000000000e+02,6.578947368421053170e+02,1.044859773116492245e-03
2.750000000000000000e+02,6.578947368421053170e+02,9.716722616467306792e-04
2.750000000000000000e+02,6.578947368421053170e+02,9.559061927726970756e-04
2.750000000000000000e+02,6.578947368421053170e+02,9.181003108502225514e-04
2.750000000000000000e+02,6.578947368421053170e+02,8.378143378733220788e-04
2.750000000000000000e+02,6.578947368421053170e+02,8.027545683785721050e-04
2.750000000000000000e+02,6.578947368421053170e+02,7.965106750327712731e-04
2.750000000000000000e+02,6.578947368421053170e+02,7.379672510160935079e-04
2.750000000000000000e+02,6.578947368421053170e+02,6.771272864737277932e-04
2.750000000000000000e+02,6.578947368421053170e+02,6.740194363865786593e-04
2.750000000000000000e+02,6.578947368421053170e+02,6.533833597966286905e-04
2.750000000000000000e+02,6.578947368421053170e+02,5.863745852105739769e-04
2.750000000000000000e+02,6.578947368421053170e+02,5.513812959542234611e-04
2.750000000000000000e+02,6.578947368421053170e+02,5.251831718265131174e-04
2.750000000000000000e+02,6.578947368421053170e+02,4.983244477440060098e-04
3.000000000000000000e+02,6.631578947368420813e+02,1.313816031736344441e-03
3.000000000000000000e+02,6.631578947368420813e+02,1.248786903154434046e-03
3.000000000000000000e+02,6.631578947368420813e+02,1.157492999789289968e-03
3.000000000000000000e+02,6.631578947368420813e+02,1.118509281180536056e-03
3.000000000000000000e+02,6.631578947368420813e+02,1.092359111427441054e-03
3.000000000000000000e+02,6.631578947368420813e+02,1.015233857710593239e-03
3.000000000000000000e+02,6.631578947368420813e+02,9.506824424768046565e-04
3.000000000000000000e+02,6.631578947368420813e+02,9.379667762958683380e-04
3.000000000000000000e+02,6.631578947368420813e+02,8.982786601108758671e-04
3.000000000000000000e+02,6.631578947368420813e+02,8.221958141074057948e-04
3.000000000000000000e+02,6.631578947368420813e+02,7.918822858833391830e-04
3.000000000000000000e+02,6.631578947368420813e+02,7.851543932563651192e-04
3.000000000000000000e+02,6.631578947368420813e+02,7.280993023867930779e-04
3.000000000000000000e+02,6.631578947368420813e+02,6.709156037197090000e-04
3.000000000000000000e+02,6.631578947368420813e+02,6.681476336650412403e-04
3.000000000000000000e+02,6.631578947368420813e+02,6.485782440135787891e-04
3.000000000000000000e+02,6.631578947368420813e+02,5.846768803180557670e-04
3.000000000000000000e+02,6.631578947368420813e+02,5.493677570128965284e-04
3.000000000000000000e+02,6.631578947368420813e+02,5.235864590943523078e-04
3.000000000000000000e+02,6.631578947368420813e+02,5.004060090263431557e-04
3.250000000000000000e+02,6.684210526315789593e+02,1.268969562433080144e-03
3.250000000000000000e+02,6.684210526315789593e+02,1.201149349310432456e-03
3.250000000000000000e+02,6.684210526315789593e+02,1.116734999923614047e-03
3.250000000000000000e+02,6.684210526315789593e+02,1.087011635350498264e-03
3.250000000000000000e+02,6.684210526315789593e+02,1.060624973515959498e-03
3.250000000000000000e+02,6.684210526315789593e+02,9.838727704819785671e-04
3.250000000000000000e+02,6.684210526315789593e+02,9.265197519129683007e-04
3.250000000000000000e+02,6.684210526315789593e+02,9.177916041169840262e-04
3.250000000000000000e+02,6.684210526315789593e+02,8.775429482215384332e-04
3.250000000000000000e+02,6.684210526315789593e+02,8.041783520923407539e-04
3.250000000000000000e+02,6.684210526315789593e+02,7.781912792693920257e-04
3.250000000000000000e+02,6.684210526315789593e+02,7.730130367229986858e-04
3.250000000000000000e+02,6.684210526315789593e+02,7.171933903506231113e-04
3.250000000000000000e+02,6.684210526315789593e+02,6.619467383109603909e-04
3.250000000000000000e+02,6.684210526315789593e+02,6.607576759614715734e-04
3.250000000000000000e+02,6.684210526315789593e+02,6.436651536518067434e-04
3.250000000000000000e+02,6.684210526315789593e+02,5.813361671252329291e-04
3.250000000000000000e+02,6.684210526315789593e+02,5.452706029614059991e-04
3.250000000000000000e+02,6.684210526315789593e+02,5.217796849841733250e-04
3.250000000000000000e+02,6.684210526315789593e+02,5.020072104897068885e-04
3.500000000000000000e+02,6.736842105263158373e+02,1.228734058056921239e-03
3.500000000000000000e+02,6.736842105263158373e+02,1.156520028841171496e-03
3.500000000000000000e+02,6.736842105263158373e+02,1.078893866547339566e-03
3.500000000000000000e+02,6.736842105263158373e+02,1.059112347147591129e-03
3.500000000000000000e+02,6.736842105263158373e+02,1.031655549187784687e-03
3.500000000000000000e+02,6.736842105263158373e+02,9.536151871759828260e-04
3.500000000000000000e+02,6.736842105263158373e+02,9.037705496216135500e-04
3.500000000000000000e+02,6.736842105263158373e+02,9.000955801717056611e-04
3.500000000000000000e+02,6.736842105263158373e+02,8.579748545283400786e-04
3.500000000000000000e+02,6.736842105263158373e+02,7.858139036324743006e-04
3.500000000000000000e+02,6.736842105263158373e+02,7.654124400216376529e-04
3.500000000000000000e+02,6.736842105263158373e+02,7.625153653968941249e-04
3.500000000000000000e+02,6.736842105263158373e+02,7.059153331762108973e-04
3.500000000000000000e+02,6.736842105263158373e+02,6.520677490274497546e-04
3.500000000000000000e+02,6.736842105263158373e+02,6.543082262892417232e-04
3.500000000000000000e+02,6.736842105263158373e+02,6.392955144090258033e-04
3.500000000000000000e+02,6.736842105263158373e+02,5.765836009280590280e-04
3.500000000000000000e+02,6.736842105263158373e+02,5.405918945246892269e-04
3.500000000000000000e+02,6.736842105263158373e+02,5.207930884557360890e-04
3.500000000000000000e+02,6.736842105263158373e+02,5.030283722793594484e-04
3.750000000000000000e+02,6.789473684210526017e+02,1.191375657562653359e-03
3.750000000000000000e+02,6.789473684210526017e+02,1.112966363980066745e-03
3.750000000000000000e+02,6.789473684210526017e+02,1.044619809263023016e-03
3.750000000000000000e+02,6.789473684210526017e+02,1.035135505137320822e-03
3.750000000000000000e+02,6.789473684210526017e+02,1.003544176903972684e-03
3.750000000000000000e+02,6.789473684210526017e+02,9.236195429744326491e-04
3.750000000000000000e+02,6.789473684210526017e+02,8.835224575110900772e-04
3.750000000000000000e+02,6.789473684210526017e+02,8.845213552270259462e-04
3.750000000000000000e+02,6.789473684210526017e+02,8.379324418066392329e-04
3.750000000000000000e+02,6.789473684210526017e+02,7.672591303350798130e-04
3.750000000000000000e+02,6.789473684210526017e+02,7.544251697993555397e-04
3.750000000000000000e+02,6.789473684210526017e+02,7.527501224053065407e-04
3.750000000000000000e+02,6.789473684210526017e+02,6.932931770523695011e-04
3.750000000000000000e+02,6.789473684210526017e+02,6.419815416528959484e-04
3.750000000000000000e+02,6.789473684210526017e+02,6.490937109805501506e-04
3.750000000000000000e+02,6.789473684210526017e+02,6.344448075088953212e-04
3.750000000000000000e+02,6.789473684210526017e+02,5.701803223545759674e-04
3.750000000000000000e+02,6.789473684210526017e+02,5.360177503310577718e-04
3.750000000000000000e+02,6.789473684210526017e+02,5.203470340747144013e-04
3.750000000000000000e+02,6.789473684210526017e+02,5.027253875156448802e-04
4.000000000000000000e+02,6.842105263157894797e+02,1.161516569949030053e-03
4.000000000000000000e+02,6.842105263157894797e+02,1.077334759429753779e-03
4.000000000000000000e+02,6.842105263157894797e+02,1.021743134058126015e-03
4.000000000000000000e+02,6.842105263157894797e+02,1.019470048510382094e-03
4.000000000000000000e+02,6.842105263157894797e+02,9.794171628608933956e-04
4.000000000000000000e+02,6.842105263157894797e+02,8.994064791471225329e-04
4.000000000000000000e+02,6.842105263157894797e+02,8.709183380558077787e-04
4.000000000000000000e+02,6.842105263157894797e+02,8.731625243229557392e-04
4.000000000000000000e+02,6.842105263157894797e+02,8.196951980936572051e-04
4.000000000000000000e+02,6.842105263157894797e+02,7.527220530963971189e-04
4.000000000000000000e+02,6.842105263157894797e+02,7.480252018763775207e-04
4.000000000000000000e+02,6.842105263157894797e+02,7.443694130704052881e-04
4.000000000000000000e+02,6.842105263157894797e+02,6.811182090277632852e-04
4.000000000000000000e+02,6.842105263157894797e+02,6.345082725556512159e-04
4.000000000000000000e+02,6.842105263157894797e+02,6.460485973952096676e-04
4.000000000000000000e+02,6.842105263157894797e+02,6.290402417403273896e-04
4.000000000000000000e+02,6.842105263157894797e+02,5.634893836138968586e-04
4.000000000000000000e+02,6.842105263157894797e+02,5.330085049438371397e-04
4.000000000000000000e+02,6.842105263157894797e+02,5.203927408845641488e-04
4.000000000000000000e+02,6.842105263157894797e+02,5.010631873372736744e-04
4.250000000000000000e+02,6.894736842105263577e+02,1.121123135388105803e-03
4.250000000000000000e+02,6.894736842105263577e+02,1.036413867657849999e-03
4.250000000000000000e+02,6.894736842105263577e+02,9.964147063245951032e-04
4.250000000000000000e+02,6.894736842105263577e+02,9.968918294121014659e-04
4.250000000000000000e+02,6.894736842105263577e+02,9.474975172265977588e-04
4.250000000000000000e+02,6.894736842105263577e+02,8.720776612653082091e-04
4.250000000000000000e+02,6.894736842105263577e+02,8.556244755247915598e-04
4.250000000000000000e+02,6.894736842105263577e+02,8.555698473810842810e-04
4.250000000000000000e+02,6.894736842105263577e+02,7.961012976573514713e-04
4.250000000000000000e+02,6.894736842105263577e+02,7.362421422657712284e-04
4.250000000000000000e+02,6.894736842105263577e+02,7.387773114139965097e-04
4.250000000000000000e+02,6.894736842105263577e+02,7.308380460540140483e-04
4.250000000000000000e+02,6.894736842105263577e+02,6.654650927759506174e-04
4.250000000000000000e+02,6.894736842105263577e+02,6.256910273946831441e-04
4.250000000000000000e+02,6.894736842105263577e+02,6.402147726118716763e-04
4.250000000000000000e+02,6.894736842105263577e+02,6.196298683267758385e-04
4.250000000000000000e+02,6.894736842105263577e+02,5.546962482912484857e-04
4.250000000000000000e+02,6.894736842105263577e+02,5.290448412546160974e-04
4.250000000000000000e+02,6.894736842105263577e+02,5.179966394722110290e-04
4.250000000000000000e+02,6.894736842105263577e+02,4.964825417700142888e-04
4.500000000000000000e+02,6.947368421052631220e+02,1.068305733508026533e-03
4.500000000000000000e+02,6.947368421052631220e+02,9.898204382634183743e-04
4.500000000000000000e+02,6.947368421052631220e+02,9.658915553407542570e-04
4.500000000000000000e+02,6.947368421052631220e+02,9.641203835980126802e-04
4.500000000000000000e+02,6.947368421052631220e+02,9.068613559673006832e-04
4.500000000000000000e+02,6.947368421052631220e+02,8.409995585366867796e-04
4.500000000000000000e+02,6.947368421052631220e+02,8.352396799366855040e-04
4.500000000000000000e+02,6.947368421052631220e+02,8.296546682819850704e-04
4.500000000000000000e+02,6.947368421052631220e+02,7.667058919731807674e-04
4.500000000000000000e+02,6.947368421052631220e+02,7.170412501295817280e-04
4.500000000000000000e+02,6.947368421052631220e+02,7.248043789822727640e-04
4.500000000000000000e+02,6.947368421052631220e+02,7.109433758719509817e-04
4.500000000000000000e+02,6.947368421052631220e+02,6.460951056256101057e-04
4.500000000000000000e+02,6.947368421052631220e+02,6.147460105162601707e-04
4.500000000000000000e+02,6.947368421052631220e+02,6.302750156705761841e-04
4.500000000000000000e+02,6.947368421052631220e+02,6.055945551675078744e-04
4.500000000000000000e+02,6.947368421052631220e+02,5.436317942635331309e-04
4.500000000000000000e+02,6.947368421052631220e+02,5.234168281399893818e-04
4.500000000000000000e+02,6.947368421052631220e+02,5.124043964605601775e-04
4.500000000000000000e+02,6.947368421052631220e+02,4.890889826131609129e-04
4.750000000000000000e+02,7.000000000000000000e+02,1.026530423543658586e-03
4.750000000000000000e+02,7.000000000000000000e+02,9.587728096617355398e-04
4.750000000000000000e+02,7.000000000000000000e+02,9.461778350026351552e-04
4.750000000000000000e+02,7.000000000000000000e+02,9.369757436477040100e-04
4.750000000000000000e+02,7.000000000000000000e+02,8.750091853977008238e-04
4.750000000000000000e+02,7.000000000000000000e+02,8.208421156594134828e-04
4.750000000000000000e+02,7.000000000000000000e+02,8.209248996877459639e-04
4.750000000000000000e+02,7.000000000000000000e+02,8.072281019947488050e-04
