1.571247464503042757e+00,-6.517705486255999381e-03
1.571048295094435554e+00,-6.502705937456000965e-03
1.570849176172370187e+00,-6.500324248255999124e-03
1.570650107717653121e+00,-6.478473804656000035e-03
1.570451089711099923e+00,-6.457862438656000389e-03
1.570252122133536155e+00,-6.443920572256000082e-03
1.570053204965796922e+00,-6.432678132256000256e-03
1.569854338188727105e+00,-6.420047247056000564e-03
1.569655521783181351e+00,-6.410961866656001047e-03
1.569456755730024078e+00,-6.390024295055999823e-03
1.569258040010129251e+00,-6.376357098656000935e-03
1.569059374604380386e+00,-6.363284483055999148e-03
1.568860759493670987e+00,-6.350954533856000006e-03
1.568662194658904108e+00,-6.335969525855999693e-03
1.568463680080992129e+00,-6.320203597855999882e-03
1.568265215740858087e+00,-6.312420019456000189e-03
1.568066801619433459e+00,-6.298088351456000884e-03
1.567868437697659934e+00,-6.284474742255999682e-03
1.567670123956488748e+00,-6.274053215855999663e-03
1.567471860376881354e+00,-6.256392468255998589e-03
1.567273646939808085e+00,-6.243725983055999768e-03
1.567075483626248822e+00,-6.228501756255999666e-03
1.566877370417193438e+00,-6.219273963056000387e-03
1.566679307293641799e+00,-6.201061478656000152e-03
1.566481294236602650e+00,-6.188069363455998839e-03
1.566283331227094955e+00,-6.174002535856000680e-03
1.566085418246146332e+00,-6.154652420655999656e-03
1.565887555274794840e+00,-6.136155952255998788e-03
1.565689742294088083e+00,-6.119910198655998876e-03
1.565491979285082769e+00,-6.107332479055999769e-03
1.565294266228845821e+00,-6.095409686256000360e-03
1.565096603106453044e+00,-6.081855265056000312e-03
1.564898989898990012e+00,-6.069183896656000013e-03
1.564701426587552069e+00,-6.059224766255999831e-03
1.564503913153244108e+00,-6.043890802255999159e-03
1.564306449577180569e+00,-6.029920316655999410e-03
1.564109035840484774e+00,-6.015951944655999542e-03
1.563911671924290259e+00,-6.003395573856000825e-03
1.563714357809740108e+00,-5.996979720256000179e-03
1.563517093477986730e+00,-5.984569807055998766e-03
1.563319878910191862e+00,-5.962145009055999298e-03
1.563122714087527010e+00,-5.946547533455999804e-03
1.562925598991172782e+00,-5.938795094255999892e-03
1.562728533602320002e+00,-5.926549112656000554e-03
1.562531517902168376e+00,-5.913584358656000239e-03
1.562334551871927601e+00,-5.896765085056000430e-03
1.562137635492815813e+00,-5.887133788255999658e-03
1.561940768746061803e+00,-5.884951393856000142e-03
1.561743951612903247e+00,-5.869444515855999980e-03
1.561547184074587369e+00,-5.859598829055999783e-03
1.561350466112371160e+00,-5.843469985055999016e-03
1.561153797707520052e+00,-5.830638145855999988e-03
1.560957178841309911e+00,-5.817409911456000900e-03
1.560760609495025930e+00,-5.805519480655998814e-03
1.560564089649962183e+00,-5.789911101856000213e-03
1.560367619287423180e+00,-5.776369496656000128e-03
1.560171198388721203e+00,-5.762537203055999833e-03
1.559974826935179415e+00,-5.748696083055999766e-03
1.559778504908129859e+00,-5.735798281855999763e-03
1.559582232288914128e+00,-5.723370634655999822e-03
1.559386009058882916e+00,-5.708684241056000142e-03
1.559189835199396246e+00,-5.696605162256000721e-03
1.558993710691823908e+00,-5.687162125056000224e-03
1.558797635517545022e+00,-5.671620153055999779e-03
1.558601609657947806e+00,-5.658794679855999599e-03
1.558405633094430032e+00,-5.649870310656000469e-03
1.558209705808398349e+00,-5.630697561856000573e-03
1.558013827781269844e+00,-5.622908370656000063e-03
1.557817998994469599e+00,-5.610469025456000028e-03
1.557622219429433130e+00,-5.595203226655999507e-03
1.557426489067605058e+00,-5.582283497056000042e-03
1.557230807890438662e+00,-5.568706383455999248e-03
1.557035175879396993e+00,-5.558670743856001031e-03
1.556839593015952872e+00,-5.550478727456000134e-03
1.556644059281587555e+00,-5.537805483056000393e-03
1.556448574657792516e+00,-5.526879487055999865e-03
1.556253139126067442e+00,-5.515160753455999702e-03
1.556057752667922234e+00,-5.495258225455999616e-03
1.555862415264875898e+00,-5.478133379855999567e-03
1.555667126898456099e+00,-5.467366179455999953e-03
1.555471887550200938e+00,-5.462774086656000186e-03
1.555276697201656511e+00,-5.454138399055999051e-03
1.555081555834379126e+00,-5.441066289456000446e-03
1.554886463429933530e+00,-5.431498132255999436e-03
1.554691419969894683e+00,-5.417233369055999767e-03
1.554496425435846207e+00,-5.406984091455999120e-03
1.554301479809380604e+00,-5.391273366255999733e-03
1.554106583072100367e+00,-5.376502037456000124e-03
1.553911735205616873e+00,-5.357606018655999489e-03
1.553716936191550824e+00,-5.346279827855999686e-03
1.553522186011532025e+00,-5.333471826255999602e-03
1.553327484647199164e+00,-5.321917074655999925e-03
1.553132832080200698e+00,-5.311027393055999489e-03
1.552938228292193967e+00,-5.297122396255999829e-03
1.552743673264845858e+00,-5.288279681456000032e-03
1.552549166979832362e+00,-5.275241515055999544e-03
1.552354709418837908e+00,-5.263378224656000380e-03
1.552160300563556694e+00,-5.249550761856000558e-03
1.551965940395692467e+00,-5.239638679056000253e-03
1.551771628896957633e+00,-5.226292455856000954e-03
1.551577366049073703e+00,-5.217721944255999597e-03
1.551383151833771512e+00,-5.206413098255999704e-03
1.551188986232791001e+00,-5.200145034256000581e-03
1.550994869227881434e+00,-5.190993361456000196e-03
1.550800800800800738e+00,-5.177418993455999360e-03
1.550606780933316831e+00,-5.169001752256000004e-03
1.550412809607205622e+00,-5.156312945455999650e-03
1.550218886804252794e+00,-5.143094746656000013e-03
1.550025012506253130e+00,-5.131183872656000511e-03
1.549831186695010743e+00,-5.118494561456000957e-03
1.549637409352338180e+00,-5.107618201456000720e-03
1.549443680460057760e+00,-5.095874705055999931e-03
1.549250000000000016e+00,-5.083541874255999640e-03
1.549056367954005919e+00,-5.071160337456000547e-03
1.548862784303923990e+00,-5.058264047455999883e-03
1.548669249031613404e+00,-5.045649824255999533e-03
1.548475762118940668e+00,-5.036318159855999663e-03
1.548282323547782724e+00,-5.022675956655999960e-03
1.548088933300024950e+00,-5.009665271455999991e-03
1.547895591357562051e+00,-4.999816963056000207e-03
1.547702297702297836e+00,-4.985122339455999585e-03
1.547509052316144551e+00,-4.974329833855999430e-03
1.547315855181023769e+00,-4.961566429055999650e-03
1.547122706278866611e+00,-4.950704767055999662e-03
1.546929605591612633e+00,-4.937944346256000101e-03
1.546736553101210720e+00,-4.926295583855999811e-03
1.546543548789618416e+00,-4.914072981456000036e-03
1.546350592638802368e+00,-4.901562143855999962e-03
1.546157684630738549e+00,-4.892117159855999611e-03
1.545964824747411814e+00,-4.880764074656001109e-03
1.545772012970815901e+00,-4.867873059055999665e-03
1.545579249282953205e+00,-4.854707054655999984e-03
1.545386533665835449e+00,-4.841488873856000276e-03
1.545193866101483682e+00,-4.831782305056000169e-03
1.545001246571927167e+00,-4.819595962655999488e-03
1.544808675059204939e+00,-4.807759088655999200e-03
1.544616151545364024e+00,-4.795987761056000158e-03
1.544423676012461222e+00,-4.782261751456000180e-03
1.544231248442561766e+00,-4.772202689856000143e-03
1.544038868817740218e+00,-4.758985938655999580e-03
1.543846537120080020e+00,-4.748526424255999565e-03
1.543654253331672832e+00,-4.737227113856000253e-03
1.543462017434620304e+00,-4.726151909855999186e-03
1.543269829411032301e+00,-4.714001186656000333e-03
1.543077689243028017e+00,-4.698478609855999757e-03
1.542885596912735080e+00,-4.689348176656000025e-03
1.542693552402290447e+00,-4.679669829056000083e-03
1.542501555693839510e+00,-4.667876267056000200e-03
1.542309606769537211e+00,-4.653227527055999770e-03
1.542117705611546707e+00,-4.642159237055999699e-03
1.541925852202040481e+00,-4.630799737455999592e-03
1.541734046523199453e+00,-4.618712863455999920e-03
1.541542288557214091e+00,-4.605296566256000465e-03
1.541350578286282857e+00,-4.595109806256000330e-03
1.541158915692613762e+00,-4.582586567856000541e-03
1.540967300758423697e+00,-4.571547749455999454e-03
1.540775733465937547e+00,-4.559897740255999983e-03
1.540584213797389745e+00,-4.548467929056000149e-03
1.540392741735023607e+00,-4.537447621056000038e-03
1.540201317261091107e+00,-4.524895779455999009e-03
1.540009940357853102e+00,-4.513400987056001047e-03
1.539818611007578664e+00,-4.501149441455999656e-03
1.539627329192546634e+00,-4.491367650656000014e-03
1.539436094895044072e+00,-4.478464710655999902e-03
1.539244908097367137e+00,-4.468560654655999442e-03
1.539053768781820652e+00,-4.455233282256000106e-03
1.538862676930717877e+00,-4.443691934656000646e-03
1.538671632526381172e+00,-4.432764767456000288e-03
1.538480635551142006e+00,-4.421812251856000256e-03
1.538289685987340283e+00,-4.410712935855999259e-03
1.538098783817324566e+00,-4.398571831055999616e-03
1.537907929023452303e+00,-4.386484892255999510e-03
1.537717121588089375e+00,-4.373887635456000234e-03
1.537526361493611216e+00,-4.361328316255999940e-03
1.537335648722401471e+00,-4.350560970255999520e-03
1.537144983256852449e+00,-4.338244857456000081e-03
1.536954365079365337e+00,-4.328201793056000481e-03
1.536763794172349762e+00,-4.316879516656000129e-03
1.536573270518224676e+00,-4.304814132256000112e-03
1.536382794099417470e+00,-4.291645916655999551e-03
1.536192364898364193e+00,-4.278359739055999367e-03
1.536001982897509111e+00,-4.266244428656000218e-03
1.535811648079306257e+00,-4.256300449855999861e-03
1.535621360426217441e+00,-4.242657695056000107e-03
1.535431119920713572e+00,-4.232005805455999262e-03
1.535240926545274665e+00,-4.222233903856000177e-03
1.535050780282388061e+00,-4.210732746656000065e-03
1.534860681114551095e+00,-4.198604558256000333e-03
1.534670629024269539e+00,-4.187204806255999390e-03
1.534480623994057158e+00,-4.175953473455999709e-03
1.534290666006437487e+00,-4.164974949855999517e-03
1.534100755043941167e+00,-4.150808367055999933e-03
1.533910891089109052e+00,-4.142024612255999598e-03
1.533721074124489547e+00,-4.128768813456000150e-03
1.533531304132640383e+00,-4.116597454256000488e-03
1.533341581096127948e+00,-4.106134630656000511e-03
1.533151904997526183e+00,-4.097380015456000488e-03
1.532962275819418796e+00,-4.083869999455999253e-03
1.532772693544397713e+00,-4.074238237855999645e-03
1.532583158155063741e+00,-4.062084086256000266e-03
1.532393669634025901e+00,-4.049769051455999989e-03
1.532204227963901655e+00,-4.038471397056000133e-03
1.532014833127317788e+00,-4.027520309855999944e-03
1.531825485106909079e+00,-4.016606977855999988e-03
1.531636183885318969e+00,-4.005077210256000227e-03
1.531446929445199778e+00,-3.994189775855999658e-03
1.531257721769211821e+00,-3.984225475455999317e-03
1.531068560840024739e+00,-3.971259565055999807e-03
1.530879446640316166e+00,-3.960448133055999471e-03
1.530690379152772618e+00,-3.947714205855999518e-03
1.530501358360089048e+00,-3.936684067055999832e-03
1.530312384244968626e+00,-3.925691891056000069e-03
1.530123456790123626e+00,-3.915139495056000306e-03
1.529934575978274314e+00,-3.905374930656000700e-03
1.529745741792150060e+00,-3.892081695856000785e-03
1.529556954214488673e+00,-3.881324587056000398e-03
1.529368213228035733e+00,-3.869642590656000199e-03
1.529179518815546146e+00,-3.859216841055999967e-03
1.528990870959783033e+00,-3.850053345856000071e-03
1.528802269643517953e+00,-3.838489718656000645e-03
1.528613714849531569e+00,-3.827272582656000323e-03
1.528425206560611871e+00,-3.817556151055999901e-03
1.528236744759556176e+00,-3.806761217455999907e-03
1.528048329429170238e+00,-3.795801780656000469e-03
1.527859960552268248e+00,-3.783363891055999042e-03
1.527671638111672836e+00,-3.773149665456000147e-03
1.527483362090214625e+00,-3.764361774255999514e-03
1.527295132470733341e+00,-3.750640609855999865e-03
1.527106949236076927e+00,-3.740621276256000244e-03
1.526918812369101985e+00,-3.728815383056000021e-03
1.526730721852673334e+00,-3.717484638656000547e-03
1.526542677669664005e+00,-3.706116358256000137e-03
1.526354679802955694e+00,-3.696934161055999944e-03
1.526166728235438974e+00,-3.683877438256000399e-03
1.525978822950012415e+00,-3.671532510255999700e-03
1.525790963929582800e+00,-3.661663181455999862e-03
1.525603151157065573e+00,-3.650327846255999823e-03
1.525415384615384617e+00,-3.638635592656000537e-03
1.525227664287472473e+00,-3.628216656655999621e-03
1.525039990156269232e+00,-3.617378547855999802e-03
1.524852362204724532e+00,-3.606685477456000183e-03
1.524664780415795562e+00,-3.596023980256000344e-03
1.524477244772447726e+00,-3.583082003856000175e-03
1.524289755257655976e+00,-3.571609997456000503e-03
1.524102311854402370e+00,-3.560900987055999525e-03
1.523914914545678290e+00,-3.551647861456000508e-03
1.523727563314482669e+00,-3.539102459856000200e-03
1.523540258143823101e+00,-3.532355528656000530e-03
1.523352999016715836e+00,-3.519618071855999848e-03
1.523165785916185344e+00,-3.509781887855999670e-03
1.522978618825264308e+00,-3.498039322256000193e-03
1.522791497726993626e+00,-3.486721144655999770e-03
1.522604422604422636e+00,-3.475893285055999503e-03
1.522417393440609334e+00,-3.467062866256000013e-03
1.522230410218619490e+00,-3.455544553856000622e-03
1.522043472921527973e+00,-3.445920409455999808e-03
1.521856581532416763e+00,-3.434133137056000033e-03
1.521669736034376941e+00,-3.422276583455999797e-03
1.521482936410508247e+00,-3.411698978655999890e-03
1.521296182643917971e+00,-3.401252097055999964e-03
1.521109474717722287e+00,-3.391306675856000687e-03
1.520922812615044917e+00,-3.380870498655999534e-03
1.520736196319018463e+00,-3.370126469055999968e-03
1.520549625812783745e+00,-3.360766959055999821e-03
1.520363101079489798e+00,-3.351193368255999620e-03
1.520176622102293873e+00,-3.339990844655999803e-03
1.519990188864361214e+00,-3.329503311055999250e-03
1.519803801348865946e+00,-3.318285138256000209e-03
1.519617459538989745e+00,-3.307572789056000169e-03
1.519431163417923392e+00,-3.296363843056000081e-03
1.519244912968865213e+00,-3.286656326655999771e-03
1.519058708175021533e+00,-3.276077394656000223e-03
1.518872549019607998e+00,-3.264783390655999571e-03
1.518686435485847364e+00,-3.255524349055999907e-03
1.518500367556971264e+00,-3.244213538256000232e-03
1.518314345216219774e+00,-3.233563765855999774e-03
1.518128368446839849e+00,-3.223171020656000283e-03
1.517942437232088215e+00,-3.210321833055999972e-03
1.517756551555229150e+00,-3.201355543056000254e-03
1.517570711399534700e+00,-3.191783809056000266e-03
1.517384916748286239e+00,-3.179847640656000007e-03
1.517199167584771802e+00,-3.169776867055999932e-03
1.517013463892288971e+00,-3.159106129856000152e-03
1.516827805654142658e+00,-3.148974461856000190e-03
1.516642192853646653e+00,-3.137601516256000034e-03
1.516456625474122299e+00,-3.129175563455999839e-03
1.516271103498899153e+00,-3.117760540655999807e-03
1.516085626911314987e+00,-3.106903206655999873e-03
1.515900195694716235e+00,-3.096566639856000464e-03
1.515714809832456877e+00,-3.086132778656000032e-03
1.515529469307899335e+00,-3.074513725056000121e-03
1.515344174104413799e+00,-3.065484391456000258e-03
1.515158924205379121e+00,-3.054893168256000210e-03
1.514973719594181700e+00,-3.044733022255999982e-03
1.514788560254216598e+00,-3.035430137055999782e-03
1.514603446168886869e+00,-3.025622617856000250e-03
1.514418377321603337e+00,-3.015101157056000215e-03
1.514233353695785045e+00,-3.003738359856000188e-03
1.514048375274859692e+00,-2.994065753456000463e-03
1.513863442042262086e+00,-2.983680253856000296e-03
1.513678553981436359e+00,-2.972750585856000129e-03
1.513493711075833525e+00,-2.961619426256000519e-03
1.513308913308913484e+00,-2.952307628656000021e-03
1.513124160664143680e+00,-2.941692598656000298e-03
1.512939453125000000e+00,-2.931691014256000184e-03
1.512754790674966543e+00,-2.922546879456000037e-03
1.512570173297534959e+00,-2.913235954255999870e-03
1.512385600976205113e+00,-2.902060931855999625e-03
1.512201073694485087e+00,-2.892931762256000135e-03
1.512016591435891177e+00,-2.883243981056000070e-03
1.511832154183947452e+00,-2.872509693856000086e-03
1.511647761922185751e+00,-2.862873610656000746e-03
1.511463414634146352e+00,-2.852519363056000602e-03
1.511279112303377747e+00,-2.843353873055999743e-03
1.511094854913435759e+00,-2.833847351856000080e-03
1.510910642447885088e+00,-2.824895313855999793e-03
1.510726474890297544e+00,-2.813849466256000166e-03
1.510542352224253593e+00,-2.805544622255999859e-03
1.510358274433341474e+00,-2.795416848255999950e-03
1.510174241501157644e+00,-2.784615681455999969e-03
1.509990253411306327e+00,-2.774612680256000052e-03
1.509806310147399300e+00,-2.765373085856000050e-03
1.509622411693057442e+00,-2.756332494256000069e-03
1.509438558031908517e+00,-2.747471923456000498e-03
1.509254749147588948e+00,-2.737128803856000124e-03
1.509070985023743150e+00,-2.726437180256000188e-03
1.508887265644022646e+00,-2.717192199856000023e-03
1.508703590992087840e+00,-2.708297676656000030e-03
1.508519961051606684e+00,-2.699553818256000218e-03
1.508336375806255347e+00,-2.689544742256000029e-03
1.508152835239717993e+00,-2.680573599855999838e-03
1.507969339335685666e+00,-2.671511116656000075e-03
1.507785888077858960e+00,-2.660864541855999937e-03
1.507602481449945353e+00,-2.652758801056000031e-03
1.507419119435660537e+00,-2.643680345855999904e-03
1.507235802018728199e+00,-2.633430452255999983e-03
1.507052529182879574e+00,-2.625208990255999998e-03
1.506869300911854115e+00,-2.614765378656000016e-03
1.506686117189399488e+00,-2.605730741456000442e-03
1.506502977999270687e+00,-2.596890063055999794e-03
1.506319883325231146e+00,-2.587805830656000027e-03
1.506136833151051402e+00,-2.577395431856000299e-03
1.505953827460510430e+00,-2.570552569056000058e-03
1.505770866237395200e+00,-2.560593538255999564e-03
1.505587949465500452e+00,-2.550689391056000163e-03
1.505405077128628921e+00,-2.541356248656000561e-03
1.505222249210590446e+00,-2.531391252255999966e-03
1.505039465695203527e+00,-2.520516239056000245e-03
1.504856726566294434e+00,-2.511023261456000327e-03
1.504674031807696988e+00,-2.500935339856000250e-03
1.504491381403253447e+00,-2.491904454256000084e-03
1.504308775336812953e+00,-2.481826385056000450e-03
1.504126213592233086e+00,-2.472196409456000211e-03
1.503943696153379417e+00,-2.463217879456000396e-03
1.503761223004125291e+00,-2.451942610255999737e-03
1.503578794128351603e+00,-2.444101037055999934e-03
1.503396409509946796e+00,-2.435413906656000264e-03
1.503214069132807973e+00,-2.426897413056000336e-03
1.503031772980839342e+00,-2.418845897055999991e-03
1.502849521037953329e+00,-2.408756059855999675e-03
1.502667313288070128e+00,-2.400538799455999902e-03
1.502485149715117041e+00,-2.392206344256000462e-03
1.502303030303030473e+00,-2.384161070256000329e-03
1.502120955035753269e+00,-2.375030795456000744e-03
1.501938923897237155e+00,-2.365726790256000248e-03
1.501756936871440962e+00,-2.358065511455999849e-03
1.501574993942331071e+00,-2.350082153456000376e-03
1.501393095093882524e+00,-2.341050103856000091e-03
1.501211240310077688e+00,-2.332560319455999863e-03
1.501029429574906260e+00,-2.323816861055999754e-03
1.500847662872366373e+00,-2.314853303856000220e-03
1.500665940186463487e+00,-2.307325175456000250e-03
1.500484261501210836e+00,-2.299007996256000053e-03
1.500302626800629424e+00,-2.290486902656000291e-03
1.500121036068748470e+00,-2.279658771056000243e-03
1.499939489289604522e+00,-2.271056238656000374e-03
1.499757986447241231e+00,-2.262851701455999807e-03
1.499576527525710912e+00,-2.253785700256000224e-03
1.499395112509073424e+00,-2.246590111056000032e-03
1.499213741381395959e+00,-2.237682049456000011e-03
1.499032414126753920e+00,-2.231340223455999857e-03
1.498851130729229819e+00,-2.221429025455999746e-03
1.498669891172914159e+00,-2.213271377856000123e-03
1.498488695441905438e+00,-2.205060573856000052e-03
1.498307543520309482e+00,-2.197144709056000379e-03
1.498126435392240108e+00,-2.187613097855999923e-03
1.497945371041817797e+00,-2.180100720256000161e-03
1.497764350453172355e+00,-2.171490351855999944e-03
1.497583373610439805e+00,-2.163995831455999691e-03
1.497402440497764831e+00,-2.156889063856000290e-03
1.497221551099299441e+00,-2.148138679055999756e-03
1.497040705399202976e+00,-2.140543001055999865e-03
1.496859903381642543e+00,-2.132485319056000306e-03
1.496679145030793467e+00,-2.124221291455999881e-03
1.496498430330837959e+00,-2.116357691056000318e-03
1.496317759265966663e+00,-2.108021747456000593e-03
1.496137131820376887e+00,-2.100420695056000146e-03
1.495956547978274154e+00,-2.091853623056000311e-03
1.495776007723871759e+00,-2.083510442656000185e-03
1.495595511041390102e+00,-2.075753077855999919e-03
1.495415057915058021e+00,-2.068127667856000003e-03
1.495234648329111016e+00,-2.058659270656000660e-03
1.495054282267792578e+00,-2.050842305055999761e-03
1.494873959715353973e+00,-2.042901116256000231e-03
1.494693680656054013e+00,-2.035709095856000350e-03
1.494513445074159064e+00,-2.027879413055999787e-03
1.494333252953942814e+00,-2.018819730256000457e-03
1.494153104279686728e+00,-2.011916701856000279e-03
1.493972999035679816e+00,-2.005057931456000198e-03
1.493792937206219085e+00,-1.997486601056000250e-03
1.493612918775608867e+00,-1.988979330656000070e-03
1.493432943728160156e+00,-1.981892882656000228e-03
1.493253012048192829e+00,-1.974166197856000102e-03
1.493073123720033868e+00,-1.967186063856000457e-03
1.492893278728017359e+00,-1.959784023055999823e-03
1.492713477056485827e+00,-1.952027771456000052e-03
1.492533718689788236e+00,-1.944130375856000046e-03
1.492354003612281765e+00,-1.936733038656000220e-03
1.492174331808331367e+00,-1.929968611456000420e-03
1.491994703262308875e+00,-1.922804823856000310e-03
1.491815117958594339e+00,-1.915219361456000236e-03
1.491635575881574249e+00,-1.907401281455999974e-03
1.491456077015643977e+00,-1.899319207056000174e-03
1.491276621345205111e+00,-1.892212891856000180e-03
1.491097208854667899e+00,-1.885675058255999919e-03
1.490917839528449695e+00,-1.878522873856000239e-03
1.490738513350974515e+00,-1.871253496256000291e-03
1.490559230306674809e+00,-1.864290481055999940e-03
1.490379990379990360e+00,-1.856820889055999955e-03
1.490200793555368497e+00,-1.849575043456000087e-03
1.490021639817263877e+00,-1.842636286256000167e-03
1.489842529150138484e+00,-1.835872279856000031e-03
1.489663461538461631e+00,-1.829521569456000335e-03
1.489484436966710845e+00,-1.821477291055999996e-03
1.489305455419370317e+00,-1.814921370656000189e-03
1.489126516880932449e+00,-1.808046633056000201e-03
1.488947621335896310e+00,-1.800886761456000056e-03
1.488768768768768958e+00,-1.793479009056000040e-03
1.488589959164064336e+00,-1.786751553056000353e-03
1.488411192506304825e+00,-1.780624228656000133e-03
1.488232468780019468e+00,-1.773213471456000154e-03
1.488053787969744413e+00,-1.766579798256000255e-03
1.487875150060024021e+00,-1.760012090255999974e-03
1.487696555035409984e+00,-1.752301698656000186e-03
1.487518002880460877e+00,-1.746435293456000126e-03
1.487339493579743488e+00,-1.739767042655999962e-03
1.487161027117830825e+00,-1.733047634255999864e-03
1.486982603479304332e+00,-1.726707810255999950e-03
1.486804222648752560e+00,-1.719992675856000120e-03
1.486625884610771386e+00,-1.714493662255999916e-03
1.486447589349964238e+00,-1.708563119455999962e-03
1.486269336850941425e+00,-1.701272792255999937e-03
1.486091127098321474e+00,-1.694277163856000275e-03
1.485912960076729572e+00,-1.688102543856000084e-03
1.485734835770798457e+00,-1.681850911456000226e-03
1.485556754165168636e+00,-1.674892196655999952e-03
1.485378715244487280e+00,-1.668435189856000075e-03
1.485200718993409330e+00,-1.661812681856000189e-03
1.485022765396597277e+00,-1.655663150256000277e-03
1.484844854438720496e+00,-1.649077634256000029e-03
1.484666986104456354e+00,-1.643156514656000326e-03
1.484489160378488659e+00,-1.636642561855999878e-03
1.484311377245508989e+00,-1.630884572255999945e-03
1.484133636690216917e+00,-1.624771060255999957e-03
1.483955938697318011e+00,-1.618547656656000103e-03
1.483778283251526497e+00,-1.613354724656000357e-03
1.483600670337563043e+00,-1.606704076656000155e-03
1.483423099940155643e+00,-1.600385827856000073e-03
1.483245572044040284e+00,-1.594318836256000379e-03
1.483068086633959615e+00,-1.588243087456000374e-03
1.482890643694664057e+00,-1.581285485456000034e-03
1.482713243210910470e+00,-1.576245043856000201e-03
1.482535885167464151e+00,-1.569849174656000063e-03
