1.56664260994345,3.93823303744368E-4,3.82122142964822E-4,-1.9189903678455E-5
1.56644427564671,3.89271255495378E-4,3.82524972760739E-4,-1.10639036848091E-5
1.56624599156118,3.89171062148166E-4,3.82983828061676E-4,-1.01470639018425E-5
1.56604775766781,3.9787887529296E-4,3.8342130509245E-4,-2.37104151288369E-5
1.56584957394752,3.96484305808577E-4,3.83920766170666E-4,-2.06042050061729E-5
1.56565144038129,3.85227532313901E-4,3.84343096111648E-4,-1.45047537169583E-6
1.56545335695007,3.92050480233201E-4,3.84865288616132E-4,-1.17837142519931E-5
1.56525532363483,3.88719547834709E-4,3.8537609441303E-4,-5.48326361155276E-6
1.56505734041656,4.0174321347098E-4,3.85975453278194E-4,-2.58591267161694E-5
1.56485940727625,4.05088643195006E-4,3.86594099329093E-4,-3.03310519400974E-5
1.56466152419491,4.05655986397554E-4,3.87113972081768E-4,-3.04089034778887E-5
1.56446369115354,4.02740671377209E-4,3.87699365342254E-4,-2.46677418973262E-5
1.56426590813317,4.00827170330163E-4,3.8822242748692E-4,-2.067177826292E-5
1.56406817511482,4.15194640800912E-4,3.88847723994684E-4,-4.32089435622139E-5
1.56387049207954,4.00899337563352E-4,3.89487549322564E-4,-1.87153327148912E-5
1.56367285900838,4.04387324357083E-4,3.90156748881304E-4,-2.33381437802779E-5
1.5634752758824,4.00037979448391E-4,3.90831735792693E-4,-1.50982395953455E-5
1.56327774268267,4.16119801248975E-4,3.91371825549113E-4,-4.05866801477735E-5
1.56308025939027,3.99240085592713E-4,3.91939497988925E-4,-1.19729636702119E-5
1.56288282598628,3.84503977615572E-4,3.92505261260389E-4,1.31221051775006E-5
1.5626854424518,3.79046230968528E-4,3.9325544661584E-4,2.33031136615916E-5
1.56248810876794,3.79897830469056E-4,3.94084041874578E-4,2.32653867050565E-5
1.56229082491583,3.82798528047878E-4,3.9490012088391E-4,1.98466122510917E-5
1.56209359087657,3.89177097854677E-4,3.95693074462885E-4,1.06862016374605E-5
1.56189640663132,3.97422999284781E-4,3.96400405706164E-4,-1.67705346893254E-6
1.56169927216122,3.94511026645227E-4,3.97197009286736E-4,4.40501153207397E-6
1.56150218744742,3.85937835263048E-4,3.97965745005757E-4,1.97257719780427E-5
1.56130515247108,3.81876036080884E-4,3.98753003863533E-4,2.76782271635456E-5
1.56110816721339,3.82428238011451E-4,3.99560369255946E-4,2.80966952409722E-5
1.56091123165552,3.89416348890505E-4,4.00321641147401E-4,1.78846793013092E-5
1.56071434577868,3.97724206202127E-4,4.01162901788246E-4,5.63946076123579E-6
1.56051750956405,4.0667614843891E-4,4.01837333899981E-4,-7.93565584384372E-6
1.56032072299285,4.16393587170773E-4,4.02547354375784E-4,-2.27078217837813E-5
1.56012398604632,4.15446153000012E-4,4.03306023266559E-4,-1.99098127628628E-5
1.55992729870567,4.20568423624628E-4,4.04026455852104E-4,-2.71288271469394E-5
1.55973066095214,4.25014266043909E-4,4.04712557092521E-4,-3.32948026802773E-5
1.559534072767,4.35043420857002E-4,4.05359386358813E-4,-4.86818165770305E-5
1.55933753413149,4.34799744860842E-4,4.06029026716634E-4,-4.71839777565006E-5
1.55914104502688,4.29399827250941E-4,4.06599972748273E-4,-3.73917613843755E-5
1.55894460543446,4.23910658856538E-4,4.0720860013115E-4,-2.73913763096367E-5
1.55874821533552,4.33414700683679E-4,4.07884458846453E-4,-4.18695966130506E-5
1.55855187471134,4.31871929403685E-4,4.08489125929762E-4,-3.83477976972338E-5
1.55835558354324,4.33430885687913E-4,4.0913648863479E-4,-3.98428111671214E-5
1.55815934181253,4.33736144485866E-4,4.09663886700578E-4,-3.94785027678719E-5
1.55796314950055,4.37431373311955E-4,4.10225625869867E-4,-4.46174258050238E-5
1.55776700658861,4.35874223605997E-4,4.10763100047998E-4,-4.11822426351173E-5
1.55757091305807,4.41744178181773E-4,4.11379566402028E-4,-4.97979633187816E-5
1.55737486889029,4.40210178286905E-4,4.11980359429587E-4,-4.62969029260014E-5
1.55717887406662,4.43730512367348E-4,4.12471749974229E-4,-5.12643703247166E-5
1.55698292856843,4.38137743388012E-4,4.13015894559451E-4,-4.11998320788387E-5
1.55678703237712,4.42986427481834E-4,4.13498043013805E-4,-4.8360950527568E-5
1.55659118547406,4.36376213026365E-4,4.14072284101919E-4,-3.65784434360916E-5
1.55639538784067,4.33983597032292E-4,4.14674618591553E-4,-3.16667246428121E-5
1.55619963945835,4.27652934027175E-4,4.15281734637538E-4,-2.02887669990049E-5
1.55600394030852,4.40423584595155E-4,4.15845982575807E-4,-4.030726731173E-5
1.55580829037261,4.2989548948329E-4,4.16364114208989E-4,-2.21914554498535E-5
1.55561268963205,4.35863914282937E-4,4.16861065068126E-4,-3.11646727122899E-5
1.5554171380683,4.3296663750812E-4,4.17326575873957E-4,-2.56497010800267E-5
1.55522163566281,4.16623477293856E-4,4.17808008874831E-4,1.94263179279914E-6
1.55502618239705,4.21737042403313E-4,4.18221978063822E-4,-5.76470551676529E-6
1.55483077825249,4.13035421085378E-4,4.18642187958995E-4,9.19509767273095E-6
1.55463542321062,4.08508193386603E-4,4.19135167986083E-4,1.7428238343146E-5
1.55444011725293,4.12716532316725E-4,4.19566235136845E-4,1.12335126249962E-5
1.55424486036093,4.12423290813559E-4,4.19981198750933E-4,1.23949690172923E-5
1.55404965251612,4.16236963020742E-4,4.20336115462587E-4,6.72261000462622E-6
1.55385449370003,4.07510316779183E-4,4.20841533094225E-4,2.18631947566689E-5
1.55365938389419,4.02797482622971E-4,4.21498559536386E-4,3.0669766138E-5
1.55346432308014,4.05870509769334E-4,4.22192768379375E-4,2.67685041204671E-5
1.55326931123943,4.04908893595982E-4,4.22958901181886E-4,2.96020124408823E-5
1.55307434835363,4.07182069551781E-4,4.23781661132396E-4,2.72233301922096E-5
1.55287943440428,3.7072731952912E-4,4.24778258304893E-4,8.86435395922686E-5
1.55268456937299,3.7288890691679E-4,4.25849548687908E-4,8.68554525046321E-5
1.55248975324132,3.68184160977214E-4,4.27085726195228E-4,9.65985669575428E-5
1.55229498599088,3.76256693230981E-4,4.28432252884946E-4,8.55679178325029E-5
1.55210026760328,3.7030230759803E-4,4.29827746265001E-4,9.76217194138328E-5
1.55190559806012,3.55923953166343E-4,4.31372619446356E-4,1.23735812699221E-4
1.55171097734303,3.64375834388152E-4,4.33001787179367E-4,1.12546562577592E-4
1.55151640543365,3.62873763127422E-4,4.34948320362348E-4,1.18202273865279E-4
1.55132188231361,3.63795699236059E-4,4.36876252359327E-4,1.1985210712216E-4
1.55112740796457,3.57242377967967E-4,4.38922763440125E-4,1.33955832174339E-4
1.55093298236818,3.60512147595884E-4,4.41002401891358E-4,1.32004017044578E-4
1.55073860550612,3.53498418289202E-4,4.43124199386301E-4,1.46986280999242E-4
1.55054427736007,3.41125497439895E-4,4.45393985611677E-4,1.71000320601722E-4
1.55034999791171,3.42647103839423E-4,4.47684759444192E-4,1.72261755191822E-4
1.55015576714274,3.3983655779117E-4,4.50032545848911E-4,1.80721420414696E-4
1.54996158503487,3.53396824354187E-4,4.52367874313177E-4,1.62312521932744E-4
1.54976745156981,3.44364510060851E-4,4.54662163290074E-4,1.80888151295925E-4
1.54957336672928,3.46938934552185E-4,4.56956026287584E-4,1.80428030446054E-4
1.54937933049503,3.52341700998324E-4,4.59095812275333E-4,1.75076742494294E-4
1.5491853428488,3.56324690942891E-4,4.61129517381056E-4,1.7187991535859E-4
1.54899140377233,3.54118342072686E-4,4.63111566238846E-4,1.78748887632504E-4
1.54879751324738,3.51760662795334E-4,4.6500610202529E-4,1.85722520337129E-4
1.54860367125574,3.54766485335438E-4,4.66783217934837E-4,1.83707441463014E-4
1.54840987777917,3.56560461563619E-4,4.68450878269943E-4,1.8350028339837E-4
1.54821613279947,3.57543347176989E-4,4.70029935151696E-4,1.84478004278519E-4
1.54802243629843,3.66135599387768E-4,4.71409117081557E-4,1.72648569017815E-4
1.54782878825786,3.72518184266194E-4,4.72612105285328E-4,1.64154030471381E-4
1.54763518865958,3.74314911352012E-4,4.73666365090653E-4,1.6293638413137E-4
1.54744163748541,3.76688579873241E-4,4.74614424096437E-4,1.60598384526042E-4
1.54724813471719,3.81745592986172E-4,4.75350221489457E-4,1.53511590745387E-4
1.54705468033675,3.81705945501277E-4,4.75797322208501E-4,1.54309857799848E-4
1.54686127432596,3.8623222929473E-4,4.76116227613234E-4,1.47409757242346E-4
1.54666791666667,3.95314249087703E-4,4.76361535304513E-4,1.32917549395569E-4
1.54647460734075,4.01183681342565E-4,4.76450108401327E-4,1.23436940376369E-4
1.54628134633008,4.1097857895251E-4,4.76294680203989E-4,1.07118406052426E-4
1.54608813361656,4.06047074224182E-4,4.75986155183383E-4,1.14700092773089E-4
1.54589496918208,4.13533010158696E-4,4.75614308699867E-4,1.0181332960752E-4
1.54570185300854,4.21131511607486E-4,4.75119423236321E-4,8.85401750712885E-5
1.54550878507786,4.26790353257606E-4,4.74489958062753E-4,7.82273518804412E-5
1.54531576537197,4.19181707663694E-4,4.73716705391469E-4,8.94373962735507E-5
1.54512279387279,4.17431250684943E-4,4.72887933602556E-4,9.09489599848856E-5
1.54492987056228,4.3163340205394E-4,4.71961580565385E-4,6.61382127587695E-5
1.54473699542239,4.2600340103219E-4,4.70995881819662E-4,7.37876684914536E-5
1.54454416843507,4.33445316880057E-4,4.70059562165093E-4,6.00473622674592E-5
1.54435138958229,4.53485765717531E-4,4.68971381692555E-4,2.53964101990402E-5
1.54415865884604,4.57392531499351E-4,4.67769561400562E-4,1.70183290379861E-5
1.5439659762083,4.55667238190559E-4,4.66491073783967E-4,1.77510903731883E-5
1.54377334165107,4.46904416981986E-4,4.65258062984821E-4,3.00999794446502E-5
1.54358075515635,4.52292307996652E-4,4.63938005613222E-4,1.9098944091175E-5
1.54338821670617,4.68255152025324E-4,4.62707575405354E-4,-9.09802565675095E-6
1.54319572628253,4.89802508049977E-4,4.61588368744163E-4,-4.6271188461534E-5
1.54300328386748,5.08896076596179E-4,4.60539941381667E-4,-7.93040617517996E-5
1.54281088944306,5.11127873561577E-4,4.59497598956019E-4,-8.46736503531151E-5
1.54261854299131,5.06433184365202E-4,4.58443647795118E-4,-7.87028399749377E-5
1.54242624449431,4.95218815305967E-4,4.57388677135077E-4,-6.20414266002603E-5
1.54223399393411,5.01550521767464E-4,4.56328909339422E-4,-7.41634443819877E-5
1.54204179129279,5.04804941879565E-4,4.55297744136943E-4,-8.11918042979002E-5
1.54184963655244,5.10848165531171E-4,4.54352090950842E-4,-9.26535623117405E-5
1.54165752969516,5.13681090444208E-4,4.53505467821225E-4,-9.86880211016922E-5
1.54146547070304,5.14211627386662E-4,4.52629451589828E-4,-1.00994768306808E-4
1.54127345955821,5.1323456540644E-4,4.51784107369181E-4,-1.00778751181106E-4
1.54108149624279,5.00669663263606E-4,4.50965703687688E-4,-8.15144937045052E-5
1.5408895807389,5.05287318730654E-4,4.50105478005174E-4,-9.04982187897872E-5
1.54069771302868,5.12689421728175E-4,4.49250633846839E-4,-1.04039612125391E-4
1.54050589309429,5.13545668262214E-4,4.48405106884165E-4,-1.06830520660001E-4
1.54031412091788,5.12316913080354E-4,4.47576269381412E-4,-1.06174655666264E-4
1.54012239648162,5.00379508535796E-4,4.46815352481416E-4,-8.78452159291821E-5
1.53993071976768,5.07111966194787E-4,4.46049721170032E-4,-1.00142081840597E-4
1.53973909075825,5.06364345609592E-4,4.45276941185607E-4,-1.00183343255335E-4
1.53954750943553,5.11549635290458E-4,4.44590467312767E-4,-1.09813035483414E-4
1.5393559757817,5.16344319569893E-4,4.4394373116629E-4,-1.18736964981909E-4
1.53916448977899,5.11160418773412E-4,4.43229438084604E-4,-1.11406808329645E-4
1.53897305140962,5.11720412624832E-4,4.42545935209446E-4,-1.13446142961232E-4
1.53878166065581,4.95463205936379E-4,4.41894257011031E-4,-8.78530762375708E-5
1.53859031749979,4.97327904377526E-4,4.41261635599577E-4,-9.19486807958367E-5
1.53839902192383,5.0393287915582E-4,4.40609340618961E-4,-1.03850603200448E-4
1.53820777391016,5.07744908949276E-4,4.39984270042731E-4,-1.11127447806734E-4
1.53801657344106,5.05467598076395E-4,4.39340820605033E-4,-1.08447915053034E-4
1.5378254204988,4.9488160908397E-4,4.38675638846746E-4,-9.21777911890473E-5
1.53763431506566,5.01260593003865E-4,4.37969375675219E-4,-1.03797596418979E-4
1.53744325712392,4.99012939346422E-4,4.37301115150106E-4,-1.01207391681958E-4
1.5372522466559,4.94947566500064E-4,4.36649646486172E-4,-9.56085888227825E-5
1.53706128364389,5.0603835878476E-4,4.36016283046882E-4,-1.14836204210121E-4
1.53687036807022,5.08185300264856E-4,4.35346822256039E-4,-1.1945510393446E-4
1.53667949991721,5.01759986871773E-4,4.347147348488E-4,-1.09954213317675E-4
1.53648867916718,4.92060044655943E-4,4.34055858905885E-4,-9.51268646300955E-5
1.5362979058025,4.8941279015484E-4,4.33485633411679E-4,-9.17205370587837E-5
1.5361071798055,4.88931027104065E-4,4.32842994294966E-4,-9.19843738069228E-5
1.53591650115856,4.83553069792953E-4,4.32247208377573E-4,-8.41416127212235E-5
1.53572586984403,4.71731799338744E-4,4.31764131528702E-4,-6.55469752084683E-5
1.5355352858443,4.73248598149295E-4,4.31196484807951E-4,-6.89654658798038E-5
1.53534474914175,4.83932694327862E-4,4.30642669724957E-4,-8.73956403487648E-5
1.53515425971878,4.8155649496851E-4,4.30097973945954E-4,-8.43919744769911E-5
1.53496381755779,4.76849921328451E-4,4.29532970602006E-4,-7.75997991913701E-5
1.5347734226412,4.77978383736365E-4,4.28907456489719E-4,-8.04763206844982E-5
1.53458307495142,5.0398274199277E-4,4.2825577543075E-4,-1.24192225161713E-4
1.5343927744709,5.21212920421022E-4,4.27574689683712E-4,-1.53566698409188E-4
1.53420252118206,5.38640516140937E-4,4.26982333935361E-4,-1.83119418817144E-4
1.53401231506736,5.55646597419973E-4,4.26463096670959E-4,-2.11860941228383E-4
1.53382215610925,5.66265341270699E-4,4.25926908473073E-4,-2.30155029788106E-4
1.5336320442902,5.8921381987164E-4,4.25382754460703E-4,-2.68682947273936E-4
1.53344197959268,6.06585655575973E-4,4.2501717087911E-4,-2.97772314902854E-4
1.53325196199917,6.34875148902209E-4,4.24579485282508E-4,-3.4488488833631E-4
1.53306199149217,6.58303575894828E-4,4.24106651139847E-4,-3.84082956598168E-4
1.53287206805418,6.74228394094629E-4,4.2355511246368E-4,-4.11104181874756E-4
1.5326821916677,7.00285997610381E-4,4.23013476199004E-4,-4.54726935114658E-4
1.53249236231525,7.22466722489752E-4,4.22518469719832E-4,-4.91915134542668E-4
1.53230257997936,7.39127363355231E-4,4.22058439009557E-4,-5.19993035926906E-4
1.53211284464256,7.63643905237649E-4,4.21625909525572E-4,-5.60909512967807E-4
1.5319231562874,7.9200702013678E-4,4.2109427126102E-4,-6.08296908156247E-4
1.53173351489643,8.01709998664571E-4,4.20490588394682E-4,-6.25199832842619E-4
1.5315439204522,8.1041520037161E-4,4.19854704714744E-4,-6.40519212877261E-4
1.53135437293729,8.25607992221438E-4,4.19311069558635E-4,-6.66326953166997E-4
1.53116487233428,8.39610496598702E-4,4.1874001041694E-4,-6.9022759733809E-4
1.53097541862575,8.53104360477293E-4,4.1806715920301E-4,-7.13461010089824E-4
1.5307860117943,8.48737186607903E-4,4.17345878771914E-4,-7.07481744851022E-4
1.53059665182253,8.45083372163323E-4,4.16532381533052E-4,-7.02823624633644E-4
1.53040733869305,8.40477278708752E-4,4.15654917378532E-4,-6.96708672581561E-4
1.53021807238849,8.18589612536782E-4,4.14703575426235E-4,-6.62373100861297E-4
1.53002885289147,7.92171149194125E-4,4.13652451162511E-4,-6.20770664771847E-4
1.52983968018464,7.8365881980706E-4,4.12451604921798E-4,-6.08779832411829E-4
1.52965055425063,7.70866547936453E-4,4.11311648766464E-4,-5.89670034638782E-4
1.52946147507211,7.45618242499049E-4,4.10120403985947E-4,-5.50216455161487E-4
1.52927244263173,7.19367991342113E-4,4.08867488797945E-4,-5.09220824172435E-4
1.52908345691218,6.85124409437559E-4,4.0749674888443E-4,-4.55309363307132E-4
1.52889451789612,6.48943873812854E-4,4.06107677366908E-4,-3.98251362171352E-4
1.52870562556626,6.16064409497014E-4,4.04710458787115E-4,-3.46620479164234E-4
1.52851677990529,5.91548996349103E-4,4.03256575779573E-4,-3.08799569734029E-4
1.52832798089592,5.73800934298477E-4,4.01871742679682E-4,-2.81963874254824E-4
1.52813922852085,5.34804828078284E-4,4.00504431838468E-4,-2.20252649833298E-4
1.52795052276282,4.89090352490232E-4,3.99116772698796E-4,-1.47556670857955E-4
1.52776186360456,4.57923290095657E-4,3.97684314188923E-4,-9.8791920487043E-5
1.52757325102881,4.38578101442573E-4,3.9625263075629E-4,-6.94137719255054E-5
1.52738468501831,4.06974254607682E-4,3.9500625685491E-4,-1.96275163145463E-5
1.52719616555583,3.66637807628172E-4,3.93675928531267E-4,4.43425182810761E-5
1.52700769262413,3.34470776666689E-4,3.92378309972056E-4,9.4968354620802E-5
1.52681926620599,3.10486389127241E-4,3.91082478593245E-4,1.32177586724247E-4
1.52663088628419,2.92578502060372E-4,3.89872879609951E-4,1.59562779181309E-4
1.52644255284152,2.62197047947548E-4,3.88709113717093E-4,2.07479787862053E-4
1.52625426586078,2.46319426542967E-4,3.87495485763382E-4,2.31528737121481E-4
1.52606602532478,2.38505513623435E-4,3.86433650031931E-4,2.42602143709933E-4
1.52587783121634,2.19459025926242E-4,3.85409299712556E-4,2.72158449009554E-4
1.52568968351829,2.08635223486893E-4,3.84405707432247E-4,2.88263593670382E-4
1.52550158221346,2.12626919761815E-4,3.83455866127555E-4,2.80159472039814E-4
1.52531352728468,1.96470365820745E-4,3.82554749072964E-4,3.05178388533638E-4
1.52512551871482,1.59333458872755E-4,3.81573013557443E-4,3.64472869682889E-4
1.52493755648673,1.47411313421393E-4,3.80493884478813E-4,3.82255416534169E-4
1.52474964058328,1.52202808820187E-4,3.79466071193655E-4,3.72711750292487E-4
1.52456177098735,1.50788269557437E-4,3.78538376184157E-4,3.73510174867821E-4
1.52437394768182,1.51923613811309E-4,3.77666533480858E-4,3.7021838825806E-4
1.52418617064959,1.59543438716253E-4,3.76702602978324E-4,3.56141029389795E-4
1.52399843987355,1.68312331106689E-4,3.75635459785557E-4,3.40009931033343E-4
1.52381075533662,1.70387002913856E-4,3.74554633918075E-4,3.3483491484692E-4
1.52362311702171,1.70954344706823E-4,3.73442128906868E-4,3.32079966088073E-4
1.52343552491176,1.7712799518637E-4,3.72248872748717E-4,3.19998239202249E-4
