1.000000000000000000e+00,1.600000000000000000e+01,5.876626744207207390e-04
1.000000000000000000e+00,1.700000000000000000e+01,5.514103711949343897e-04
1.000000000000000000e+00,1.800000000000000000e+01,5.261201541986479206e-04
1.000000000000000000e+00,1.900000000000000000e+01,4.962955917750912823e-04
2.000000000000000000e+00,0.000000000000000000e+00,1.377142794677727305e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.319224729863056195e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.216941530764571646e-03
2.000000000000000000e+00,3.000000000000000000e+00,1.161467744815374101e-03
2.000000000000000000e+00,4.000000000000000000e+00,1.137866144997875650e-03
2.000000000000000000e+00,5.000000000000000000e+00,1.061068458997569850e-03
2.000000000000000000e+00,6.000000000000000000e+00,9.826490060869850184e-04
2.000000000000000000e+00,7.000000000000000000e+00,9.648839247469559151e-04
2.000000000000000000e+00,8.000000000000000000e+00,9.287684811162087847e-04
2.000000000000000000e+00,9.000000000000000000e+00,8.460786466040638026e-04
2.000000000000000000e+00,1.000000000000000000e+01,8.077945226341964706e-04
2.000000000000000000e+00,1.100000000000000000e+01,8.022696303941865984e-04
2.000000000000000000e+00,1.200000000000000000e+01,7.433165394213601691e-04
2.000000000000000000e+00,1.300000000000000000e+01,6.798179094167629104e-04
2.000000000000000000e+00,1.400000000000000000e+01,6.764466686494621144e-04
2.000000000000000000e+00,1.500000000000000000e+01,6.559482788099789581e-04
2.000000000000000000e+00,1.600000000000000000e+01,5.870367183865084649e-04
2.000000000000000000e+00,1.700000000000000000e+01,5.516504298228775858e-04
2.000000000000000000e+00,1.800000000000000000e+01,5.258036733090339955e-04
2.000000000000000000e+00,1.900000000000000000e+01,4.973069920229738431e-04
3.000000000000000000e+00,0.000000000000000000e+00,1.355274059065281157e-03
3.000000000000000000e+00,1.000000000000000000e+00,1.294468828151001342e-03
3.000000000000000000e+00,2.000000000000000000e+00,1.195804977037476496e-03
3.000000000000000000e+00,3.000000000000000000e+00,1.146708099133979860e-03
3.000000000000000000e+00,4.000000000000000000e+00,1.122179412131301367e-03
3.000000000000000000e+00,5.000000000000000000e+00,1.044859773116492245e-03
3.000000000000000000e+00,6.000000000000000000e+00,9.716722616467306792e-04
3.000000000000000000e+00,7.000000000000000000e+00,9.559061927726970756e-04
3.000000000000000000e+00,8.000000000000000000e+00,9.181003108502225514e-04
3.000000000000000000e+00,9.000000000000000000e+00,8.378143378733220788e-04
3.000000000000000000e+00,1.000000000000000000e+01,8.027545683785721050e-04
3.000000000000000000e+00,1.100000000000000000e+01,7.965106750327712731e-04
3.000000000000000000e+00,1.200000000000000000e+01,7.379672510160935079e-04
3.000000000000000000e+00,1.300000000000000000e+01,6.771272864737277932e-04
3.000000000000000000e+00,1.400000000000000000e+01,6.740194363865786593e-04
3.000000000000000000e+00,1.500000000000000000e+01,6.533833597966286905e-04
3.000000000000000000e+00,1.600000000000000000e+01,5.863745852105739769e-04
3.000000000000000000e+00,1.700000000000000000e+01,5.513812959542234611e-04
3.000000000000000000e+00,1.800000000000000000e+01,5.251831718265131174e-04
3.000000000000000000e+00,1.900000000000000000e+01,4.983244477440060098e-04
4.000000000000000000e+00,0.000000000000000000e+00,1.334870017452046472e-03
4.000000000000000000e+00,1.000000000000000000e+00,1.271620174899766110e-03
4.000000000000000000e+00,2.000000000000000000e+00,1.176656870306513371e-03
4.000000000000000000e+00,3.000000000000000000e+00,1.132944435365882763e-03
4.000000000000000000e+00,4.000000000000000000e+00,1.107435710953068916e-03
4.000000000000000000e+00,5.000000000000000000e+00,1.030028270580591460e-03
4.000000000000000000e+00,6.000000000000000000e+00,9.614432354981049342e-04
4.000000000000000000e+00,7.000000000000000000e+00,9.472348619617874596e-04
4.000000000000000000e+00,8.000000000000000000e+00,9.082044529096235629e-04
4.000000000000000000e+00,9.000000000000000000e+00,8.301474138516325889e-04
4.000000000000000000e+00,1.000000000000000000e+01,7.976733457246365728e-04
4.000000000000000000e+00,1.100000000000000000e+01,7.909541134919562469e-04
4.000000000000000000e+00,1.200000000000000000e+01,7.330609338612075528e-04
4.000000000000000000e+00,1.300000000000000000e+01,6.743142018149782171e-04
4.000000000000000000e+00,1.400000000000000000e+01,6.713356206043542655e-04
4.000000000000000000e+00,1.500000000000000000e+01,6.509919159260427624e-04
4.000000000000000000e+00,1.600000000000000000e+01,5.856690088517795857e-04
4.000000000000000000e+00,1.700000000000000000e+01,5.506573082718394484e-04
4.000000000000000000e+00,1.800000000000000000e+01,5.244446965270191082e-04
4.000000000000000000e+00,1.900000000000000000e+01,4.994028169164139910e-04
5.000000000000000000e+00,0.000000000000000000e+00,1.313816031736344441e-03
5.000000000000000000e+00,1.000000000000000000e+00,1.248786903154434046e-03
5.000000000000000000e+00,2.000000000000000000e+00,1.157492999789289968e-03
5.000000000000000000e+00,3.000000000000000000e+00,1.118509281180536056e-03
5.000000000000000000e+00,4.000000000000000000e+00,1.092359111427441054e-03
5.000000000000000000e+00,5.000000000000000000e+00,1.015233857710593239e-03
5.000000000000000000e+00,6.000000000000000000e+00,9.506824424768046565e-04
5.000000000000000000e+00,7.000000000000000000e+00,9.379667762958683380e-04
5.000000000000000000e+00,8.000000000000000000e+00,8.982786601108758671e-04
5.000000000000000000e+00,9.000000000000000000e+00,8.221958141074057948e-04
5.000000000000000000e+00,1.000000000000000000e+01,7.918822858833391830e-04
5.000000000000000000e+00,1.100000000000000000e+01,7.851543932563651192e-04
5.000000000000000000e+00,1.200000000000000000e+01,7.280993023867930779e-04
5.000000000000000000e+00,1.300000000000000000e+01,6.709156037197090000e-04
5.000000000000000000e+00,1.400000000000000000e+01,6.681476336650412403e-04
5.000000000000000000e+00,1.500000000000000000e+01,6.485782440135787891e-04
5.000000000000000000e+00,1.600000000000000000e+01,5.846768803180557670e-04
5.000000000000000000e+00,1.700000000000000000e+01,5.493677570128965284e-04
5.000000000000000000e+00,1.800000000000000000e+01,5.235864590943523078e-04
5.000000000000000000e+00,1.900000000000000000e+01,5.004060090263431557e-04
6.000000000000000000e+00,0.000000000000000000e+00,1.291592307509313413e-03
6.000000000000000000e+00,1.000000000000000000e+00,1.225153563964675400e-03
6.000000000000000000e+00,2.000000000000000000e+00,1.137373785652730706e-03
6.000000000000000000e+00,3.000000000000000000e+00,1.102985805179090839e-03
6.000000000000000000e+00,4.000000000000000000e+00,1.076613297040447063e-03
6.000000000000000000e+00,5.000000000000000000e+00,9.997811048262309624e-04
6.000000000000000000e+00,6.000000000000000000e+00,9.389112860950156892e-04
6.000000000000000000e+00,7.000000000000000000e+00,9.280080671378813234e-04
6.000000000000000000e+00,8.000000000000000000e+00,8.880077472329917475e-04
6.000000000000000000e+00,9.000000000000000000e+00,8.134928152344559748e-04
6.000000000000000000e+00,1.000000000000000000e+01,7.852780622479866440e-04
6.000000000000000000e+00,1.100000000000000000e+01,7.791079108243633257e-04
6.000000000000000000e+00,1.200000000000000000e+01,7.228059622169913899e-04
6.000000000000000000e+00,1.300000000000000000e+01,6.667443154450070682e-04
6.000000000000000000e+00,1.400000000000000000e+01,6.645518923578349647e-04
6.000000000000000000e+00,1.500000000000000000e+01,6.461304569645634878e-04
6.000000000000000000e+00,1.600000000000000000e+01,5.832357472433809774e-04
6.000000000000000000e+00,1.700000000000000000e+01,5.475250741238874615e-04
6.000000000000000000e+00,1.800000000000000000e+01,5.226650936718069216e-04
6.000000000000000000e+00,1.900000000000000000e+01,5.012939057798543189e-04
7.000000000000000000e+00,0.000000000000000000e+00,1.268969562433080144e-03
7.000000000000000000e+00,1.000000000000000000e+00,1.201149349310432456e-03
7.000000000000000000e+00,2.000000000000000000e+00,1.116734999923614047e-03
7.000000000000000000e+00,3.000000000000000000e+00,1.087011635350498264e-03
7.000000000000000000e+00,4.000000000000000000e+00,1.060624973515959498e-03
7.000000000000000000e+00,5.000000000000000000e+00,9.838727704819785671e-04
7.000000000000000000e+00,6.000000000000000000e+00,9.265197519129683007e-04
7.000000000000000000e+00,7.000000000000000000e+00,9.177916041169840262e-04
7.000000000000000000e+00,8.000000000000000000e+00,8.775429482215384332e-04
7.000000000000000000e+00,9.000000000000000000e+00,8.041783520923407539e-04
7.000000000000000000e+00,1.000000000000000000e+01,7.781912792693920257e-04
7.000000000000000000e+00,1.100000000000000000e+01,7.730130367229986858e-04
7.000000000000000000e+00,1.200000000000000000e+01,7.171933903506231113e-04
7.000000000000000000e+00,1.300000000000000000e+01,6.619467383109603909e-04
7.000000000000000000e+00,1.400000000000000000e+01,6.607576759614715734e-04
7.000000000000000000e+00,1.500000000000000000e+01,6.436651536518067434e-04
7.000000000000000000e+00,1.600000000000000000e+01,5.813361671252329291e-04
7.000000000000000000e+00,1.700000000000000000e+01,5.452706029614059991e-04
7.000000000000000000e+00,1.800000000000000000e+01,5.217796849841733250e-04
7.000000000000000000e+00,1.900000000000000000e+01,5.020072104897068885e-04
8.000000000000000000e+00,0.000000000000000000e+00,1.247923823343363280e-03
8.000000000000000000e+00,1.000000000000000000e+00,1.178269931875338197e-03
8.000000000000000000e+00,2.000000000000000000e+00,1.097138841419551328e-03
8.000000000000000000e+00,3.000000000000000000e+00,1.072236150226153198e-03
8.000000000000000000e+00,4.000000000000000000e+00,1.045609188961375054e-03
8.000000000000000000e+00,5.000000000000000000e+00,9.684746579876862393e-04
8.000000000000000000e+00,6.000000000000000000e+00,9.146863780328763280e-04
8.000000000000000000e+00,7.000000000000000000e+00,9.083900761713806400e-04
8.000000000000000000e+00,8.000000000000000000e+00,8.675396007531629983e-04
8.000000000000000000e+00,9.000000000000000000e+00,7.949175673265611829e-04
8.000000000000000000e+00,1.000000000000000000e+01,7.714594501777279414e-04
8.000000000000000000e+00,1.100000000000000000e+01,7.674398731383436046e-04
8.000000000000000000e+00,1.200000000000000000e+01,7.115777203509769146e-04
8.000000000000000000e+00,1.300000000000000000e+01,6.570004945684233561e-04
8.000000000000000000e+00,1.400000000000000000e+01,6.572642204592227776e-04
8.000000000000000000e+00,1.500000000000000000e+01,6.413816776358405650e-04
8.000000000000000000e+00,1.600000000000000000e+01,5.791229902195868312e-04
8.000000000000000000e+00,1.700000000000000000e+01,5.429108168730093029e-04
8.000000000000000000e+00,1.800000000000000000e+01,5.211343725144078039e-04
8.000000000000000000e+00,1.900000000000000000e+01,5.025896645903596416e-04
9.000000000000000000e+00,0.000000000000000000e+00,1.228734058056921239e-03
9.000000000000000000e+00,1.000000000000000000e+00,1.156520028841171496e-03
9.000000000000000000e+00,2.000000000000000000e+00,1.078893866547339566e-03
9.000000000000000000e+00,3.000000000000000000e+00,1.059112347147591129e-03
9.000000000000000000e+00,4.000000000000000000e+00,1.031655549187784687e-03
9.000000000000000000e+00,5.000000000000000000e+00,9.536151871759828260e-04
9.000000000000000000e+00,6.000000000000000000e+00,9.037705496216135500e-04
9.000000000000000000e+00,7.000000000000000000e+00,9.000955801717056611e-04
9.000000000000000000e+00,8.000000000000000000e+00,8.579748545283400786e-04
9.000000000000000000e+00,9.000000000000000000e+00,7.858139036324743006e-04
9.000000000000000000e+00,1.000000000000000000e+01,7.654124400216376529e-04
9.000000000000000000e+00,1.100000000000000000e+01,7.625153653968941249e-04
9.000000000000000000e+00,1.200000000000000000e+01,7.059153331762108973e-04
9.000000000000000000e+00,1.300000000000000000e+01,6.520677490274497546e-04
9.000000000000000000e+00,1.400000000000000000e+01,6.543082262892417232e-04
9.000000000000000000e+00,1.500000000000000000e+01,6.392955144090258033e-04
9.000000000000000000e+00,1.600000000000000000e+01,5.765836009280590280e-04
9.000000000000000000e+00,1.700000000000000000e+01,5.405918945246892269e-04
9.000000000000000000e+00,1.800000000000000000e+01,5.207930884557360890e-04
9.000000000000000000e+00,1.900000000000000000e+01,5.030283722793594484e-04
1.000000000000000000e+01,0.000000000000000000e+00,1.209297448914241086e-03
1.000000000000000000e+01,1.000000000000000000e+00,1.134180763274538883e-03
1.000000000000000000e+01,2.000000000000000000e+00,1.060758932342835284e-03
1.000000000000000000e+01,3.000000000000000000e+00,1.046228383436275094e-03
1.000000000000000000e+01,4.000000000000000000e+00,1.017252955130911601e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.382489666824140543e-04
1.000000000000000000e+01,6.000000000000000000e+00,8.929431166822632358e-04
1.000000000000000000e+01,7.000000000000000000e+00,8.918244936143007381e-04
1.000000000000000000e+01,8.000000000000000000e+00,8.478671565102958042e-04
1.000000000000000000e+01,9.000000000000000000e+00,7.763000386863192891e-04
1.000000000000000000e+01,1.000000000000000000e+01,7.594547662336933666e-04
1.000000000000000000e+01,1.100000000000000000e+01,7.574528152238691348e-04
1.000000000000000000e+01,1.200000000000000000e+01,6.996758104998762780e-04
1.000000000000000000e+01,1.300000000000000000e+01,6.468667082539236723e-04
1.000000000000000000e+01,1.400000000000000000e+01,6.514359648937419591e-04
1.000000000000000000e+01,1.500000000000000000e+01,6.369174171199111761e-04
1.000000000000000000e+01,1.600000000000000000e+01,5.735223657342742752e-04
1.000000000000000000e+01,1.700000000000000000e+01,5.381902146301000651e-04
1.000000000000000000e+01,1.800000000000000000e+01,5.204824156646165045e-04
1.000000000000000000e+01,1.900000000000000000e+01,5.030446632074809209e-04
1.100000000000000000e+01,0.000000000000000000e+00,1.191375657562653359e-03
1.100000000000000000e+01,1.000000000000000000e+00,1.112966363980066745e-03
1.100000000000000000e+01,2.000000000000000000e+00,1.044619809263023016e-03
1.100000000000000000e+01,3.000000000000000000e+00,1.035135505137320822e-03
1.100000000000000000e+01,4.000000000000000000e+00,1.003544176903972684e-03
1.100000000000000000e+01,5.000000000000000000e+00,9.236195429744326491e-04
1.100000000000000000e+01,6.000000000000000000e+00,8.835224575110900772e-04
1.100000000000000000e+01,7.000000000000000000e+00,8.845213552270259462e-04
1.100000000000000000e+01,8.000000000000000000e+00,8.379324418066392329e-04
1.100000000000000000e+01,9.000000000000000000e+00,7.672591303350798130e-04
1.100000000000000000e+01,1.000000000000000000e+01,7.544251697993555397e-04
1.100000000000000000e+01,1.100000000000000000e+01,7.527501224053065407e-04
1.100000000000000000e+01,1.200000000000000000e+01,6.932931770523695011e-04
1.100000000000000000e+01,1.300000000000000000e+01,6.419815416528959484e-04
1.100000000000000000e+01,1.400000000000000000e+01,6.490937109805501506e-04
1.100000000000000000e+01,1.500000000000000000e+01,6.344448075088953212e-04
1.100000000000000000e+01,1.600000000000000000e+01,5.701803223545759674e-04
1.100000000000000000e+01,1.700000000000000000e+01,5.360177503310577718e-04
1.100000000000000000e+01,1.800000000000000000e+01,5.203470340747144013e-04
1.100000000000000000e+01,1.900000000000000000e+01,5.027253875156448802e-04
1.200000000000000000e+01,0.000000000000000000e+00,1.177288386218445755e-03
1.200000000000000000e+01,1.000000000000000000e+00,1.095410104292357956e-03
1.200000000000000000e+01,2.000000000000000000e+00,1.033032823181959580e-03
1.200000000000000000e+01,3.000000000000000000e+00,1.027750133131296369e-03
1.200000000000000000e+01,4.000000000000000000e+00,9.921440269799355720e-04
1.200000000000000000e+01,5.000000000000000000e+00,9.115996565175271075e-04
1.200000000000000000e+01,6.000000000000000000e+00,8.772355384138537295e-04
1.200000000000000000e+01,7.000000000000000000e+00,8.793652445302704975e-04
1.200000000000000000e+01,8.000000000000000000e+00,8.292791189329702835e-04
1.200000000000000000e+01,9.000000000000000000e+00,7.600123057150429216e-04
1.200000000000000000e+01,1.000000000000000000e+01,7.513790984180386285e-04
1.200000000000000000e+01,1.100000000000000000e+01,7.490631334527392098e-04
1.200000000000000000e+01,1.200000000000000000e+01,6.875059918600562574e-04
1.200000000000000000e+01,1.300000000000000000e+01,6.382634470835073931e-04
1.200000000000000000e+01,1.400000000000000000e+01,6.478169078630354599e-04
1.200000000000000000e+01,1.500000000000000000e+01,6.321808724702514086e-04
1.200000000000000000e+01,1.600000000000000000e+01,5.670098733085580022e-04
1.200000000000000000e+01,1.700000000000000000e+01,5.345315658666076764e-04
1.200000000000000000e+01,1.800000000000000000e+01,5.205983247482447260e-04
1.200000000000000000e+01,1.900000000000000000e+01,5.022413401609067711e-04
1.300000000000000000e+01,0.000000000000000000e+00,1.161516569949030053e-03
1.300000000000000000e+01,1.000000000000000000e+00,1.077334759429753779e-03
1.300000000000000000e+01,2.000000000000000000e+00,1.021743134058126015e-03
1.300000000000000000e+01,3.000000000000000000e+00,1.019470048510382094e-03
1.300000000000000000e+01,4.000000000000000000e+00,9.794171628608933956e-04
1.300000000000000000e+01,5.000000000000000000e+00,8.994064791471225329e-04
1.300000000000000000e+01,6.000000000000000000e+00,8.709183380558077787e-04
1.300000000000000000e+01,7.000000000000000000e+00,8.731625243229557392e-04
1.300000000000000000e+01,8.000000000000000000e+00,8.196951980936572051e-04
1.300000000000000000e+01,9.000000000000000000e+00,7.527220530963971189e-04
1.300000000000000000e+01,1.000000000000000000e+01,7.480252018763775207e-04
1.300000000000000000e+01,1.100000000000000000e+01,7.443694130704052881e-04
1.300000000000000000e+01,1.200000000000000000e+01,6.811182090277632852e-04
1.300000000000000000e+01,1.300000000000000000e+01,6.345082725556512159e-04
1.300000000000000000e+01,1.400000000000000000e+01,6.460485973952096676e-04
1.300000000000000000e+01,1.500000000000000000e+01,6.290402417403273896e-04
1.300000000000000000e+01,1.600000000000000000e+01,5.634893836138968586e-04
1.300000000000000000e+01,1.700000000000000000e+01,5.330085049438371397e-04
1.300000000000000000e+01,1.800000000000000000e+01,5.203927408845641488e-04
1.300000000000000000e+01,1.900000000000000000e+01,5.010631873372736744e-04
1.400000000000000000e+01,0.000000000000000000e+00,1.144005944330074662e-03
1.400000000000000000e+01,1.000000000000000000e+00,1.058700948037766439e-03
1.400000000000000000e+01,2.000000000000000000e+00,1.010603852043132555e-03
1.400000000000000000e+01,3.000000000000000000e+00,1.010210471579883534e-03
1.400000000000000000e+01,4.000000000000000000e+00,9.653620172600035302e-04
1.400000000000000000e+01,5.000000000000000000e+00,8.869698045989018662e-04
1.400000000000000000e+01,6.000000000000000000e+00,8.644877425708262725e-04
1.400000000000000000e+01,7.000000000000000000e+00,8.659268014489848037e-04
1.400000000000000000e+01,8.000000000000000000e+00,8.091788689979957649e-04
1.400000000000000000e+01,9.000000000000000000e+00,7.453122712076270303e-04
1.400000000000000000e+01,1.000000000000000000e+01,7.443565574282865263e-04
1.400000000000000000e+01,1.100000000000000000e+01,7.387331086020560485e-04
1.400000000000000000e+01,1.200000000000000000e+01,6.741073625134911922e-04
1.400000000000000000e+01,1.300000000000000000e+01,6.306586008353730777e-04
1.400000000000000000e+01,1.400000000000000000e+01,6.438504144691698785e-04
1.400000000000000000e+01,1.500000000000000000e+01,6.251004221419368193e-04
1.400000000000000000e+01,1.600000000000000000e+01,5.595729042392412521e-04
1.400000000000000000e+01,1.700000000000000000e+01,5.313851210875352848e-04
1.400000000000000000e+01,1.800000000000000000e+01,5.197067558618884749e-04
1.400000000000000000e+01,1.900000000000000000e+01,4.992585391697096754e-04
1.500000000000000000e+01,0.000000000000000000e+00,1.121123135388105803e-03
1.500000000000000000e+01,1.000000000000000000e+00,1.036413867657849999e-03
1.500000000000000000e+01,2.000000000000000000e+00,9.964147063245951032e-04
1.500000000000000000e+01,3.000000000000000000e+00,9.968918294121014659e-04
1.500000000000000000e+01,4.000000000000000000e+00,9.474975172265977588e-04
1.500000000000000000e+01,5.000000000000000000e+00,8.720776612653082091e-04
1.500000000000000000e+01,6.000000000000000000e+00,8.556244755247915598e-04
1.500000000000000000e+01,7.000000000000000000e+00,8.555698473810842810e-04
1.500000000000000000e+01,8.000000000000000000e+00,7.961012976573514713e-04
1.500000000000000000e+01,9.000000000000000000e+00,7.362421422657712284e-04
1.500000000000000000e+01,1.000000000000000000e+01,7.387773114139965097e-04
1.500000000000000000e+01,1.100000000000000000e+01,7.308380460540140483e-04
1.500000000000000000e+01,1.200000000000000000e+01,6.654650927759506174e-04
1.500000000000000000e+01,1.300000000000000000e+01,6.256910273946831441e-04
1.500000000000000000e+01,1.400000000000000000e+01,6.402147726118716763e-04
1.500000000000000000e+01,1.500000000000000000e+01,6.196298683267758385e-04
1.500000000000000000e+01,1.600000000000000000e+01,5.546962482912484857e-04
1.500000000000000000e+01,1.700000000000000000e+01,5.290448412546160974e-04
1.500000000000000000e+01,1.800000000000000000e+01,5.179966394722110290e-04
1.500000000000000000e+01,1.900000000000000000e+01,4.964825417700142888e-04
1.600000000000000000e+01,0.000000000000000000e+00,1.096173763323218201e-03
1.600000000000000000e+01,1.000000000000000000e+00,1.013725917310362478e-03
1.600000000000000000e+01,2.000000000000000000e+00,9.819813144267210310e-04
1.600000000000000000e+01,3.000000000000000000e+00,9.819063806948589383e-04
1.600000000000000000e+01,4.000000000000000000e+00,9.281557912420067627e-04
1.600000000000000000e+01,5.000000000000000000e+00,8.569851971946324714e-04
1.600000000000000000e+01,6.000000000000000000e+00,8.462365687097556056e-04
1.600000000000000000e+01,7.000000000000000000e+00,8.436983094355872187e-04
1.600000000000000000e+01,8.000000000000000000e+00,7.820271188297249487e-04
1.600000000000000000e+01,9.000000000000000000e+00,7.270153602666519239e-04
1.600000000000000000e+01,1.000000000000000000e+01,7.325150190882303344e-04
1.600000000000000000e+01,1.100000000000000000e+01,7.216751185400919859e-04
1.600000000000000000e+01,1.200000000000000000e+01,6.561710315105466571e-04
1.600000000000000000e+01,1.300000000000000000e+01,6.205497529621259965e-04
1.600000000000000000e+01,1.400000000000000000e+01,6.358466439646628682e-04
1.600000000000000000e+01,1.500000000000000000e+01,6.131458575655706917e-04
1.600000000000000000e+01,1.600000000000000000e+01,5.494081378232592433e-04
1.600000000000000000e+01,1.700000000000000000e+01,5.265153135500593665e-04
1.600000000000000000e+01,1.800000000000000000e+01,5.156720608062571702e-04
1.600000000000000000e+01,1.900000000000000000e+01,4.931424596567886677e-04
1.700000000000000000e+01,0.000000000000000000e+00,1.068305733508026533e-03
1.700000000000000000e+01,1.000000000000000000e+00,9.898204382634183743e-04
1.700000000000000000e+01,2.000000000000000000e+00,9.658915553407542570e-04
1.700000000000000000e+01,3.000000000000000000e+00,9.641203835980126802e-04
1.700000000000000000e+01,4.000000000000000000e+00,9.068613559673006832e-04
1.700000000000000000e+01,5.000000000000000000e+00,8.409995585366867796e-04
1.700000000000000000e+01,6.000000000000000000e+00,8.352396799366855040e-04
1.700000000000000000e+01,7.000000000000000000e+00,8.296546682819850704e-04
1.700000000000000000e+01,8.000000000000000000e+00,7.667058919731807674e-04
1.700000000000000000e+01,9.000000000000000000e+00,7.170412501295817280e-04
1.700000000000000000e+01,1.000000000000000000e+01,7.248043789822727640e-04
1.700000000000000000e+01,1.100000000000000000e+01,7.109433758719509817e-04
1.700000000000000000e+01,1.200000000000000000e+01,6.460951056256101057e-04
1.700000000000000000e+01,1.300000000000000000e+01,6.147460105162601707e-04
1.700000000000000000e+01,1.400000000000000000e+01,6.302750156705761841e-04
1.700000000000000000e+01,1.500000000000000000e+01,6.055945551675078744e-04
1.700000000000000000e+01,1.600000000000000000e+01,5.436317942635331309e-04
1.700000000000000000e+01,1.700000000000000000e+01,5.234168281399893818e-04
1.700000000000000000e+01,1.800000000000000000e+01,5.124043964605601775e-04
1.700000000000000000e+01,1.900000000000000000e+01,4.890889826131609129e-04
1.800000000000000000e+01,0.000000000000000000e+00,1.043948136804645791e-03
1.800000000000000000e+01,1.000000000000000000e+00,9.705474896865594120e-04
1.800000000000000000e+01,2.000000000000000000e+00,9.532127283644904053e-04
1.800000000000000000e+01,3.000000000000000000e+00,9.483298620757612879e-04
1.800000000000000000e+01,4.000000000000000000e+00,8.882790775238031972e-04
1.800000000000000000e+01,5.000000000000000000e+00,8.282666438060659955e-04
1.800000000000000000e+01,6.000000000000000000e+00,8.262442628365236630e-04
1.800000000000000000e+01,7.000000000000000000e+00,8.168663867138094888e-04
1.800000000000000000e+01,8.000000000000000000e+00,7.533922935702423067e-04
1.800000000000000000e+01,9.000000000000000000e+00,7.091613254449415397e-04
1.800000000000000000e+01,1.000000000000000000e+01,7.181224115376731547e-04
1.800000000000000000e+01,1.100000000000000000e+01,7.009675776938583932e-04
1.800000000000000000e+01,1.200000000000000000e+01,6.373906851099714072e-04
1.800000000000000000e+01,1.300000000000000000e+01,6.101308935440820022e-04
1.800000000000000000e+01,1.400000000000000000e+01,6.250886197778709411e-04
1.800000000000000000e+01,1.500000000000000000e+01,5.984250115316919194e-04
1.800000000000000000e+01,1.600000000000000000e+01,5.386793233271879641e-04
1.800000000000000000e+01,1.700000000000000000e+01,5.208504634835828956e-04
1.800000000000000000e+01,1.800000000000000000e+01,5.091651546523441076e-04
1.800000000000000000e+01,1.900000000000000000e+01,4.852720285763718715e-04
1.900000000000000000e+01,0.000000000000000000e+00,1.026530423543658586e-03
1.900000000000000000e+01,1.000000000000000000e+00,9.587728096617355398e-04
1.900000000000000000e+01,2.000000000000000000e+00,9.461778350026351552e-04
1.900000000000000000e+01,3.000000000000000000e+00,9.369757436477040100e-04
1.900000000000000000e+01,4.000000000000000000e+00,8.750091853977008238e-04
1.900000000000000000e+01,5.000000000000000000e+00,8.208421156594134828e-04
1.900000000000000000e+01,6.000000000000000000e+00,8.209248996877459639e-04
1.900000000000000000e+01,7.000000000000000000e+00,8.072281019947488050e-04
