1.512201073694485087e+00,-1.561443922037421272e-04
1.512385600976205113e+00,-3.189071937201477802e-05
1.512570173297534959e+00,1.145073780725903989e-04
1.512754790674966543e+00,2.672792476163775299e-05
1.512939453125000000e+00,1.926367660246459945e-04
1.513124160664143680e+00,3.212529900601529542e-04
1.513308913308913484e+00,2.988156638669570847e-04
1.513493711075833525e+00,3.784819587203027552e-04
1.513678553981436359e+00,3.614052142965548664e-04
1.513863442042262086e+00,3.671642532662427322e-04
1.514048375274859692e+00,4.976560733604262071e-04
1.514233353695785045e+00,5.417636302739291948e-04
1.514418377321603337e+00,5.569303816740211327e-04
1.514603446168886869e+00,6.249834995111797770e-04
1.514788560254216598e+00,6.802932331884236489e-04
1.514973719594181700e+00,7.480431269716383835e-04
1.515158924205379121e+00,7.603418748853736642e-04
1.515344174104413799e+00,6.587578129182841691e-04
1.515529469307899335e+00,6.367085187263116230e-04
1.515714809832456877e+00,5.919503139164995070e-04
1.515900195694716235e+00,5.128958784245980090e-04
1.516085626911314987e+00,3.504426088020429209e-04
1.516271103498899153e+00,2.052557054016308780e-04
1.516456625474122299e+00,1.135124522930897745e-04
1.516642192853646653e+00,-1.468158145762846895e-04
1.516827805654142658e+00,-3.929675672066108155e-04
1.517013463892288971e+00,-4.989602609832416436e-04
1.517199167584771802e+00,-7.210302647039350948e-04
1.517384916748286239e+00,-8.486613490789138986e-04
1.517570711399534700e+00,-9.755983054695483575e-04
1.517756551555229150e+00,-1.126041897906587125e-03
1.517942437232088215e+00,-1.178096702385679137e-03
1.518128368446839849e+00,-1.198684539626902398e-03
1.518314345216219774e+00,-1.254995935767151335e-03
1.518500367556971264e+00,-1.107169527084077634e-03
1.518686435485847364e+00,-1.163428089572397447e-03
1.518872549019607998e+00,-1.059974418965214937e-03
1.519058708175021533e+00,-8.895883670583405040e-04
1.519244912968865213e+00,-7.410464718042610033e-04
1.519431163417923392e+00,-6.953973473943862033e-04
1.519617459538989745e+00,-5.561589733925776519e-04
1.519803801348865946e+00,-2.866912556187331540e-04
1.519990188864361214e+00,-1.549913152257987453e-04
1.520176622102293873e+00,3.790229840501882497e-05
1.520363101079489798e+00,1.733052417476066420e-04
1.520549625812783745e+00,2.897489238264279454e-04
1.520736196319018463e+00,4.642586369868438589e-04
1.520922812615044917e+00,5.480026501847902465e-04
1.521109474717722287e+00,5.898077624699789995e-04
1.521296182643917971e+00,6.820192655377886604e-04
1.521482936410508247e+00,7.171905442592638874e-04
1.521669736034376941e+00,7.463863747734465759e-04
1.521856581532416763e+00,7.197675636835040164e-04
1.522043472921527973e+00,6.801972845274020796e-04
1.522230410218619490e+00,6.086237253198466951e-04
1.522417393440609334e+00,6.318426184749662000e-04
1.522604422604422636e+00,5.609257086336520703e-04
1.522791497726993626e+00,5.022696730732374021e-04
1.522978618825264308e+00,4.288040605337963690e-04
1.523165785916185344e+00,3.432415445456353520e-04
1.523352999016715836e+00,3.390187871113690965e-04
1.523540258143823101e+00,3.014403879486159815e-04
1.523727563314482669e+00,1.981161256109607860e-04
1.523914914545678290e+00,1.734148352514463393e-04
1.524102311854402370e+00,1.787496765591704145e-04
1.524289755257655976e+00,5.932891615467901503e-05
1.524477244772447726e+00,1.274096911117739150e-05
1.524664780415795562e+00,6.271633140023276376e-05
1.524852362204724532e+00,-3.500696477065634582e-05
1.525039990156269232e+00,-1.387489187688883963e-05
1.525227664287472473e+00,-5.973685278775828222e-05
1.525415384615384617e+00,-7.517032727351324883e-05
1.525603151157065573e+00,-6.708990962319728857e-05
1.525790963929582800e+00,-5.853994335453492626e-05
1.525978822950012415e+00,-6.629629062219685731e-05
1.526166728235438974e+00,-3.944734427037757674e-05
1.526354679802955694e+00,3.041447938591061717e-05
1.526542677669664005e+00,-3.629752348876039147e-05
1.526730721852673334e+00,1.709470145051447676e-05
1.526918812369101985e+00,-3.072092663033293425e-06
1.527106949236076927e+00,1.943715234650061907e-06
1.527295132470733341e+00,-1.219401576171320889e-05
1.527483362090214625e+00,-1.683622508763700509e-05
1.527671638111672836e+00,-4.564621557441410349e-05
1.527859960552268248e+00,-1.226459781525548326e-04
1.528048329429170238e+00,-2.877104962496421225e-05
1.528236744759556176e+00,-1.045227703152431381e-04
1.528425206560611871e+00,-1.029818608956345471e-04
1.528613714849531569e+00,-1.352464782019540540e-04
1.528802269643517953e+00,-1.417883195904863503e-04
1.528990870959783033e+00,-1.679953730562133013e-04
1.529179518815546146e+00,-7.971033383420700336e-05
1.529368213228035733e+00,-1.357718191138494734e-04
1.529556954214488673e+00,-8.855480196204128240e-05
1.529745741792150060e+00,-1.453727991793177243e-04
1.529934575978274314e+00,-1.369689259918868002e-04
1.530123456790123626e+00,-1.068079496482424173e-04
1.530312384244968626e+00,-9.836399693934246014e-05
1.530501358360089048e+00,-1.086732956062028133e-04
1.530690379152772618e+00,-8.168576566811719397e-05
1.530879446640316166e+00,-2.157589491217151711e-05
1.531068560840024739e+00,-1.986541496390957506e-05
1.531257721769211821e+00,-1.397777888141778224e-05
1.531446929445199778e+00,-4.166792482343702198e-05
1.531636183885318969e+00,5.031896969133475839e-06
1.531825485106909079e+00,-4.994351098164089009e-05
1.532014833127317788e+00,-4.388699058376077655e-05
1.532204227963901655e+00,-3.067284463182870513e-06
1.532393669634025901e+00,-4.980015695726230929e-05
1.532583158155063741e+00,-1.621626632355814557e-05
1.532772693544397713e+00,-9.758796322812367252e-05
1.532962275819418796e+00,-5.940716707297961918e-05
1.533151904997526183e+00,-9.611191045351581697e-05
1.533341581096127948e+00,-1.767796756856794549e-04
1.533531304132640383e+00,-1.603971273446205825e-04
1.533721074124489547e+00,-1.637263742802659572e-04
1.533910891089109052e+00,-1.919007638934537574e-04
1.534100755043941167e+00,-1.937322474828296476e-04
1.534290666006437487e+00,-1.779897504429004546e-04
1.534480623994057158e+00,-8.784778243232232997e-05
1.534670629024269539e+00,-6.310888063107422674e-05
1.534860681114551095e+00,-7.769995351282824037e-05
1.535050780282388061e+00,-5.984132587232016132e-05
1.535240926545274665e+00,-7.783877778915794521e-05
1.535431119920713572e+00,-4.008079324513760811e-06
1.535621360426217441e+00,2.834034741338101182e-05
1.535811648079306257e+00,-8.837116541374895329e-06
1.536001982897509111e+00,7.062607064529241585e-05
1.536192364898364193e+00,7.339944749947500957e-05
1.536382794099417470e+00,6.696718381704255818e-05
1.536573270518224676e+00,7.499100881926817896e-05
1.536763794172349762e+00,5.089169190390478714e-05
1.536954365079365337e+00,1.615089152782502036e-05
1.537144983256852449e+00,5.501896428320753041e-05
1.537335648722401471e+00,5.716494862154607171e-05
1.537526361493611216e+00,9.112851243370766186e-05
1.537717121588089375e+00,9.701043032158372659e-05
1.537907929023452303e+00,6.391405519469255114e-05
1.538098783817324566e+00,9.853477351766913583e-05
1.538289685987340283e+00,1.548753799395993780e-05
1.538480635551142006e+00,9.104698326478991022e-05
1.538671632526381172e+00,5.912419358426040938e-05
1.538862676930717877e+00,6.089035099451217681e-05
1.539053768781820652e+00,7.934371157792413642e-05
1.539244908097367137e+00,9.208547482182985466e-05
1.539436094895044072e+00,7.783538539930627553e-05
1.539627329192546634e+00,7.023917882224318954e-05
1.539818611007578664e+00,6.579004946040932500e-05
1.540009940357853102e+00,7.144731459119389727e-05
1.540201317261091107e+00,5.626960107230419283e-05
1.540392741735023607e+00,6.760779346638191856e-05
1.540584213797389745e+00,1.019516033698535107e-04
1.540775733465937547e+00,3.142758172172688269e-05
1.540967300758423697e+00,4.346437236111416746e-05
1.541158915692613762e+00,-4.958958151403056180e-06
1.541350578286282857e+00,2.272051037550439079e-05
1.541542288557214091e+00,-1.683725644834738189e-05
1.541734046523199453e+00,-3.387744567899184100e-06
1.541925852202040481e+00,2.279750717957933215e-05
1.542117705611546707e+00,3.744787505035457320e-05
1.542309606769537211e+00,1.600724789391390346e-05
1.542501555693839510e+00,-1.352888478774703918e-05
1.542693552402290447e+00,1.485393875276519449e-05
1.542885596912735080e+00,5.590490021733021675e-05
1.543077689243028017e+00,-1.465019757660411537e-05
1.543269829411032301e+00,4.543174680740960647e-05
1.543462017434620304e+00,1.654125516444178434e-05
1.543654253331672832e+00,8.978202055459454101e-05
1.543846537120080020e+00,6.820226896124548244e-05
1.544038868817740218e+00,1.726605234512665343e-05
1.544231248442561766e+00,-2.275445481672057346e-05
1.544423676012461222e+00,-4.683346002383112494e-06
1.544616151545364024e+00,3.746109486005289035e-05
1.544808675059204939e+00,2.188536538883130433e-05
1.545001246571927167e+00,3.624713778404599351e-05
1.545193866101483682e+00,7.806432420652195669e-06
1.545386533665835449e+00,-1.854872642937863136e-06
1.545579249282953205e+00,-2.318281559224831534e-05
1.545772012970815901e+00,-2.977404370469761974e-05
1.545964824747411814e+00,-2.684544233001219526e-05
1.546157684630738549e+00,-1.408570955317711704e-05
1.546350592638802368e+00,-1.118126196583170417e-05
1.546543548789618416e+00,-4.680938495589016812e-05
1.546736553101210720e+00,-4.798566091018113822e-05
1.546929605591612633e+00,4.702772722423032015e-06
1.547122706278866611e+00,-3.128028982687935944e-05
1.547315855181023769e+00,1.136673626882418742e-05
1.547509052316144551e+00,-1.429817665318106057e-06
1.547702297702297836e+00,-6.338889538173853033e-06
1.547895591357562051e+00,-5.228790082817923179e-05
1.548088933300024950e+00,-8.122161315590389896e-06
1.548282323547782724e+00,-7.997099201075344443e-06
1.548475762118940668e+00,2.849770561442512007e-05
1.548669249031613404e+00,1.594868662229895206e-05
1.548862784303923990e+00,3.805900064759656920e-06
1.549056367954005919e+00,5.317177366782020742e-05
