2.000000000000000000e+02,6.610344827586206975e+02,8.898951798136196453e-04
2.200000000000000000e+02,6.610344827586206975e+02,8.100444489153393619e-04
2.400000000000000000e+02,6.610344827586206975e+02,7.855650706480787546e-04
2.600000000000000000e+02,6.610344827586206975e+02,8.031114448349041708e-04
2.800000000000000000e+02,6.610344827586206975e+02,7.803479822990018249e-04
3.000000000000000000e+02,6.610344827586206975e+02,7.051600677039179159e-04
3.200000000000000000e+02,6.610344827586206975e+02,1.116434397330268429e-03
3.400000000000000000e+02,6.610344827586206975e+02,1.079730291447816284e-03
3.600000000000000000e+02,6.610344827586206975e+02,6.084419375575820643e-04
3.800000000000000000e+02,6.610344827586206975e+02,5.850502985197889028e-04
4.000000000000000000e+02,6.610344827586206975e+02,5.625579544567486500e-04
4.200000000000000000e+02,6.610344827586206975e+02,5.409303318419838094e-04
4.400000000000000000e+02,6.610344827586206975e+02,5.201341863332862615e-04
4.600000000000000000e+02,6.610344827586206975e+02,5.001375516720321657e-04
4.800000000000000000e+02,6.610344827586206975e+02,4.809096905470738002e-04
5.000000000000000000e+02,6.610344827586206975e+02,4.624210473476733857e-04
5.200000000000000000e+02,6.610344827586206975e+02,4.446432027328594085e-04
5.400000000000000000e+02,6.610344827586206975e+02,4.275488299473690018e-04
5.600000000000000000e+02,6.610344827586206975e+02,4.111116528170314722e-04
5.800000000000000000e+02,6.610344827586206975e+02,3.953064053590249916e-04
0.000000000000000000e+00,6.620689655172413950e+02,2.257808482863794559e-03
2.000000000000000000e+01,6.620689655172413950e+02,1.256594876741199806e-03
4.000000000000000000e+01,6.620689655172413950e+02,1.161650970939067827e-03
6.000000000000000000e+01,6.620689655172413950e+02,1.117479734510240172e-03
8.000000000000000000e+01,6.620689655172413950e+02,1.121904755026393793e-03
1.000000000000000000e+02,6.620689655172413950e+02,1.093732448970678381e-03
1.200000000000000000e+02,6.620689655172413950e+02,1.009551479788109874e-03
1.400000000000000000e+02,6.620689655172413950e+02,9.431022641135378137e-04
1.600000000000000000e+02,6.620689655172413950e+02,9.408303489984721872e-04
1.800000000000000000e+02,6.620689655172413950e+02,9.434691704816306054e-04
2.000000000000000000e+02,6.620689655172413950e+02,8.858815720404176770e-04
2.200000000000000000e+02,6.620689655172413950e+02,8.068041440091408166e-04
2.400000000000000000e+02,6.620689655172413950e+02,7.834400137496074033e-04
2.600000000000000000e+02,6.620689655172413950e+02,8.011915721379625835e-04
2.800000000000000000e+02,6.620689655172413950e+02,7.781936320698653545e-04
3.000000000000000000e+02,6.620689655172413950e+02,7.032783397739718681e-04
3.200000000000000000e+02,6.620689655172413950e+02,1.115651086969321557e-03
3.400000000000000000e+02,6.620689655172413950e+02,1.079513079577401136e-03
3.600000000000000000e+02,6.620689655172413950e+02,6.076906866450083530e-04
3.800000000000000000e+02,6.620689655172413950e+02,5.844975458892780196e-04
4.000000000000000000e+02,6.620689655172413950e+02,5.621895952309721983e-04
4.200000000000000000e+02,6.620689655172413950e+02,5.407330504785986787e-04
4.400000000000000000e+02,6.620689655172413950e+02,5.200954168491209086e-04
4.600000000000000000e+02,6.620689655172413950e+02,5.002454397563527166e-04
4.800000000000000000e+02,6.620689655172413950e+02,4.811530574775718617e-04
5.000000000000000000e+02,6.620689655172413950e+02,4.627893556266560703e-04
5.200000000000000000e+02,6.620689655172413950e+02,4.451265233648001810e-04
5.400000000000000000e+02,6.620689655172413950e+02,4.281378112824975996e-04
5.600000000000000000e+02,6.620689655172413950e+02,4.117974908889979494e-04
5.800000000000000000e+02,6.620689655172413950e+02,3.960808156478907429e-04
0.000000000000000000e+00,6.631034482758620925e+02,2.247063423651672002e-03
2.000000000000000000e+01,6.631034482758620925e+02,1.247097461687209693e-03
4.000000000000000000e+01,6.631034482758620925e+02,1.153350230629850755e-03
6.000000000000000000e+01,6.631034482758620925e+02,1.111793086406769569e-03
8.000000000000000000e+01,6.631034482758620925e+02,1.116891674757685988e-03
1.000000000000000000e+02,6.631034482758620925e+02,1.087553714845629523e-03
1.200000000000000000e+02,6.631034482758620925e+02,1.003314404134296716e-03
1.400000000000000000e+02,6.631034482758620925e+02,9.386279719274351644e-04
1.600000000000000000e+02,6.631034482758620925e+02,9.376306485989974876e-04
1.800000000000000000e+02,6.631034482758620925e+02,9.398635676113843099e-04
2.000000000000000000e+02,6.631034482758620925e+02,8.817946292229567051e-04
2.200000000000000000e+02,6.631034482758620925e+02,8.035091304681590569e-04
2.400000000000000000e+02,6.631034482758620925e+02,7.812517106600119082e-04
2.600000000000000000e+02,6.631034482758620925e+02,7.991977388182970946e-04
2.800000000000000000e+02,6.631034482758620925e+02,7.759707045324765878e-04
3.000000000000000000e+02,6.631034482758620925e+02,7.013371244364990931e-04
3.200000000000000000e+02,6.631034482758620925e+02,1.114816965585747237e-03
3.400000000000000000e+02,6.631034482758620925e+02,1.079244109538882558e-03
3.600000000000000000e+02,6.631034482758620925e+02,6.068826101403584786e-04
3.800000000000000000e+02,6.631034482758620925e+02,5.838899926890440094e-04
4.000000000000000000e+02,6.631034482758620925e+02,5.617684835022092229e-04
4.200000000000000000e+02,6.631034482758620925e+02,5.404850793948085983e-04
4.400000000000000000e+02,6.631034482758620925e+02,5.200080275547596612e-04
4.600000000000000000e+02,6.631034482758620925e+02,5.003067781707739702e-04
4.800000000000000000e+02,6.631034482758620925e+02,4.813519388549470529e-04
5.000000000000000000e+02,6.631034482758620925e+02,4.631152307921127973e-04
5.200000000000000000e+02,6.631034482758620925e+02,4.455694465505484264e-04
5.400000000000000000e+02,6.631034482758620925e+02,4.286884094910724382e-04
5.600000000000000000e+02,6.631034482758620925e+02,4.124469347139963766e-04
5.800000000000000000e+02,6.631034482758620925e+02,3.968207914856493584e-04
0.000000000000000000e+00,6.641379310344827900e+02,2.236122315451160095e-03
2.000000000000000000e+01,6.641379310344827900e+02,1.237445068788630169e-03
4.000000000000000000e+01,6.641379310344827900e+02,1.144988253847033233e-03
6.000000000000000000e+01,6.641379310344827900e+02,1.106024258939082138e-03
8.000000000000000000e+01,6.641379310344827900e+02,1.111723018925129050e-03
1.000000000000000000e+02,6.641379310344827900e+02,1.081222048128692610e-03
1.200000000000000000e+02,6.641379310344827900e+02,9.969852257236868492e-04
1.400000000000000000e+02,6.641379310344827900e+02,9.340790531144477216e-04
1.600000000000000000e+02,6.641379310344827900e+02,9.343216573787012803e-04
1.800000000000000000e+02,6.641379310344827900e+02,9.361342493164846994e-04
2.000000000000000000e+02,6.641379310344827900e+02,8.776101117961710840e-04
2.200000000000000000e+02,6.641379310344827900e+02,8.001363268035763992e-04
2.400000000000000000e+02,6.641379310344827900e+02,7.789774879776744688e-04
2.600000000000000000e+02,6.641379310344827900e+02,7.971097917300387897e-04
2.800000000000000000e+02,6.641379310344827900e+02,7.736627921681608682e-04
3.000000000000000000e+02,6.641379310344827900e+02,6.993221155627371653e-04
3.200000000000000000e+02,6.641379310344827900e+02,1.113959386105158999e-03
3.400000000000000000e+02,6.641379310344827900e+02,1.078950207794656226e-03
3.600000000000000000e+02,6.641379310344827900e+02,6.060056438980715356e-04
3.800000000000000000e+02,6.641379310344827900e+02,5.832170066684599702e-04
4.000000000000000000e+02,6.641379310344827900e+02,5.612853284325680517e-04
4.200000000000000000e+02,6.641379310344827900e+02,5.401783835373414168e-04
4.400000000000000000e+02,6.641379310344827900e+02,5.198651581645086141e-04
4.600000000000000000e+02,6.641379310344827900e+02,5.003158047599422622e-04
4.800000000000000000e+02,6.641379310344827900e+02,4.815015981766899945e-04
5.000000000000000000e+02,6.641379310344827900e+02,4.633948934672332516e-04
5.200000000000000000e+02,6.641379310344827900e+02,4.459690852629532177e-04
5.400000000000000000e+02,6.641379310344827900e+02,4.291985686811171635e-04
5.600000000000000000e+02,6.641379310344827900e+02,4.130587017019451946e-04
5.800000000000000000e+02,6.641379310344827900e+02,3.975257689604755080e-04
0.000000000000000000e+00,6.651724137931034875e+02,2.224993700494409636e-03
2.000000000000000000e+01,6.651724137931034875e+02,1.227289727735682377e-03
4.000000000000000000e+01,6.651724137931034875e+02,1.136236418728849007e-03
6.000000000000000000e+01,6.651724137931034875e+02,1.099856154249626277e-03
8.000000000000000000e+01,6.651724137931034875e+02,1.106107888954300632e-03
1.000000000000000000e+02,6.651724137931034875e+02,1.074482296841841556e-03
1.200000000000000000e+02,6.651724137931034875e+02,9.903321096322249741e-04
1.400000000000000000e+02,6.651724137931034875e+02,9.292320768682105778e-04
1.600000000000000000e+02,6.651724137931034875e+02,9.306929972533936873e-04
1.800000000000000000e+02,6.651724137931034875e+02,9.320975794205297888e-04
2.000000000000000000e+02,6.651724137931034875e+02,8.731695907058463534e-04
2.200000000000000000e+02,6.651724137931034875e+02,7.965372370128201169e-04
2.400000000000000000e+02,6.651724137931034875e+02,7.764734378799841887e-04
2.600000000000000000e+02,6.651724137931034875e+02,7.947998767303329770e-04
2.800000000000000000e+02,6.651724137931034875e+02,7.711657910319162732e-04
3.000000000000000000e+02,6.651724137931034875e+02,6.971429294262230375e-04
3.200000000000000000e+02,6.651724137931034875e+02,1.113264799092952275e-03
3.400000000000000000e+02,6.651724137931034875e+02,1.078814613511257627e-03
3.600000000000000000e+02,6.651724137931034875e+02,6.049847018813176401e-04
3.800000000000000000e+02,6.651724137931034875e+02,5.824129652774313708e-04
4.000000000000000000e+02,6.651724137931034875e+02,5.606833711140582922e-04
4.200000000000000000e+02,6.651724137931034875e+02,5.397644993944756197e-04
4.400000000000000000e+02,6.651724137931034875e+02,5.196261023894375606e-04
4.600000000000000000e+02,6.651724137931034875e+02,5.002390609003470271e-04
4.800000000000000000e+02,6.651724137931034875e+02,4.815753421542275136e-04
5.000000000000000000e+02,6.651724137931034875e+02,4.636079592696204380e-04
5.200000000000000000e+02,6.651724137931034875e+02,4.463109322347917499e-04
5.400000000000000000e+02,6.651724137931034875e+02,4.296592503418258696e-04
5.600000000000000000e+02,6.651724137931034875e+02,4.136288360222893515e-04
5.800000000000000000e+02,6.651724137931034875e+02,3.981965100321710319e-04
0.000000000000000000e+00,6.662068965517241850e+02,2.213668406679841077e-03
2.000000000000000000e+01,6.662068965517241850e+02,1.217036177793252676e-03
4.000000000000000000e+01,6.662068965517241850e+02,1.127469999268966485e-03
6.000000000000000000e+01,6.662068965517241850e+02,1.093642925861266699e-03
8.000000000000000000e+01,6.662068965517241850e+02,1.100373007004574414e-03
1.000000000000000000e+02,6.662068965517241850e+02,1.067625616213298484e-03
1.200000000000000000e+02,6.662068965517241850e+02,9.836184076903787578e-04
1.400000000000000000e+02,6.662068965517241850e+02,9.243365573876566408e-04
1.600000000000000000e+02,6.662068965517241850e+02,9.269786322390343065e-04
1.800000000000000000e+02,6.662068965517241850e+02,9.279589853052735635e-04
2.000000000000000000e+02,6.662068965517241850e+02,8.686501396416937155e-04
2.200000000000000000e+02,6.662068965517241850e+02,7.928763312974689264e-04
2.400000000000000000e+02,6.662068965517241850e+02,7.738980616699638092e-04
2.600000000000000000e+02,6.662068965517241850e+02,7.924083040985633675e-04
2.800000000000000000e+02,6.662068965517241850e+02,7.685930867406810764e-04
3.000000000000000000e+02,6.662068965517241850e+02,6.948974172387930876e-04
3.200000000000000000e+02,6.662068965517241850e+02,1.112518369664086508e-03
3.400000000000000000e+02,6.662068965517241850e+02,1.078626437785623355e-03
3.600000000000000000e+02,6.662068965517241850e+02,6.039001206605143371e-04
3.800000000000000000e+02,6.662068965517241850e+02,5.815474091291686614e-04
4.000000000000000000e+02,6.662068965517241850e+02,5.600220591029950396e-04
4.200000000000000000e+02,6.662068965517241850e+02,5.392934466883661342e-04
4.400000000000000000e+02,6.662068965517241850e+02,5.193320815020406383e-04
4.600000000000000000e+02,6.662068965517241850e+02,5.001095647155034095e-04
4.800000000000000000e+02,6.662068965517241850e+02,4.815985486522415511e-04
5.000000000000000000e+02,6.662068965517241850e+02,4.637726978804877645e-04
5.200000000000000000e+02,6.662068965517241850e+02,4.466066517460736676e-04
5.400000000000000000e+02,6.662068965517241850e+02,4.300759882920878472e-04
5.600000000000000000e+02,6.662068965517241850e+02,4.141571895140102374e-04
5.800000000000000000e+02,6.662068965517241850e+02,3.988276079008881920e-04
0.000000000000000000e+00,6.672413793103448825e+02,2.202135775910894593e-03
2.000000000000000000e+01,6.672413793103448825e+02,1.206733687442742902e-03
4.000000000000000000e+01,6.672413793103448825e+02,1.118733112118230292e-03
6.000000000000000000e+01,6.672413793103448825e+02,1.087420518192862718e-03
8.000000000000000000e+01,6.672413793103448825e+02,1.094550615684457317e-03
1.000000000000000000e+02,6.672413793103448825e+02,1.060684646398295673e-03
1.200000000000000000e+02,6.672413793103448825e+02,9.768758841658372119e-04
1.400000000000000000e+02,6.672413793103448825e+02,9.194201095210009951e-04
1.600000000000000000e+02,6.672413793103448825e+02,9.232015214169916276e-04
1.800000000000000000e+02,6.672413793103448825e+02,9.237391195485582544e-04
2.000000000000000000e+02,6.672413793103448825e+02,8.640720955687509553e-04
2.200000000000000000e+02,6.672413793103448825e+02,7.891730496978855650e-04
2.400000000000000000e+02,6.672413793103448825e+02,7.712678148109801488e-04
2.600000000000000000e+02,6.672413793103448825e+02,7.899479532440801784e-04
2.800000000000000000e+02,6.672413793103448825e+02,7.659559628810606044e-04
3.000000000000000000e+02,6.672413793103448825e+02,6.925971655706189382e-04
3.200000000000000000e+02,6.672413793103448825e+02,1.111693838171924631e-03
3.400000000000000000e+02,6.672413793103448825e+02,1.078358149410641809e-03
3.600000000000000000e+02,6.672413793103448825e+02,6.027600297958902922e-04
3.800000000000000000e+02,6.672413793103448825e+02,5.806272420367291015e-04
4.000000000000000000e+02,6.672413793103448825e+02,5.593071496617623567e-04
4.200000000000000000e+02,6.672413793103448825e+02,5.387699112522463269e-04
4.400000000000000000e+02,6.672413793103448825e+02,5.189867811385823464e-04
4.600000000000000000e+02,6.672413793103448825e+02,4.999300691654275011e-04
4.800000000000000000e+02,6.672413793103448825e+02,4.815731019341925917e-04
5.000000000000000000e+02,6.672413793103448825e+02,4.638901854686806750e-04
5.200000000000000000e+02,6.672413793103448825e+02,4.468565692516048168e-04
5.400000000000000000e+02,6.672413793103448825e+02,4.304484115816583994e-04
5.600000000000000000e+02,6.672413793103448825e+02,4.146427462026333263e-04
5.800000000000000000e+02,6.672413793103448825e+02,3.994174501578934928e-04
0.000000000000000000e+00,6.682758620689654663e+02,2.190227050572211669e-03
2.000000000000000000e+01,6.682758620689654663e+02,1.196387028416086035e-03
4.000000000000000000e+01,6.682758620689654663e+02,1.110038819171317841e-03
6.000000000000000000e+01,6.682758620689654663e+02,1.081138803789295040e-03
8.000000000000000000e+01,6.682758620689654663e+02,1.088560554816652391e-03
1.000000000000000000e+02,6.682758620689654663e+02,1.053628729469535587e-03
1.200000000000000000e+02,6.682758620689654663e+02,9.701227138928653071e-04
1.400000000000000000e+02,6.682758620689654663e+02,9.144747345833257809e-04
1.600000000000000000e+02,6.682758620689654663e+02,9.192990387538870845e-04
1.800000000000000000e+02,6.682758620689654663e+02,9.193802039723926022e-04
2.000000000000000000e+02,6.682758620689654663e+02,8.594325001123469688e-04
2.200000000000000000e+02,6.682758620689654663e+02,7.854426969185489315e-04
2.400000000000000000e+02,6.682758620689654663e+02,7.685546134346364893e-04
2.600000000000000000e+02,6.682758620689654663e+02,7.873574282155652512e-04
2.800000000000000000e+02,6.682758620689654663e+02,7.632220083122870889e-04
3.000000000000000000e+02,6.682758620689654663e+02,6.902541191458201175e-04
3.200000000000000000e+02,6.682758620689654663e+02,1.110771586587219750e-03
3.400000000000000000e+02,6.682758620689654663e+02,1.077955001775458919e-03
3.600000000000000000e+02,6.682758620689654663e+02,6.015480140297536308e-04
3.800000000000000000e+02,6.682758620689654663e+02,5.796366024674430312e-04
4.000000000000000000e+02,6.682758620689654663e+02,5.585233149874254711e-04
4.200000000000000000e+02,6.682758620689654663e+02,5.381790798866343747e-04
4.400000000000000000e+02,6.682758620689654663e+02,5.185758844000005682e-04
4.600000000000000000e+02,6.682758620689654663e+02,4.996867361285947662e-04
4.800000000000000000e+02,6.682758620689654663e+02,4.814856258727478089e-04
5.000000000000000000e+02,6.682758620689654663e+02,4.639474918189751213e-04
5.200000000000000000e+02,6.682758620689654663e+02,4.470481850313969083e-04
5.400000000000000000e+02,6.682758620689654663e+02,4.307644362001318257e-04
5.600000000000000000e+02,6.682758620689654663e+02,4.150738236008838511e-04
5.800000000000000000e+02,6.682758620689654663e+02,3.999547422216026462e-04
0.000000000000000000e+00,6.693103448275861638e+02,2.178116955064117542e-03
2.000000000000000000e+01,6.693103448275861638e+02,1.186005364610142818e-03
4.000000000000000000e+01,6.693103448275861638e+02,1.101375681095934783e-03
6.000000000000000000e+01,6.693103448275861638e+02,1.074839704421796244e-03
8.000000000000000000e+01,6.693103448275861638e+02,1.082481105119799522e-03
1.000000000000000000e+02,6.693103448275861638e+02,1.046495770027906173e-03
1.200000000000000000e+02,6.693103448275861638e+02,9.633459149339146550e-04
1.400000000000000000e+02,6.693103448275861638e+02,9.095061904707470602e-04
1.600000000000000000e+02,6.693103448275861638e+02,9.153305135888258797e-04
1.800000000000000000e+02,6.693103448275861638e+02,9.149414352222589013e-04
2.000000000000000000e+02,6.693103448275861638e+02,8.547379495170415436e-04
2.200000000000000000e+02,6.693103448275861638e+02,7.816711270625071673e-04
2.400000000000000000e+02,6.693103448275861638e+02,7.657851118436378134e-04
2.600000000000000000e+02,6.693103448275861638e+02,7.846969850934140504e-04
2.800000000000000000e+02,6.693103448275861638e+02,7.604241484748087239e-04
3.000000000000000000e+02,6.693103448275861638e+02,6.878575486418876152e-04
3.200000000000000000e+02,6.693103448275861638e+02,1.109770743042390578e-03
3.400000000000000000e+02,6.693103448275861638e+02,1.077469933040439351e-03
3.600000000000000000e+02,6.693103448275861638e+02,6.002802105496179074e-04
3.800000000000000000e+02,6.693103448275861638e+02,5.785909861485112951e-04
4.000000000000000000e+02,6.693103448275861638e+02,5.576854331842677915e-04
4.200000000000000000e+02,6.693103448275861638e+02,5.375352361712976970e-04
4.400000000000000000e+02,6.693103448275861638e+02,5.181131027144139645e-04
4.600000000000000000e+02,6.693103448275861638e+02,4.993927265426966432e-04
4.800000000000000000e+02,6.693103448275861638e+02,4.813487518790183421e-04
5.000000000000000000e+02,6.693103448275861638e+02,4.639567390969586173e-04
5.200000000000000000e+02,6.693103448275861638e+02,4.471931316186012438e-04
5.400000000000000000e+02,6.693103448275861638e+02,4.310352240083724753e-04
5.600000000000000000e+02,6.693103448275861638e+02,4.154611312197081666e-04
5.800000000000000000e+02,6.693103448275861638e+02,4.004497589528943332e-04
0.000000000000000000e+00,6.703448275862068613e+02,2.165822806753715888e-03
2.000000000000000000e+01,6.703448275862068613e+02,1.175698823722567564e-03
4.000000000000000000e+01,6.703448275862068613e+02,1.092840188601722651e-03
6.000000000000000000e+01,6.703448275862068613e+02,1.068623894702821911e-03
8.000000000000000000e+01,6.703448275862068613e+02,1.076414793168476575e-03
1.000000000000000000e+02,6.703448275862068613e+02,1.039372146326855359e-03
1.200000000000000000e+02,6.703448275862068613e+02,9.566133724788628955e-04
1.400000000000000000e+02,6.703448275862068613e+02,9.045818534710409154e-04
1.600000000000000000e+02,6.703448275862068613e+02,9.113713921377920857e-04
1.800000000000000000e+02,6.703448275862068613e+02,9.104917123224376147e-04
2.000000000000000000e+02,6.703448275862068613e+02,8.500380292567449305e-04
2.200000000000000000e+02,6.703448275862068613e+02,7.778993510386456077e-04
2.400000000000000000e+02,6.703448275862068613e+02,7.630084605780118427e-04
2.600000000000000000e+02,6.703448275862068613e+02,7.820195044125355117e-04
2.800000000000000000e+02,6.703448275862068613e+02,7.576014449901073700e-04
3.000000000000000000e+02,6.703448275862068613e+02,6.854312768012540275e-04
3.200000000000000000e+02,6.703448275862068613e+02,1.108628539047922575e-03
3.400000000000000000e+02,6.703448275862068613e+02,1.076850507816588549e-03
3.600000000000000000e+02,6.703448275862068613e+02,5.989833077598527393e-04
3.800000000000000000e+02,6.703448275862068613e+02,5.775140565121890260e-04
4.000000000000000000e+02,6.703448275862068613e+02,5.568143237855990120e-04
4.200000000000000000e+02,6.703448275862068613e+02,5.368565278657775079e-04
4.400000000000000000e+02,6.703448275862068613e+02,5.176140756448555135e-04
4.600000000000000000e+02,6.703448275862068613e+02,4.990613271869601131e-04
4.800000000000000000e+02,6.703448275862068613e+02,4.811735615638403464e-04
5.000000000000000000e+02,6.703448275862068613e+02,4.639269439150412117e-04
5.200000000000000000e+02,6.703448275862068613e+02,4.472984936887352365e-04
5.400000000000000000e+02,6.703448275862068613e+02,4.312660540208922795e-04
5.600000000000000000e+02,6.703448275862068613e+02,4.158082622119839379e-04
5.800000000000000000e+02,6.703448275862068613e+02,4.009045212618895506e-04
0.000000000000000000e+00,6.713793103448275588e+02,2.153312178640088073e-03
2.000000000000000000e+01,6.713793103448275588e+02,1.166711487319344780e-03
4.000000000000000000e+01,6.713793103448275588e+02,1.085592480795765855e-03
6.000000000000000000e+01,6.713793103448275588e+02,1.063626341157083727e-03
8.000000000000000000e+01,6.713793103448275588e+02,1.071429102123181484e-03
1.000000000000000000e+02,6.713793103448275588e+02,1.033191047060133929e-03
1.200000000000000000e+02,6.713793103448275588e+02,9.507504160336375425e-04
1.400000000000000000e+02,6.713793103448275588e+02,9.005029791212778353e-04
1.600000000000000000e+02,6.713793103448275588e+02,9.082086832234164027e-04
1.800000000000000000e+02,6.713793103448275588e+02,9.067293029932283789e-04
2.000000000000000000e+02,6.713793103448275588e+02,8.459116938224202787e-04
2.200000000000000000e+02,6.713793103448275588e+02,7.746564684895426017e-04
2.400000000000000000e+02,6.713793103448275588e+02,7.607649377049617839e-04
2.600000000000000000e+02,6.713793103448275588e+02,7.798340151051973406e-04
2.800000000000000000e+02,6.713793103448275588e+02,7.551601448254802217e-04
3.000000000000000000e+02,6.713793103448275588e+02,6.832999534702392363e-04
3.200000000000000000e+02,6.713793103448275588e+02,1.106648968114334365e-03
3.400000000000000000e+02,6.713793103448275588e+02,1.075439537631069954e-03
3.600000000000000000e+02,6.713793103448275588e+02,5.979505512911502960e-04
3.800000000000000000e+02,6.713793103448275588e+02,5.766650596436477365e-04
4.000000000000000000e+02,6.713793103448275588e+02,5.561372763947707368e-04
4.200000000000000000e+02,6.713793103448275588e+02,5.363402290870883339e-04
4.400000000000000000e+02,6.713793103448275588e+02,5.172479054128286714e-04
4.600000000000000000e+02,6.713793103448275588e+02,4.988352190350345662e-04
4.800000000000000000e+02,6.713793103448275588e+02,4.810779766254025128e-04
5.000000000000000000e+02,6.713793103448275588e+02,4.639528460754827922e-04
5.200000000000000000e+02,6.713793103448275588e+02,4.474373258394857291e-04
5.400000000000000000e+02,6.713793103448275588e+02,4.315097153683989631e-04
5.600000000000000000e+02,6.713793103448275588e+02,4.161490865965758739e-04
5.800000000000000000e+02,6.713793103448275588e+02,4.013352564433294136e-04
0.000000000000000000e+00,6.724137931034482563e+02,2.140629596103090296e-03
2.000000000000000000e+01,6.724137931034482563e+02,1.157213067899099355e-03
4.000000000000000000e+01,6.724137931034482563e+02,1.077922532674485722e-03
6.000000000000000000e+01,6.724137931034482563e+02,1.058177483794350490e-03
8.000000000000000000e+01,6.724137931034482563e+02,1.065959739159432883e-03
1.000000000000000000e+02,6.724137931034482563e+02,1.026584611515567874e-03
1.200000000000000000e+02,6.724137931034482563e+02,9.445434278469973591e-04
1.400000000000000000e+02,6.724137931034482563e+02,8.960940428573060858e-04
1.600000000000000000e+02,6.724137931034482563e+02,9.046952330597315180e-04
1.800000000000000000e+02,6.724137931034482563e+02,9.026382259110618707e-04
2.000000000000000000e+02,6.724137931034482563e+02,8.415117992762473744e-04
2.200000000000000000e+02,6.724137931034482563e+02,7.711665869231220782e-04
2.400000000000000000e+02,6.724137931034482563e+02,7.582692749390284670e-04
2.600000000000000000e+02,6.724137931034482563e+02,7.774068793662167968e-04
2.800000000000000000e+02,6.724137931034482563e+02,7.525132905976926207e-04
3.000000000000000000e+02,6.724137931034482563e+02,6.809891731311902736e-04
3.200000000000000000e+02,6.724137931034482563e+02,1.104849489459185184e-03
3.400000000000000000e+02,6.724137931034482563e+02,1.074203453215700783e-03
3.600000000000000000e+02,6.724137931034482563e+02,5.967591762989705225e-04
3.800000000000000000e+02,6.724137931034482563e+02,5.756712028317116430e-04
4.000000000000000000e+02,6.724137931034482563e+02,5.553284254881450492e-04
4.200000000000000000e+02,6.724137931034482563e+02,5.357045109051509959e-04
4.400000000000000000e+02,6.724137931034482563e+02,5.167740562746567104e-04
4.600000000000000000e+02,6.724137931034482563e+02,4.985125564601516120e-04
4.800000000000000000e+02,6.724137931034482563e+02,4.808963722752260250e-04
5.000000000000000000e+02,6.724137931034482563e+02,4.639026998830640246e-04
5.200000000000000000e+02,6.724137931034482563e+02,4.475095412772838051e-04
5.400000000000000000e+02,6.724137931034482563e+02,4.316956758059084737e-04
