804.4,0.001354288
804.5,0.0013557598
804.6,0.0013619917
804.7,0.0013578167
804.8,0.0013586445
804.9,0.0013640686
805.0,0.0013671942
805.1,0.0013652182
805.2,0.0013672996
805.3,0.0013714568
805.4,0.0013751499
805.5,0.0013830089
805.6,0.0013866059
805.7,0.0013889861
805.8,0.0013940964
805.9,0.001403576
806.0,0.0014139803
806.1,0.0014134827
806.2,0.0014262156
806.3,0.0014310965
806.4,0.001434896
806.5,0.0014385284
806.6,0.0014480196
806.7,0.0014462797
806.8,0.0014538282
806.9,0.00144996
807.0,0.0014607591
807.1,0.0014652285
807.2,0.001469933
807.3,0.0014737908
807.4,0.0014674289
807.5,0.001473281
807.6,0.0014778536
807.7,0.001480749
807.8,0.0014751572
807.9,0.0014793185
808.0,0.0014812753
808.1,0.0014817483
808.2,0.0014727307
808.3,0.0014823861
808.4,0.0014829192
808.5,0.0014890528
808.6,0.0014865972
808.7,0.0014828207
808.8,0.0014920312
808.9,0.0014940462
809.0,0.0015103151
809.1,0.0015139413
809.2,0.0015131319
809.3,0.0015233028
809.4,0.0015340921
809.5,0.0015409221
809.6,0.0015428452
809.7,0.0015491633
809.8,0.0015537057
809.9,0.0015665371
810.0,0.0015666414
810.1,0.0015715117
810.2,0.001580069
810.3,0.0015832769
810.4,0.0015904314
810.5,0.0015924933
810.6,0.0015950089
810.7,0.0016007171
810.8,0.0015973855
810.9,0.0016101149
811.0,0.001604173
811.1,0.0016109139
811.2,0.0016126101
811.3,0.0016197554
811.4,0.0016194942
811.5,0.0016155961
811.6,0.001618996
811.7,0.0016261111
811.8,0.0016290038
811.9,0.0016393715
812.0,0.0016278294
812.1,0.0016425969
812.2,0.0016392921
812.3,0.0016420382
812.4,0.0016407467
812.5,0.0016510363
812.6,0.0016515311
812.7,0.0016518581
812.8,0.0016637129
812.9,0.0016638894
813.0,0.0016654171
813.1,0.001681428
813.2,0.0016838958
813.3,0.0016937432
813.4,0.0016954539
813.5,0.0017060566
813.6,0.0017099932
813.7,0.001717568
813.8,0.0017147113
813.9,0.0017144452
814.0,0.0017350349
814.1,0.001731927
814.2,0.0017327218
814.3,0.0017353771
814.4,0.001745986
814.5,0.0017591836
814.6,0.0017466418
814.7,0.0017535973
814.8,0.0017652822
814.9,0.001760463
815.0,0.0017648713
815.1,0.0017665947
815.2,0.0017811402
815.3,0.0017712238
815.4,0.0017820027
815.5,0.0017796787
815.6,0.001787521
815.7,0.0017920103
815.8,0.0017998915
815.9,0.0017997241
816.0,0.0018001494
816.1,0.0018036033
816.2,0.001801984
816.3,0.0018097387
816.4,0.0018135222
816.5,0.0018149001
816.6,0.0018207288
816.7,0.0018205428
816.8,0.0018236658
816.9,0.0018339505
817.0,0.0018281362
817.1,0.0018301284
817.2,0.0018351177
817.3,0.0018385098
817.4,0.0018374907
817.5,0.0018384195
817.6,0.0018424233
817.7,0.0018537178
817.8,0.0018475826
817.9,0.0018544019
818.0,0.0018455753
818.1,0.0018479464
818.2,0.0018621072
818.3,0.001859364
818.4,0.001856204
818.5,0.0018579757
818.6,0.0018687757
818.7,0.001861074
818.8,0.0018708918
818.9,0.0018627858
819.0,0.0018580465
819.1,0.0018678091
819.2,0.0018786271
819.3,0.0018789731
819.4,0.001880639
819.5,0.0018842205
819.6,0.0018805296
819.7,0.0018928767
819.8,0.0018926724
819.9,0.0018998398
820.0,0.0019054651
820.1,0.0018993343
820.2,0.0019044603
820.3,0.0019214442
820.4,0.0019291444
820.5,0.0019389137
820.6,0.001945927
820.7,0.0019427947
820.8,0.001966113
820.9,0.0019672867
821.0,0.0019773815
821.1,0.0019774346
821.2,0.0019948846
821.3,0.0020021896
821.4,0.002006777
821.5,0.0020170198
821.6,0.0020121168
821.7,0.002031583
821.8,0.0020404398
821.9,0.0020397042
822.0,0.0020434624
822.1,0.0020503704
822.2,0.0020627023
822.3,0.002070056
822.4,0.002072591
822.5,0.002071804
822.6,0.0020840522
822.7,0.00207854
822.8,0.0020895086
822.9,0.002085026
823.0,0.002098918
823.1,0.002103996
823.2,0.0021058393
823.3,0.002110054
823.4,0.0021096661
823.5,0.0021099562
823.6,0.0021079383
823.7,0.0021148655
823.8,0.0021178615
823.9,0.0021246315
824.0,0.0021197917
824.1,0.002128412
824.2,0.0021249407
824.3,0.0021273755
824.4,0.0021340877
824.5,0.0021424396
824.6,0.0021386878
824.7,0.0021437516
824.8,0.0021408556
824.9,0.0021383595
825.0,0.0021547305
825.1,0.0021497936
825.2,0.0021518196
825.3,0.002144631
825.4,0.0021522015
825.5,0.0021784483
825.6,0.0021627226
825.7,0.0021622553
825.8,0.0021684465
825.9,0.0021713853
826.0,0.0021813847
826.1,0.002173061
826.2,0.0021788082
826.3,0.0021764317
826.4,0.0021781442
826.5,0.002189409
826.6,0.0021785784
826.7,0.002199029
826.8,0.0021915075
826.9,0.002195713
827.0,0.0021969678
827.1,0.0021983075
827.2,0.0022129696
827.3,0.0022037218
827.4,0.0022094895
827.5,0.002209474
827.6,0.0022038193
827.7,0.002215342
827.8,0.0022126003
827.9,0.0022214768
828.0,0.0022210598
828.1,0.0022111519
828.2,0.0022304277
828.3,0.002230961
828.4,0.0022329264
828.5,0.0022292996
828.6,0.0022360515
828.7,0.0022378706
828.8,0.0022455393
828.9,0.0022392978
829.0,0.0022550023
829.1,0.0022538865
829.2,0.0022639155
829.3,0.0022497664
829.4,0.0022585934
829.5,0.0022624983
829.6,0.0022659204
829.7,0.002273847
829.8,0.0022676259
829.9,0.0022743118
830.0,0.0022708292
