1.509990253411306327e+00,-4.212310318826749731e-05
1.510174241501157644e+00,-4.151354885844060354e-05
1.510358274433341474e+00,-3.900533041254993752e-05
1.510542352224253593e+00,-3.830713964797042437e-05
1.510726474890297544e+00,-3.635959162759907950e-05
1.510910642447885088e+00,-3.453272266257438827e-05
1.511094854913435759e+00,-3.224948417336659693e-05
1.511279112303377747e+00,-3.224788422876241942e-05
1.511463414634146352e+00,-3.038457394329182449e-05
1.511647761922185751e+00,-2.814297211336672515e-05
1.511832154183947452e+00,-2.804586834363895031e-05
1.512016591435891177e+00,-2.523370695514915598e-05
1.512201073694485087e+00,-2.334687491621297467e-05
1.512385600976205113e+00,-2.279593796297049816e-05
1.512570173297534959e+00,-2.045956445732715365e-05
1.512754790674966543e+00,-2.116967064668332220e-05
1.512939453125000000e+00,-1.820800328504990797e-05
1.513124160664143680e+00,-1.841884100935646423e-05
1.513308913308913484e+00,-1.710304354499998165e-05
1.513493711075833525e+00,-1.504758141076766156e-05
1.513678553981436359e+00,-1.383940909455499903e-05
1.513863442042262086e+00,-1.327033026487630081e-05
1.514048375274859692e+00,-1.190599952569325146e-05
1.514233353695785045e+00,-1.376209401883678642e-05
1.514418377321603337e+00,-1.273560664613852319e-05
1.514603446168886869e+00,-1.112097814910936143e-05
1.514788560254216598e+00,-9.789794849183137957e-06
1.514973719594181700e+00,-8.849063192921028900e-06
1.515158924205379121e+00,-8.905028475866530303e-06
1.515344174104413799e+00,-7.564771545148547968e-06
1.515529469307899335e+00,-5.808598362970127534e-06
1.515714809832456877e+00,-2.438080427376156577e-06
1.515900195694716235e+00,-3.239575237846838271e-06
1.516085626911314987e+00,-3.522878577871634044e-06
1.516271103498899153e+00,-1.789626678935858313e-06
1.516456625474122299e+00,-2.136379046782033919e-07
1.516642192853646653e+00,8.964490415093509004e-07
1.516827805654142658e+00,2.768679527301835762e-06
1.517013463892288971e+00,3.657450408291954703e-06
1.517199167584771802e+00,4.267954674331561894e-06
1.517384916748286239e+00,4.807186631113543711e-06
1.517570711399534700e+00,6.319676102821476854e-06
1.517756551555229150e+00,7.502863364256870648e-06
1.517942437232088215e+00,8.203709149133608391e-06
1.518128368446839849e+00,9.101447581460324636e-06
1.518314345216219774e+00,9.711204679455370006e-06
1.518500367556971264e+00,1.148135282762339758e-05
1.518686435485847364e+00,1.261378547858879239e-05
1.518872549019607998e+00,1.347202542259875661e-05
1.519058708175021533e+00,1.528269371497532295e-05
1.519244912968865213e+00,1.731381455012398422e-05
1.519431163417923392e+00,1.665554816824232369e-05
1.519617459538989745e+00,1.715319306507392404e-05
1.519803801348865946e+00,1.635772214081641985e-05
1.519990188864361214e+00,1.773230656680661754e-05
1.520176622102293873e+00,1.774799647908377218e-05
1.520363101079489798e+00,1.717439387861397466e-05
1.520549625812783745e+00,1.748291797744989332e-05
1.520736196319018463e+00,1.596139214821715307e-05
1.520922812615044917e+00,1.460029468044532754e-05
1.521109474717722287e+00,1.247919861878685862e-05
1.521296182643917971e+00,1.117531224925719418e-05
1.521482936410508247e+00,9.610411220470160850e-06
1.521669736034376941e+00,7.245763938242623685e-06
1.521856581532416763e+00,5.238630865618624332e-06
1.522043472921527973e+00,3.263035264480160056e-06
1.522230410218619490e+00,5.246049366337421078e-08
1.522417393440609334e+00,-1.172815995593966733e-06
1.522604422604422636e+00,-5.256665820173400453e-06
1.522791497726993626e+00,-6.599101110520318000e-06
1.522978618825264308e+00,-8.863904594999929485e-06
1.523165785916185344e+00,-1.196573056346587793e-05
1.523352999016715836e+00,-1.346738779108925894e-05
1.523540258143823101e+00,-1.634829910658420007e-05
1.523727563314482669e+00,-1.791644397193041280e-05
1.523914914545678290e+00,-1.978579640512384631e-05
1.524102311854402370e+00,-2.129895261782253769e-05
1.524289755257655976e+00,-2.535821272787140362e-05
1.524477244772447726e+00,-2.671537103834161286e-05
1.524664780415795562e+00,-2.982048116457956371e-05
1.524852362204724532e+00,-3.294278893517350128e-05
1.525039990156269232e+00,-3.583005854247552850e-05
1.525227664287472473e+00,-3.892635049027233664e-05
1.525415384615384617e+00,-4.247237363163415904e-05
1.525603151157065573e+00,-4.629760997195570411e-05
1.525790963929582800e+00,-5.155433532851509915e-05
1.525978822950012415e+00,-5.684434793304455800e-05
1.526166728235438974e+00,-6.259470802747553377e-05
1.526354679802955694e+00,-6.799730227985162790e-05
1.526542677669664005e+00,-7.369871297232706282e-05
1.526730721852673334e+00,-8.177727890673313076e-05
1.526918812369101985e+00,-9.077619463967822157e-05
1.527106949236076927e+00,-9.932436641316809011e-05
1.527295132470733341e+00,-1.094764021051739124e-04
1.527483362090214625e+00,-1.182541079776490488e-04
1.527671638111672836e+00,-1.278202575585893168e-04
1.527859960552268248e+00,-1.343210412151242669e-04
1.528048329429170238e+00,-1.391236795338618003e-04
1.528236744759556176e+00,-1.442091283645545691e-04
1.528425206560611871e+00,-1.458622674487381442e-04
1.528613714849531569e+00,-1.429234860569057297e-04
1.528802269643517953e+00,-1.383649909925747359e-04
1.528990870959783033e+00,-1.298554834652480426e-04
1.529179518815546146e+00,-1.190952716148513082e-04
1.529368213228035733e+00,-1.019068584987131552e-04
1.529556954214488673e+00,-8.340994056448007468e-05
1.529745741792150060e+00,-6.240213706220331931e-05
1.529934575978274314e+00,-3.959236643509894877e-05
1.530123456790123626e+00,-1.866931819990148337e-05
1.530312384244968626e+00,5.104246416014104797e-06
1.530501358360089048e+00,2.512846930947988270e-05
1.530690379152772618e+00,4.403131447905871235e-05
1.530879446640316166e+00,6.261934582386075000e-05
1.531068560840024739e+00,7.530439317200470146e-05
1.531257721769211821e+00,8.663981185705390967e-05
1.531446929445199778e+00,9.101733963519756962e-05
1.531636183885318969e+00,9.162296082702963134e-05
1.531825485106909079e+00,8.731945376744997466e-05
1.532014833127317788e+00,7.979486946608836228e-05
1.532204227963901655e+00,6.827820150158410786e-05
1.532393669634025901e+00,5.569323009475245234e-05
1.532583158155063741e+00,4.031852613648465641e-05
1.532772693544397713e+00,2.502058515665875842e-05
1.532962275819418796e+00,7.385395809455353889e-06
1.533151904997526183e+00,-8.728089830371607837e-06
1.533341581096127948e+00,-2.416784778443115564e-05
1.533531304132640383e+00,-3.499591474923262558e-05
1.533721074124489547e+00,-4.308266515069280353e-05
1.533910891089109052e+00,-4.768133149707964370e-05
1.534100755043941167e+00,-5.161689263482659124e-05
1.534290666006437487e+00,-5.316146226047055125e-05
1.534480623994057158e+00,-4.884699537851487492e-05
1.534670629024269539e+00,-4.584367145195620473e-05
1.534860681114551095e+00,-4.047163874336675784e-05
1.535050780282388061e+00,-3.283414643683144914e-05
1.535240926545274665e+00,-2.606788531366387339e-05
1.535431119920713572e+00,-1.891473314690614917e-05
1.535621360426217441e+00,-1.214552138148520627e-05
1.535811648079306257e+00,-6.517075251559460120e-06
1.536001982897509111e+00,-1.049697981362024070e-06
1.536192364898364193e+00,1.996735367400478819e-06
1.536382794099417470e+00,5.585875507944704682e-06
1.536573270518224676e+00,1.007540109529712685e-05
1.536763794172349762e+00,1.192305401606384118e-05
1.536954365079365337e+00,1.328190965482628945e-05
1.537144983256852449e+00,1.583647891363786152e-05
1.537335648722401471e+00,1.866193144002437646e-05
1.537526361493611216e+00,1.847088429296977631e-05
1.537717121588089375e+00,2.039485811861301731e-05
1.537907929023452303e+00,2.193338391844040571e-05
1.538098783817324566e+00,2.309782784801984722e-05
1.538289685987340283e+00,2.293213303967777151e-05
1.538480635551142006e+00,2.276602645962835081e-05
1.538671632526381172e+00,2.141904207477677091e-05
1.538862676930717877e+00,2.021594823257438184e-05
1.539053768781820652e+00,1.579149495034634841e-05
1.539244908097367137e+00,1.274267480846479078e-05
1.539436094895044072e+00,7.870264039628735987e-06
1.539627329192546634e+00,4.973803264603286204e-06
1.539818611007578664e+00,9.382584888611364229e-07
1.540009940357853102e+00,-3.208370997030240551e-06
1.540201317261091107e+00,-5.073353288118906015e-06
1.540392741735023607e+00,-2.494252620791669668e-06
1.540584213797389745e+00,-4.754424021782813828e-06
1.540775733465937547e+00,-5.398184332426469825e-06
1.540967300758423697e+00,-6.044642456931109825e-06
1.541158915692613762e+00,-7.928708420050165152e-06
1.541350578286282857e+00,-7.737637740346453775e-06
1.541542288557214091e+00,-5.300121105446052725e-06
1.541734046523199453e+00,-5.908317916089418746e-06
1.541925852202040481e+00,-1.654524692425753864e-05
1.542117705611546707e+00,-1.709855387425759991e-05
1.542309606769537211e+00,-1.460833690420813251e-05
1.542501555693839510e+00,-1.382589511287170120e-05
1.542693552402290447e+00,-1.346253269851575168e-05
1.542885596912735080e+00,-1.298511280049493431e-05
1.543077689243028017e+00,-1.353047538292102736e-05
1.543269829411032301e+00,-1.366171127722851523e-05
1.543462017434620304e+00,-1.493759447475360606e-05
1.543654253331672832e+00,-1.563989704851525634e-05
1.543846537120080020e+00,-1.527716130915908059e-05
1.544038868817740218e+00,-1.508765894653524894e-05
1.544231248442561766e+00,-1.576736551856500366e-05
1.544423676012461222e+00,-1.482926353168345098e-05
1.544616151545364024e+00,-1.489499499059385855e-05
1.544808675059204939e+00,-1.321390103960423337e-05
1.545001246571927167e+00,-1.539135711732640490e-05
1.545193866101483682e+00,-1.702290030693097661e-05
1.545386533665835449e+00,-1.728985305544593649e-05
1.545579249282953205e+00,-1.639044365000023840e-05
1.545772012970815901e+00,-1.468866622549576865e-05
1.545964824747411814e+00,-1.417446600569343349e-05
1.546157684630738549e+00,-1.412979878391102135e-05
1.546350592638802368e+00,-1.522125146534707077e-05
1.546543548789618416e+00,-1.499290093935729393e-05
1.546736553101210720e+00,-1.442146875940646716e-05
1.546929605591612633e+00,-1.461936838094155189e-05
1.547122706278866611e+00,-1.441664149009889672e-05
1.547315855181023769e+00,-1.342905274851468433e-05
1.547509052316144551e+00,-1.275734984999997121e-05
1.547702297702297836e+00,-1.371998912401006431e-05
1.547895591357562051e+00,-1.195350057029748151e-05
1.548088933300024950e+00,-1.400709120445621869e-05
1.548282323547782724e+00,-1.618289471039687408e-05
1.548475762118940668e+00,-1.308703676485268115e-05
1.548669249031613404e+00,-1.132740163564374786e-05
1.548862784303923990e+00,-1.181366782698111237e-05
1.549056367954005919e+00,-1.052268601237643218e-05
1.549250000000000016e+00,-8.474253321287166920e-06
1.549443680460057760e+00,-8.170225339604550124e-06
1.549637409352338180e+00,-6.417040575247837653e-06
1.549831186695010743e+00,-8.010583755446338563e-06
1.550025012506253130e+00,-7.287163649257604783e-06
1.550218886804252794e+00,-7.019019436633507628e-06
1.550412809607205622e+00,-5.437262567079593005e-06
1.550606780933316831e+00,-3.207295457425966216e-06
1.550800800800800738e+00,-3.009882465841717390e-06
1.550994869227881434e+00,1.697600529702834026e-06
1.551188986232791001e+00,8.046378418318731096e-07
1.551383151833771512e+00,2.871826388365725726e-06
1.551577366049073703e+00,8.288773465357262922e-08
1.551771628896957633e+00,1.849324320296827602e-06
1.551965940395692467e+00,2.972033710148388502e-06
1.552160300563556694e+00,1.183486520791625340e-06
1.552354709418837908e+00,1.178073308168270449e-06
1.552549166979832362e+00,-3.080704851492091856e-07
1.552743673264845858e+00,-1.880001208662808086e-06
1.552938228292193967e+00,-4.080625442822037973e-06
1.553132832080200698e+00,-4.821627970545561380e-06
1.553327484647199164e+00,-4.161299398019936627e-06
1.553522186011532025e+00,-6.834398726733411085e-06
1.553716936191550824e+00,-8.800555055198945362e-06
1.553911735205616873e+00,-8.677444187376462536e-06
1.554106583072100367e+00,-1.112008068292146477e-05
1.554301479809380604e+00,-1.068981699356419323e-05
1.554496425435846207e+00,-1.076408358539601422e-05
1.554691419969894683e+00,-1.256877066955495911e-05
1.554886463429933530e+00,-1.258235290990052242e-05
1.555081555834379126e+00,-1.614096017079280702e-05
1.555276697201656511e+00,-1.507872809703054476e-05
1.555471887550200938e+00,-1.553730203712976371e-05
1.555667126898456099e+00,-1.120277411732714926e-05
1.555862415264875898e+00,-1.663375654257454329e-05
1.556057752667922234e+00,-1.195601238688149893e-05
1.556253139126067442e+00,-1.229981189950514295e-05
1.556448574657792516e+00,-9.403161206684006331e-06
1.556644059281587555e+00,-1.059561598019774131e-05
1.556839593015952872e+00,-1.348543640222795203e-05
1.557035175879396993e+00,-1.433628648539671155e-05
1.557230807890438662e+00,-1.242458768787167433e-05
1.557426489067605058e+00,-1.276282650445606077e-05
1.557622219429433130e+00,-1.359368152425816238e-05
1.557817998994469599e+00,-1.256043542821898367e-05
1.558013827781269844e+00,-1.076132967277313425e-05
1.558209705808398349e+00,-1.172078305272413483e-05
1.558405633094430032e+00,-9.324904464108969479e-06
1.558601609657947806e+00,-8.729915904950500709e-06
1.558797635517545022e+00,-1.000390927920873130e-05
1.558993710691823908e+00,-8.844325719059607384e-06
1.559189835199396246e+00,-8.757206921039704456e-06
1.559386009058882916e+00,-9.328341427723151565e-06
1.559582232288914128e+00,-9.367677239851169248e-06
1.559778504908129859e+00,-8.138925362871787068e-06
1.559974826935179415e+00,-8.684707649010229774e-06
1.560171198388721203e+00,-9.103429341583873762e-06
1.560367619287423180e+00,-6.894236618812637109e-06
1.560564089649962183e+00,-7.924312078712739756e-06
1.560760609495025930e+00,-7.444315349009700765e-06
1.560957178841309911e+00,-8.686803520049824650e-06
1.561153797707520052e+00,-7.880065146287381061e-06
1.561350466112371160e+00,-6.055635478713534879e-06
1.561547184074587369e+00,-7.319906480198730659e-06
1.561743951612903247e+00,-7.300607963613881424e-06
1.561940768746061803e+00,-8.061814149505920941e-06
1.562137635492815813e+00,-1.032707311757476054e-05
1.562334551871927601e+00,-7.084499801732613317e-06
1.562531517902168376e+00,-6.859212285149739225e-06
1.562728533602320002e+00,-4.319349509654437356e-06
1.562925598991172782e+00,-8.269216785643972644e-06
1.563122714087527010e+00,-9.986560260891794901e-06
1.563319878910191862e+00,-8.533172038861969836e-06
1.563517093477986730e+00,-9.652553923267384118e-06
1.563714357809740108e+00,-1.024297539653472017e-05
1.563911671924290259e+00,-1.133701171212976054e-05
1.564109035840484774e+00,-8.838135055941555819e-06
1.564306449577180569e+00,-1.173962378663374825e-05
1.564503913153244108e+00,-1.151210453836708250e-05
1.564701426587552069e+00,-1.234526903316853499e-05
1.564898989898990012e+00,-1.034350542351537468e-05
1.565096603106453044e+00,-9.648617469803043973e-06
1.565294266228845821e+00,-8.933056274011067819e-06
1.565491979285082769e+00,-8.641706434158192757e-06
1.565689742294088083e+00,-6.428787268317623114e-06
1.565887555274794840e+00,1.315234548266431341e-06
1.566085418246146332e+00,-9.471992856442288663e-07
1.566283331227094955e+00,3.372223611380734507e-07
1.566481294236602650e+00,5.805855653464345087e-07
1.566679307293641799e+00,-1.011050802723412924e-06
1.566877370417193438e+00,-5.147580002481450081e-07
1.567075483626248822e+00,1.133598491088826405e-06
1.567273646939808085e+00,2.884262350989270182e-06
1.567471860376881354e+00,1.913597084900414439e-06
1.567670123956488748e+00,3.360337495295794915e-06
1.567868437697659934e+00,1.132371287132971101e-07
1.568066801619433459e+00,-2.271996319059383260e-06
1.568265215740858087e+00,1.030343514826734638e-08
1.568463680080992129e+00,2.064367106423438533e-07
1.568662194658904108e+00,6.852954240096046647e-07
1.568860759493670987e+00,4.092653541087493988e-06
1.569059374604380386e+00,2.069331749009618172e-06
1.569258040010129251e+00,2.630696693563670184e-06
1.569456755730024078e+00,1.642532629950706007e-06
1.569655521783181351e+00,1.473817290593686042e-06
1.569854338188727105e+00,1.891518190841320701e-06
1.570053204965796922e+00,2.250061829453986562e-06
1.570252122133536155e+00,2.615547026732362795e-06
1.570451089711099923e+00,4.622093298018501963e-06
1.570650107717653121e+00,4.261010532424655767e-06
1.570849176172370187e+00,5.126739391081989224e-07
1.571048295094435554e+00,2.168042566088948062e-06
1.571247464503042757e+00,3.965049175742364580e-06
1.571446684417395767e+00,1.917169997524615305e-06
1.571645954856708105e+00,3.925649005197200223e-06
1.571845275840203060e+00,2.484195984157771864e-06
1.572044647387113248e+00,3.110567418068652964e-06
1.572244069516681719e+00,1.059597583910048816e-06
1.572443542248160409e+00,1.859971164356710124e-06
1.572643065600812129e+00,1.292951980170705901e-08
1.572842639593908798e+00,3.350177596533778843e-07
1.573042264246731881e+00,-7.885761477732685905e-07
1.573241939578573501e+00,-1.822771468070098740e-06
1.573441665608734219e+00,1.011346904454115174e-06
1.573641442356526143e+00,1.052852293810722300e-06
1.573841269841270041e+00,-4.798937586637726753e-07
1.574041148082296226e+00,2.316096705436257337e-07
1.574241077098945896e+00,9.743052418315745851e-07
1.574441056910569126e+00,5.456636044306167973e-06
1.574641087536526651e+00,1.099347393539546006e-05
1.574841168996188090e+00,-3.441358695545864113e-07
1.575041301308933939e+00,-4.305980225254528415e-07
1.575241484494153799e+00,-1.341089074261014661e-07
1.575441718571247041e+00,2.804916495046977444e-07
1.575642003559623694e+00,9.693349108907921336e-07
1.575842339478703336e+00,7.217159423262090410e-07
1.576042726347914646e+00,4.246313609652506782e-06
1.576243164186697410e+00,3.243624646533587554e-06
1.576443653014500068e+00,3.237823983909959462e-06
1.576644192850782389e+00,5.424761038366299019e-06
1.576844783715012799e+00,3.305505119554025603e-06
1.577045425626670161e+00,2.028963154454576680e-06
1.577246118605243330e+00,3.676434578959688259e-06
1.577446862670230487e+00,5.286886099751781359e-06
1.577647657841140694e+00,2.834068747029815057e-06
1.577848504137492114e+00,2.634685763117506418e-06
1.578049401578813571e+00,2.963416717078677342e-06
1.578250350184642992e+00,5.491850745050032795e-06
1.578451349974528739e+00,2.897474339851746243e-06
1.578652400968029612e+00,2.563156095048806839e-06
1.578853503184713514e+00,3.733788211268967107e-06
1.579054656644158561e+00,6.465079077487215429e-06
1.579255861365953306e+00,5.713739743705907825e-06
1.579457117369695407e+00,6.120540259925118081e-06
1.579658424674993622e+00,5.332456701143816596e-06
1.579859783301466036e+00,2.893933617362752254e-06
1.580061193268740505e+00,5.731388933581302055e-06
1.580262654596455540e+00,4.822505499800119743e-06
1.580464167304259204e+00,5.706128166018645935e-06
1.580665731411809771e+00,4.956075607237774853e-06
1.580867346938775730e+00,5.931081698456277326e-06
1.581069013904834897e+00,6.929674464674751977e-06
1.581270732329676187e+00,6.220112355894048348e-06
1.581472502232997401e+00,1.447154897112317483e-06
1.581674323634507440e+00,1.548315463331364096e-06
1.581876196553924752e+00,5.238363954550159764e-06
1.582078121010978000e+00,3.799058320768755006e-06
1.582280097025405619e+00,1.537945161987684621e-06
1.582482124616956032e+00,1.759042853205961071e-06
