1.551771628896957633e+00,3.588572674601236794e-05
1.551577366049073703e+00,3.994455031888083374e-05
1.551383151833771512e+00,3.216277389174915409e-05
1.551188986232791001e+00,4.312329746461733733e-05
1.550994869227881434e+00,4.016412103748589167e-05
1.550800800800800738e+00,4.928474461035419439e-05
1.550606780933316831e+00,4.504866818322251706e-05
1.550412809607205622e+00,5.468959175609065283e-05
1.550218886804252794e+00,5.274541532895903398e-05
1.550025012506253130e+00,6.047913890182732462e-05
1.549831186695010743e+00,5.778706247469567181e-05
1.549637409352338180e+00,5.841418604756397868e-05
1.549443680460057760e+00,5.549660962043262424e-05
1.549250000000000016e+00,6.233463319330078724e-05
1.549056367954005919e+00,5.708565676616891502e-05
1.548862784303923990e+00,4.922676592039837255e-05
1.548669249031613404e+00,5.366136044776103481e-05
1.548475762118940668e+00,4.405711815920368250e-05
1.548282323547782724e+00,4.207040970149252164e-05
1.548088933300024950e+00,3.816724353233815099e-05
1.547895591357562051e+00,2.175728233830818460e-05
1.547702297702297836e+00,1.227884601990051824e-05
1.547509052316144551e+00,7.564800547263297176e-06
1.547315855181023769e+00,-3.656339751244384179e-06
1.547122706278866611e+00,-1.141260243781158298e-05
1.546929605591612633e+00,-2.996115318407936018e-05
1.546736553101210720e+00,-3.579065800995051734e-05
1.546543548789618416e+00,-3.978402393034832785e-05
1.546350592638802368e+00,-5.620146223880633993e-05
1.546157684630738549e+00,-6.628446089552227256e-05
1.545964824747411814e+00,-6.907853139303502150e-05
1.545772012970815901e+00,-7.807511348258697539e-05
1.545579249282953205e+00,-8.444959706467689182e-05
1.545386533665835449e+00,-9.204353950248694155e-05
1.545193866101483682e+00,-1.011716205970149100e-04
1.545001246571927167e+00,-1.079098611442791487e-04
1.544808675059204939e+00,-1.091674170149259208e-04
1.544616151545364024e+00,-1.124036642786072331e-04
1.544423676012461222e+00,-1.093750259701490885e-04
1.544231248442561766e+00,-1.078606792039797212e-04
1.544038868817740218e+00,-1.007674961194036760e-04
1.543846537120080020e+00,-9.511654139303534448e-05
1.543654253331672832e+00,-9.192482646766227464e-05
1.543462017434620304e+00,-7.883411074626920853e-05
1.543269829411032301e+00,-6.703181273631829765e-05
1.543077689243028017e+00,-5.154890925373133669e-05
1.542885596912735080e+00,-4.439573562189111713e-05
1.542693552402290447e+00,-3.722256945273686758e-05
1.542501555693839510e+00,-2.582420462686561141e-05
1.542309606769537211e+00,-2.969073796019877642e-05
1.542117705611546707e+00,-1.636863179104493943e-05
1.541925852202040481e+00,-3.048807611940283768e-06
1.541734046523199453e+00,-1.735119253731560313e-06
1.541542288557214091e+00,1.244092154228850639e-05
1.541350578286282857e+00,4.502821044775982134e-06
1.541158915692613762e+00,2.026896830845722336e-05
1.540967300758423697e+00,2.318078024875626190e-05
1.540775733465937547e+00,3.150454343283531390e-05
1.540584213797389745e+00,2.692837577114408354e-05
1.540392741735023607e+00,2.219929104477539293e-05
1.540201317261091107e+00,2.364324726368202678e-05
1.540009940357853102e+00,1.889628781094523230e-05
1.539818611007578664e+00,1.473332164179073922e-05
1.539627329192546634e+00,1.172358208954924624e-06
1.539436094895044072e+00,-6.079710945273769304e-06
1.539244908097367137e+00,-1.704340995024845005e-05
1.539053768781820652e+00,-1.604026119403053133e-05
1.538862676930717877e+00,-2.185650646766164849e-05
1.538671632526381172e+00,-2.695684601990090863e-05
1.538480635551142006e+00,-2.719592562189037353e-05
1.538289685987340283e+00,-3.369177164179080163e-05
1.538098783817324566e+00,-2.902790149253713266e-05
1.537907929023452303e+00,-2.350903830845786809e-05
1.537717121588089375e+00,-3.083734975124394727e-05
1.537526361493611216e+00,-2.441977064676636999e-05
1.537335648722401471e+00,-1.917020696517459342e-05
1.537144983256852449e+00,-3.578612487562188652e-05
1.536954365079365337e+00,-2.875678358208962927e-05
1.536763794172349762e+00,-2.506547960198996297e-05
1.536573270518224676e+00,-3.064047661691560349e-05
1.536382794099417470e+00,-3.018350547263752050e-05
1.536192364898364193e+00,-3.067326567164196244e-05
1.536001982897509111e+00,-3.327693034825920416e-05
1.535811648079306257e+00,-2.942026119403086740e-05
1.535621360426217441e+00,-3.358849651741266547e-05
1.535431119920713572e+00,-3.119714925373150496e-05
1.535240926545274665e+00,-3.559777611940296259e-05
1.535050780282388061e+00,-2.873595522388198292e-05
1.534860681114551095e+00,-3.230822189054759208e-05
1.534670629024269539e+00,-3.870769651741321100e-05
1.534480623994057158e+00,-4.339228656716404876e-05
1.534290666006437487e+00,-4.647280696517446311e-05
1.534100755043941167e+00,-5.774669303482637094e-05
1.533910891089109052e+00,-6.034348557213960011e-05
1.533721074124489547e+00,-7.353332786069689993e-05
1.533531304132640383e+00,-7.647124626865677358e-05
1.533341581096127948e+00,-7.239308706467623838e-05
1.533151904997526183e+00,-7.939093631840815277e-05
1.532962275819418796e+00,-7.376415074626880078e-05
1.532772693544397713e+00,-7.757338855721423315e-05
1.532583158155063741e+00,-5.985707363184125836e-05
1.532393669634025901e+00,-6.739008059701481063e-05
1.532204227963901655e+00,-5.623472786069711946e-05
1.532014833127317788e+00,-5.154478358209042821e-05
1.531825485106909079e+00,-3.911155621890522946e-05
1.531636183885318969e+00,-3.325552885572119824e-05
1.531446929445199778e+00,-2.257450447761205972e-05
1.531257721769211821e+00,-1.552334626865733633e-05
1.531068560840024739e+00,1.236952736318385968e-06
1.530879446640316166e+00,9.783902487562300132e-06
1.530690379152772618e+00,1.318678606965174513e-05
1.530501358360089048e+00,3.168030497512422383e-05
1.530312384244968626e+00,2.614353980099552548e-05
1.530123456790123626e+00,3.723903880597004799e-05
1.529934575978274314e+00,4.708247064676585741e-05
1.529745741792150060e+00,5.291227263681547860e-05
1.529556954214488673e+00,6.363793383084518501e-05
1.529368213228035733e+00,6.469943383084482240e-05
1.529179518815546146e+00,6.892538557213894954e-05
1.528990870959783033e+00,8.361348208955139867e-05
1.528802269643517953e+00,8.952768756218866010e-05
1.528613714849531569e+00,9.500832437810916714e-05
1.528425206560611871e+00,9.317859253731280295e-05
1.528236744759556176e+00,1.000109338308459699e-04
1.528048329429170238e+00,1.010823567164182910e-04
1.527859960552268248e+00,9.951044179104442250e-05
1.527671638111672836e+00,9.781548009950291611e-05
1.527483362090214625e+00,9.948549502487510909e-05
1.527295132470733341e+00,1.048910174129347780e-04
1.527106949236076927e+00,1.067757681592037058e-04
1.526918812369101985e+00,1.064997940298509013e-04
1.526730721852673334e+00,1.004131905472630155e-04
1.526542677669664005e+00,9.790386119402959622e-05
1.526354679802955694e+00,1.046360920398004424e-04
1.526166728235438974e+00,1.078484318407959934e-04
1.525978822950012415e+00,1.064280572139295489e-04
1.525790963929582800e+00,1.010338497512437012e-04
1.525603151157065573e+00,1.016558925373135629e-04
1.525415384615384617e+00,1.075860746268658946e-04
1.525227664287472473e+00,1.015255736318402581e-04
1.525039990156269232e+00,9.628943084577078898e-05
1.524852362204724532e+00,1.011174776119401920e-04
1.524664780415795562e+00,1.066504159203975326e-04
1.524477244772447726e+00,8.741748805970073373e-05
1.524289755257655976e+00,1.102082552238803186e-04
1.524102311854402370e+00,1.008689293532343944e-04
1.523914914545678290e+00,9.180961990049702447e-05
1.523727563314482669e+00,9.343052786069615777e-05
1.523540258143823101e+00,9.605652587064560273e-05
1.523352999016715836e+00,9.970002736318407666e-05
1.523165785916185344e+00,1.020476761194025108e-04
1.522978618825264308e+00,9.777342338308358388e-05
1.522791497726993626e+00,9.713212736318422615e-05
1.522604422604422636e+00,1.006400189054717370e-04
1.522417393440609334e+00,9.806178457711419577e-05
1.522230410218619490e+00,9.945523134328310144e-05
1.522043472921527973e+00,9.951317014925413658e-05
1.521856581532416763e+00,1.031713999999999114e-04
1.521669736034376941e+00,8.708206218905321407e-05
1.521482936410508247e+00,9.219725970149210761e-05
1.521296182643917971e+00,9.577246417910491999e-05
1.521109474717722287e+00,8.877534278606768157e-05
1.520922812615044917e+00,1.024493467661688473e-04
1.520736196319018463e+00,9.936021094527421223e-05
1.520549625812783745e+00,1.032202751243777115e-04
1.520363101079489798e+00,8.923718606965104667e-05
1.520176622102293873e+00,9.532546616915389681e-05
1.519990188864361214e+00,1.004443263681593750e-04
1.519803801348865946e+00,9.371318308457705568e-05
1.519617459538989745e+00,8.879559751243668378e-05
1.519431163417923392e+00,9.299737014925374065e-05
1.519244912968865213e+00,9.075665771144259680e-05
1.519058708175021533e+00,8.925774129353103784e-05
1.518872549019607998e+00,1.035430661691541347e-04
1.518686435485847364e+00,9.446383283582019882e-05
1.518500367556971264e+00,8.843962189054605655e-05
1.518314345216219774e+00,9.539824875621919290e-05
1.518128368446839849e+00,9.112255472636891090e-05
1.517942437232088215e+00,8.011404577114387277e-05
1.517756551555229150e+00,8.309619004975019388e-05
1.517570711399534700e+00,8.690796218905434342e-05
1.517384916748286239e+00,9.217106069651752331e-05
1.517199167584771802e+00,7.598137512437787983e-05
1.517013463892288971e+00,7.959522587064641816e-05
1.516827805654142658e+00,7.440135472636848560e-05
1.516642192853646653e+00,7.643472885572122691e-05
1.516456625474122299e+00,7.281916567164264595e-05
1.516271103498899153e+00,8.039583134328287528e-05
1.516085626911314987e+00,7.819843333333300131e-05
1.515900195694716235e+00,6.952893383084654197e-05
1.515714809832456877e+00,6.309631592039824724e-05
1.515529469307899335e+00,6.721743184079408476e-05
1.515344174104413799e+00,7.070345074626808654e-05
1.515158924205379121e+00,6.920797412935221840e-05
1.514973719594181700e+00,6.898828159203904478e-05
1.514788560254216598e+00,5.646607064676602283e-05
1.514603446168886869e+00,5.184491393034774270e-05
1.514418377321603337e+00,4.988790995024815905e-05
1.514233353695785045e+00,5.376770447761180030e-05
1.514048375274859692e+00,4.811373233830741961e-05
1.513863442042262086e+00,6.155310796019742084e-05
1.513678553981436359e+00,5.078193980099414764e-05
1.513493711075833525e+00,5.689955174129242288e-05
1.513308913308913484e+00,6.189774676616842733e-05
1.513124160664143680e+00,6.050891194029879919e-05
1.512939453125000000e+00,6.737127562188999219e-05
1.512754790674966543e+00,6.286718009950202288e-05
1.512570173297534959e+00,5.408607263681589755e-05
1.512385600976205113e+00,6.130930995024890320e-05
1.512201073694485087e+00,7.162338059701466725e-05
1.512016591435891177e+00,7.513050298507467292e-05
1.511832154183947452e+00,7.399663084577037114e-05
1.511647761922185751e+00,6.756941840796101828e-05
1.511463414634146352e+00,7.286064676616937907e-05
1.511279112303377747e+00,6.023245488675577422e-05
1.511094854913435759e+00,6.053426300734084109e-05
1.510910642447885088e+00,6.119887112792602585e-05
1.510726474890297544e+00,6.163247924851136816e-05
1.510542352224253593e+00,5.713188736909636731e-05
1.510358274433341474e+00,4.230069548968136070e-05
1.510174241501157644e+00,2.940480361026667419e-05
1.509990253411306327e+00,3.535871173085186267e-05
1.509806310147399300e+00,2.746901985143735195e-05
1.509622411693057442e+00,1.696242797202211078e-05
1.509438558031908517e+00,6.933236092607469175e-06
1.509254749147588948e+00,1.477934421319259187e-05
1.509070985023743150e+00,8.770952333777767840e-06
1.508887265644022646e+00,9.675560454363262008e-06
1.508703590992087840e+00,-1.057231425051919499e-06
1.508519961051606684e+00,1.187176695533354726e-06
1.508336375806255347e+00,-2.805115183881351504e-06
1.508152835239717993e+00,6.884992936703748789e-06
1.507969339335685666e+00,5.312601057289381701e-06
1.507785888077858960e+00,1.193830917787424076e-05
1.507602481449945353e+00,1.408651729845966996e-05
1.507419119435660537e+00,2.501282541904435025e-05
1.507235802018728199e+00,2.838963353962980357e-05
1.507052529182879574e+00,2.793364166021536366e-05
1.506869300911854115e+00,4.554124978080028099e-05
1.506686117189399488e+00,5.394585790138546957e-05
1.506502977999270687e+00,5.080876602197052436e-05
1.506319883325231146e+00,6.525637414255556004e-05
1.506136833151051402e+00,6.910718226314132087e-05
1.505953827460510430e+00,7.202609038372588535e-05
1.505770866237395200e+00,7.197169850431135024e-05
1.505587949465500452e+00,6.634790662489627178e-05
1.505405077128628921e+00,7.883331474548178897e-05
1.505222249210590446e+00,6.022652286606731270e-05
1.505039465695203527e+00,6.662363098665184669e-05
1.504856726566294434e+00,6.949393910723761919e-05
1.504674031807696988e+00,7.254604722782250284e-05
1.504491381403253447e+00,6.593045534840791949e-05
1.504308775336812953e+00,6.307156346899329968e-05
1.504126213592233086e+00,6.980837158957788058e-05
1.503943696153379417e+00,5.816527971016323059e-05
1.503761223004125291e+00,6.733788783074836845e-05
1.503578794128351603e+00,6.094399595133349196e-05
1.503396409509946796e+00,5.740060407191920760e-05
1.503214069132807973e+00,5.349791219250383048e-05
1.503031772980839342e+00,5.571062031308957052e-05
1.502849521037953329e+00,5.064472843367435334e-05
1.502667313288070128e+00,4.731393655425970846e-05
1.502485149715117041e+00,4.768394467484504684e-05
1.502303030303030473e+00,5.218185279542986166e-05
1.502120955035753269e+00,5.188326091601531964e-05
1.501938923897237155e+00,5.075066903660043968e-05
1.501756936871440962e+00,4.838627715718574543e-05
1.501574993942331071e+00,4.417418527777067921e-05
1.501393095093882524e+00,3.526899339835595434e-05
1.501211240310077688e+00,4.136640151894150491e-05
1.501029429574906260e+00,4.160950963952607037e-05
1.500847662872366373e+00,3.575851776011157793e-05
1.500665940186463487e+00,3.661842588069657428e-05
1.500484261501210836e+00,2.687823400128203782e-05
1.500302626800629424e+00,1.771254212186738550e-05
1.500121036068748470e+00,1.991535024245235166e-05
1.499939489289604522e+00,2.461745836303741095e-05
1.499757986447241231e+00,2.255206648362232877e-05
1.499576527525710912e+00,1.613837460420807293e-05
1.499395112509073424e+00,9.176282724793292239e-06
1.499213741381395959e+00,8.152890845378353568e-06
1.499032414126753920e+00,5.369698965963527054e-06
1.498851130729229819e+00,-1.348049291345155068e-05
1.498669891172914159e+00,-1.003868479286604970e-05
1.498488695441905438e+00,-2.018307667228137758e-05
1.498307543520309482e+00,-1.512406855169561026e-05
1.498126435392240108e+00,-1.980306043111029757e-05
1.497945371041817797e+00,-3.234875231052569342e-05
1.497764350453172355e+00,-2.588894418994016136e-05
1.497583373610439805e+00,-4.140153606935507644e-05
1.497402440497764831e+00,-4.042632794876979338e-05
1.497221551099299441e+00,-4.157151982818463321e-05
1.497040705399202976e+00,-5.586441170759952335e-05
1.496859903381642543e+00,-6.519790358701415059e-05
1.496679145030793467e+00,-7.170499546642903135e-05
1.496498430330837959e+00,-7.904278734584399210e-05
1.496317759265966663e+00,-7.486927922525834361e-05
1.496137131820376887e+00,-9.563117110467349996e-05
1.495956547978274154e+00,-8.515396298408800871e-05
1.495776007723871759e+00,-8.681495486350309862e-05
1.495595511041390102e+00,-9.264394674291789519e-05
1.495415057915058021e+00,-1.075008386223325584e-04
1.495234648329111016e+00,-1.187576305017477504e-04
1.495054282267792578e+00,-1.192896223811620859e-04
1.494873959715353973e+00,-1.261946142605773445e-04
1.494693680656054013e+00,-1.436082061399917252e-04
1.494513445074159064e+00,-1.404588980194066555e-04
1.494333252953942814e+00,-1.471295898988218137e-04
1.494153104279686728e+00,-1.365156817782361108e-04
1.493972999035679816e+00,-1.499057736576514879e-04
1.493792937206219085e+00,-1.611371655370658247e-04
1.493612918775608867e+00,-1.780641574164803717e-04
1.493432943728160156e+00,-1.617510492958958331e-04
1.493253012048192829e+00,-1.797081411753103687e-04
