790.1,0.000359606
790.2,0.0003540409
790.3,0.000358393
790.4,0.000364513
790.5,0.0003619418
790.6,0.00036060714
790.7,0.0003543328
790.8,0.00035401786
790.9,0.0003518102
791.0,0.00036058115
791.1,0.0003645853
791.2,0.00036479416
791.3,0.0003728335
791.4,0.0003625905
791.5,0.00034849
791.6,0.00035184814
791.7,0.000373272
791.8,0.0003704284
791.9,0.00037052284
792.0,0.00037995336
792.1,0.00036718164
792.2,0.00036003746
792.3,0.00036395635
792.4,0.00037102614
792.5,0.0003747927
792.6,0.0003698424
792.7,0.0003537532
792.8,0.00035632934
792.9,0.0003525785
793.0,0.0003581477
793.1,0.00035398456
793.2,0.0003489742
793.3,0.00035472144
793.4,0.0003602638
793.5,0.0003599223
793.6,0.00036320934
793.7,0.000376618
793.8,0.00038454175
793.9,0.0003849768
794.0,0.0003961137
794.1,0.00038462345
794.2,0.00039346484
794.3,0.00039485656
794.4,0.0003835489
794.5,0.00038544345
794.6,0.0003805427
794.7,0.0003762713
794.8,0.00037167384
794.9,0.00037254204
795.0,0.00039211524
795.1,0.0003794092
795.2,0.00039140924
795.3,0.0003918512
795.4,0.0003933363
795.5,0.0003896843
795.6,0.000397492
795.7,0.000397146
795.8,0.0003951602
795.9,0.00038958996
796.0,0.0003953625
796.1,0.000399598
796.2,0.0003882708
796.3,0.000389626
796.4,0.0004010472
796.5,0.00038454356
796.6,0.0003896867
796.7,0.0003822465
796.8,0.0003708178
796.9,0.0003751458
797.0,0.0003615927
797.1,0.00036378976
797.2,0.00036230814
797.3,0.00034992184
797.4,0.0003573048
797.5,0.00035796664
797.6,0.00034698774
797.7,0.00033847895
797.8,0.00033842356
797.9,0.0003430054
798.0,0.0003374988
798.1,0.00033321715
798.2,0.00032875186
798.3,0.00033174455
798.4,0.0003350156
798.5,0.0003233053
798.6,0.0003232208
798.7,0.0003230525
798.8,0.0003256345
798.9,0.000314672
799.0,0.0003180943
799.1,0.0003161258
799.2,0.00031835676
799.3,0.00032329536
799.4,0.0003118612
799.5,0.0003253185
799.6,0.000316652
799.7,0.00030193815
799.8,0.0003179745
799.9,0.000298077
800.0,0.0003078498
800.1,0.0002919613
800.2,0.0002990499
800.3,0.00028704156
800.4,0.00027709664
800.5,0.00028049576
800.6,0.0002744417
800.7,0.0002753355
800.8,0.00027317024
800.9,0.00026746836
801.0,0.0002637113
801.1,0.0002583243
801.2,0.0002522799
801.3,0.0002390277
801.4,0.0002452328
801.5,0.00024352944
801.6,0.000237638
801.7,0.0002407232
801.8,0.00021685085
801.9,0.00024954366
802.0,0.00023235005
802.1,0.0002208927
802.2,0.00021287714
802.3,0.00021096645
802.4,0.000199886
802.5,0.0001926632
802.6,0.00018682965
802.7,0.0001918147
802.8,0.00018543635
802.9,0.00018006335
803.0,0.000172225
803.1,0.00017909065
803.2,0.00017128696
803.3,0.00017816685
803.4,0.00016704806
803.5,0.00016860315
803.6,0.00016470485
803.7,0.0001657833
803.8,0.0001642557
803.9,0.00016493785
804.0,0.00016066385
804.1,0.00016103114
804.2,0.0001611078
804.3,0.00015989835
804.4,0.0001583365
804.5,0.0001751564
804.6,0.00016720015
804.7,0.0001701694
804.8,0.00018201185
804.9,0.000172114
805.0,0.0001791613
805.1,0.00018961445
805.2,0.00017877536
805.3,0.00019155015
805.4,0.00018591425
805.5,0.0001995535
805.6,0.000195563
805.7,0.0002047285
805.8,0.000206473
805.9,0.0002019568
806.0,0.0002020851
806.1,0.00019926435
806.2,0.0001977628
806.3,0.0001870915
806.4,0.0001948336
806.5,0.000191445
806.6,0.00019203925
806.7,0.00019307416
806.8,0.00019030015
806.9,0.00019169695
807.0,0.0001918933
807.1,0.0002064035
807.2,0.0002126865
807.3,0.0002054368
807.4,0.000216129
807.5,0.0002290623
807.6,0.00024157985
807.7,0.000237519
807.8,0.00025635184
807.9,0.00025186635
808.0,0.0002663055
808.1,0.000276605
808.2,0.00029070396
808.3,0.0003032095
808.4,0.0003068165
808.5,0.0003211188
808.6,0.00032118574
808.7,0.0003252357
808.8,0.0003327535
808.9,0.00031737774
809.0,0.00030828876
809.1,0.00029296195
809.2,0.000291537
809.3,0.00027633316
809.4,0.00027057936
809.5,0.00024920845
809.6,0.0002316805
809.7,0.00019012665
809.8,0.00018113965
809.9,0.0001538905
810.0,0.0001187026
810.1,9.98523e-05
810.2,5.976225e-05
810.3,3.389725e-05
810.4,1.53172e-05
810.5,-1.77155e-05
810.6,-4.765185e-05
810.7,-8.3813e-05
810.8,-0.000114928
810.9,-0.0001286665
811.0,-0.0001468032
811.1,-0.0001703272
811.2,-0.0001866885
811.3,-0.00019361985
811.4,-0.00020914685
811.5,-0.000231825
811.6,-0.00022714485
811.7,-0.00024145585
811.8,-0.0002411895
811.9,-0.0002380013
812.0,-0.0002351846
812.1,-0.00024801365
812.2,-0.0002282053
812.3,-0.0002280413
812.4,-0.0002308639
812.5,-0.0002276907
812.6,-0.00020452075
812.7,-0.0002124858
812.8,-0.0002216592
812.9,-0.0002136727
813.0,-0.00020129565
813.1,-0.00020232065
813.2,-0.0002121368
813.3,-0.0002030658
813.4,-0.0001993366
813.5,-0.000211803
813.6,-0.00022083735
813.7,-0.00020812545
813.8,-0.0002204978
813.9,-0.0002121535
814.0,-0.0002244135
814.1,-0.0002153072
814.2,-0.0002216308
814.3,-0.00019997105
814.4,-0.0002240137
814.5,-0.0002345405
814.6,-0.00023435664
814.7,-0.00022889975
814.8,-0.0002402525
814.9,-0.000249108
815.0,-0.0002609625
815.1,-0.000251877
815.2,-0.00026935965
815.3,-0.00027194
815.4,-0.0002785856
815.5,-0.0002759555
815.6,-0.00027659256
815.7,-0.00028368714
815.8,-0.0002950225
815.9,-0.0002957135
816.0,-0.0002983108
816.1,-0.0003014248
816.2,-0.00031792134
816.3,-0.00031346484
816.4,-0.0003221565
816.5,-0.0003292465
816.6,-0.00033844775
816.7,-0.0003315355
816.8,-0.00032712144
816.9,-0.000343156
817.0,-0.00035056085
817.1,-0.0003603185
817.2,-0.0003569027
817.3,-0.00037893324
817.4,-0.00037755066
817.5,-0.0003917447
817.6,-0.0003749244
817.7,-0.0003965108
817.8,-0.00038613775
817.9,-0.00038959476
818.0,-0.00039317814
818.1,-0.00039673215
