5.900000000000000355e+00,-4.367839889108747660e-03,-1.197470573015948711e-02
5.950000000000001066e+00,-4.367839888864743191e-03,-1.197470574279059161e-02
6.000000000000000000e+00,-4.367839888611171721e-03,-1.197470575590431005e-02
6.050000000000000711e+00,-4.367839888347604775e-03,-1.197470576951908429e-02
6.100000000000000533e+00,-4.367839888073678060e-03,-1.197470578365407087e-02
6.150000000000001243e+00,-4.367839887788954427e-03,-1.197470579832915147e-02
6.200000000000000178e+00,-4.367839887493038357e-03,-1.197470581356497796e-02
6.250000000000000888e+00,-4.367839887185465814e-03,-1.197470582938297765e-02
6.300000000000000711e+00,-4.367839886865786635e-03,-1.197470584580540530e-02
6.350000000000001421e+00,-4.367839886533552395e-03,-1.197470586285537091e-02
6.400000000000000355e+00,-4.367839886188217523e-03,-1.197470588055684661e-02
6.450000000000000178e+00,-4.367839885829303236e-03,-1.197470589893475171e-02
6.500000000000000888e+00,-4.367839885456252687e-03,-1.197470591801492838e-02
6.550000000000000711e+00,-4.367839885068535051e-03,-1.197470593782422495e-02
6.600000000000000533e+00,-4.367839884665557053e-03,-1.197470595839050800e-02
6.650000000000000355e+00,-4.367839884246721947e-03,-1.197470597974271099e-02
6.700000000000001066e+00,-4.367839883811375744e-03,-1.197470600191086892e-02
6.750000000000000888e+00,-4.367839883358921697e-03,-1.197470602492617213e-02
6.800000000000000711e+00,-4.367839882888669388e-03,-1.197470604882100095e-02
6.850000000000000533e+00,-4.367839882399890232e-03,-1.197470607362896740e-02
6.900000000000001243e+00,-4.367839881891878197e-03,-1.197470609938497410e-02
6.950000000000000178e+00,-4.367839881363882147e-03,-1.197470612612525423e-02
7.000000000000000888e+00,-4.367839880815095437e-03,-1.197470615388742179e-02
7.050000000000000711e+00,-4.367839880244704480e-03,-1.197470618271054103e-02
7.100000000000001421e+00,-4.367839879651869671e-03,-1.197470621263515417e-02
7.150000000000000355e+00,-4.367839879035702831e-03,-1.197470624370336641e-02
7.200000000000001066e+00,-4.367839878395312313e-03,-1.197470627595888411e-02
7.250000000000000888e+00,-4.367839877729681568e-03,-1.197470630944707723e-02
7.300000000000000711e+00,-4.367839877037863437e-03,-1.197470634421506433e-02
7.350000000000000533e+00,-4.367839876318817954e-03,-1.197470638031175767e-02
7.400000000000000355e+00,-4.367839875571472193e-03,-1.197470641778793608e-02
7.450000000000001066e+00,-4.367839874794723735e-03,-1.197470645669632475e-02
7.500000000000000888e+00,-4.367839873987381695e-03,-1.197470649709165766e-02
7.550000000000000711e+00,-4.367839873148273398e-03,-1.197470653903076263e-02
7.600000000000001421e+00,-4.367839872276148977e-03,-1.197470658257264800e-02
7.650000000000000355e+00,-4.367839871369685704e-03,-1.197470662777856167e-02
7.700000000000001066e+00,-4.367839870427567793e-03,-1.197470667471210205e-02
7.750000000000000888e+00,-4.367839869448337208e-03,-1.197470672343929794e-02
7.800000000000001599e+00,-4.367839868430597496e-03,-1.197470677402869693e-02
7.850000000000000533e+00,-4.367839867372797814e-03,-1.197470682655147126e-02
7.900000000000000355e+00,-4.367839866273349157e-03,-1.197470688108151146e-02
7.950000000000001066e+00,-4.367839865130634762e-03,-1.197470693769553049e-02
8.000000000000001776e+00,-4.367839863942957201e-03,-1.197470699647317297e-02
8.050000000000000711e+00,-4.367839862708516700e-03,-1.197470705749713142e-02
8.100000000000001421e+00,-4.367839861425504809e-03,-1.197470712085325212e-02
8.150000000000002132e+00,-4.367839860091995118e-03,-1.197470718663066688e-02
8.199999999999999289e+00,-4.367839858705996163e-03,-1.197470725492191281e-02
8.250000000000000000e+00,-4.367839857265445359e-03,-1.197470732582306407e-02
8.300000000000000711e+00,-4.367839855768208997e-03,-1.197470739943386556e-02
8.350000000000001421e+00,-4.367839854212042343e-03,-1.197470747585787330e-02
8.400000000000000355e+00,-4.367839852594606991e-03,-1.197470755520260201e-02
8.450000000000001066e+00,-4.367839850913531573e-03,-1.197470763757967939e-02
8.500000000000001776e+00,-4.367839849166286863e-03,-1.197470772310498845e-02
8.550000000000000711e+00,-4.367839847350267306e-03,-1.197470781189885307e-02
8.599999999999999645e+00,-4.367839845462780611e-03,-1.197470790408618722e-02
8.650000000000000355e+00,-4.367839843501006118e-03,-1.197470799979668404e-02
8.700000000000001066e+00,-4.367839841462013879e-03,-1.197470809916498583e-02
8.750000000000001776e+00,-4.367839839342766393e-03,-1.197470820233089393e-02
8.800000000000000711e+00,-4.367839837140121209e-03,-1.197470830943953880e-02
8.850000000000001421e+00,-4.367839834850783219e-03,-1.197470842064160372e-02
8.900000000000002132e+00,-4.367839832471325477e-03,-1.197470853609353125e-02
8.949999999999999289e+00,-4.367839829998216954e-03,-1.197470865595773835e-02
9.000000000000000000e+00,-4.367839827427793913e-03,-1.197470878040285749e-02
9.050000000000000711e+00,-4.367839824756186186e-03,-1.197470890960395523e-02
9.100000000000001421e+00,-4.367839821979426461e-03,-1.197470904374279589e-02
9.150000000000000355e+00,-4.367839819093373953e-03,-1.197470918300808790e-02
9.200000000000001066e+00,-4.367839816093745629e-03,-1.197470932759575613e-02
9.250000000000001776e+00,-4.367839812976045087e-03,-1.197470947770920557e-02
9.300000000000002487e+00,-4.367839809735661431e-03,-1.197470963355961628e-02
9.349999999999999645e+00,-4.367839806367706211e-03,-1.197470979536625034e-02
9.400000000000000355e+00,-4.367839802867219852e-03,-1.197470996335673124e-02
9.450000000000001066e+00,-4.367839799228953081e-03,-1.197471013776739771e-02
9.500000000000001776e+00,-4.367839795447487489e-03,-1.197471031884360902e-02
9.550000000000000711e+00,-4.367839791517196500e-03,-1.197471050684011107e-02
9.600000000000001421e+00,-4.367839787432202005e-03,-1.197471070202137632e-02
9.650000000000002132e+00,-4.367839783186443746e-03,-1.197471090466199414e-02
9.700000000000001066e+00,-4.367839778773584779e-03,-1.197471111504704033e-02
9.750000000000000000e+00,-4.367839774187010603e-03,-1.197471133347248820e-02
9.800000000000000711e+00,-4.367839769419935847e-03,-1.197471156024562493e-02
9.850000000000001421e+00,-4.367839764465245543e-03,-1.197471179568547830e-02
9.900000000000000355e+00,-4.367839759315528085e-03,-1.197471204012327123e-02
9.950000000000001066e+00,-4.367839753963135944e-03,-1.197471229390288314e-02
1.000000000000000178e+01,-4.367839748400082454e-03,-1.197471255738132880e-02
1.005000000000000249e+01,-4.367839742618061759e-03,-1.197471283092928912e-02
1.009999999999999964e+01,-4.367839736608503456e-03,-1.197471311493158476e-02
1.015000000000000036e+01,-4.367839730362396526e-03,-1.197471340978775896e-02
1.020000000000000107e+01,-4.367839723870450656e-03,-1.197471371591262400e-02
1.025000000000000178e+01,-4.367839717123009509e-03,-1.197471403373683886e-02
1.030000000000000071e+01,-4.367839710109989136e-03,-1.197471436370752332e-02
1.035000000000000142e+01,-4.367839702820936962e-03,-1.197471470628889111e-02
1.040000000000000213e+01,-4.367839695245004893e-03,-1.197471506196289004e-02
1.045000000000000107e+01,-4.367839687370909420e-03,-1.197471543122988896e-02
1.050000000000000000e+01,-4.367839679186891720e-03,-1.197471581460937858e-02
1.055000000000000071e+01,-4.367839670680764494e-03,-1.197471621264070869e-02
1.060000000000000142e+01,-4.367839661839850382e-03,-1.197471662588383244e-02
1.065000000000000036e+01,-4.367839652650972425e-03,-1.197471705492010943e-02
1.070000000000000107e+01,-4.367839643100434113e-03,-1.197471750035311935e-02
1.075000000000000178e+01,-4.367839633174000306e-03,-1.197471796280950504e-02
1.080000000000000249e+01,-4.367839622856881619e-03,-1.197471844293985198e-02
1.084999999999999964e+01,-4.367839612133702330e-03,-1.197471894141962853e-02
1.090000000000000036e+01,-4.367839600988465687e-03,-1.197471945895009493e-02
1.095000000000000107e+01,-4.367839589404564314e-03,-1.197471999625932676e-02
1.100000000000000178e+01,-4.367839577364761132e-03,-1.197472055410322804e-02
1.105000000000000071e+01,-4.367839564851066191e-03,-1.197472113326657206e-02
1.110000000000000142e+01,-4.367839551844890193e-03,-1.197472173456414456e-02
1.115000000000000213e+01,-4.367839538326779951e-03,-1.197472235884186609e-02
1.120000000000000107e+01,-4.367839524276619610e-03,-1.197472300697797337e-02
1.125000000000000000e+01,-4.367839509673484936e-03,-1.197472367988428044e-02
1.130000000000000071e+01,-4.367839494495573058e-03,-1.197472437850744670e-02
1.135000000000000142e+01,-4.367839478720300476e-03,-1.197472510383030576e-02
1.140000000000000036e+01,-4.367839462324120056e-03,-1.197472585687325668e-02
1.145000000000000107e+01,-4.367839445282645054e-03,-1.197472663869569680e-02
1.150000000000000178e+01,-4.367839427570414067e-03,-1.197472745039750500e-02
1.155000000000000249e+01,-4.367839409161055828e-03,-1.197472829312060290e-02
1.160000000000000142e+01,-4.367839390027160838e-03,-1.197472916805054736e-02
1.165000000000000036e+01,-4.367839370140166010e-03,-1.197473007641820797e-02
1.170000000000000107e+01,-4.367839349470449203e-03,-1.197473101950149478e-02
1.175000000000000178e+01,-4.367839327987200863e-03,-1.197473199862715033e-02
1.180000000000000071e+01,-4.367839305658428352e-03,-1.197473301517263354e-02
1.185000000000000142e+01,-4.367839282450817172e-03,-1.197473407056803829e-02
1.190000000000000213e+01,-4.367839258329802958e-03,-1.197473516629811267e-02
1.195000000000000284e+01,-4.367839233259411015e-03,-1.197473630390435452e-02
1.200000000000000000e+01,-4.367839207202301420e-03,-1.197473748498716593e-02
1.205000000000000071e+01,-4.367839180119621571e-03,-1.197473871120812230e-02
1.210000000000000142e+01,-4.367839151970999249e-03,-1.197473998429228817e-02
1.215000000000000036e+01,-4.367839122714497514e-03,-1.197474130603066837e-02
1.220000000000000107e+01,-4.367839092306512357e-03,-1.197474267828270607e-02
1.225000000000000178e+01,-4.367839060701725860e-03,-1.197474410297891430e-02
1.230000000000000249e+01,-4.367839027852988242e-03,-1.197474558212358216e-02
1.235000000000000142e+01,-4.367838993711420197e-03,-1.197474711779760066e-02
1.240000000000000036e+01,-4.367838958226073764e-03,-1.197474871216138576e-02
1.245000000000000107e+01,-4.367838921344078910e-03,-1.197475036745791234e-02
1.250000000000000178e+01,-4.367838883010475258e-03,-1.197475208601589056e-02
1.255000000000000071e+01,-4.367838843168130557e-03,-1.197475387025302186e-02
1.260000000000000142e+01,-4.367838801757633997e-03,-1.197475572267939908e-02
1.265000000000000213e+01,-4.367838758717298812e-03,-1.197475764590105393e-02
1.270000000000000284e+01,-4.367838713982967989e-03,-1.197475964262361553e-02
1.275000000000000000e+01,-4.367838667487965697e-03,-1.197476171565610599e-02
1.280000000000000071e+01,-4.367838619162982793e-03,-1.197476386791490773e-02
1.285000000000000142e+01,-4.367838568936017844e-03,-1.197476610242786260e-02
1.290000000000000036e+01,-4.367838516732200187e-03,-1.197476842233852548e-02
1.295000000000000107e+01,-4.367838462473710125e-03,-1.197477083091058950e-02
1.300000000000000178e+01,-4.367838406079705207e-03,-1.197477333153248308e-02
1.305000000000000249e+01,-4.367838347466102521e-03,-1.197477592772212655e-02
1.310000000000000142e+01,-4.367838286545583891e-03,-1.197477862313188826e-02
1.315000000000000036e+01,-4.367838223227330473e-03,-1.197478142155373321e-02
1.320000000000000107e+01,-4.367838157416987187e-03,-1.197478432692452091e-02
1.325000000000000178e+01,-4.367838089016420726e-03,-1.197478734333159295e-02
1.330000000000000071e+01,-4.367838017923740372e-03,-1.197479047501848019e-02
1.335000000000000142e+01,-4.367837944032949317e-03,-1.197479372639090496e-02
1.340000000000000213e+01,-4.367837867233934253e-03,-1.197479710202295836e-02
1.345000000000000284e+01,-4.367837787412250268e-03,-1.197480060666355171e-02
1.350000000000000178e+01,-4.367837704448899669e-03,-1.197480424524306926e-02
1.355000000000000071e+01,-4.367837618220251315e-03,-1.197480802288034690e-02
1.360000000000000142e+01,-4.367837528597775208e-03,-1.197481194488982277e-02
1.365000000000000036e+01,-4.367837435447912385e-03,-1.197481601678906937e-02
1.370000000000000107e+01,-4.367837338631815579e-03,-1.197482024430650792e-02
1.375000000000000178e+01,-4.367837238005197430e-03,-1.197482463338948346e-02
1.380000000000000249e+01,-4.367837133418045990e-03,-1.197482919021265572e-02
1.385000000000000142e+01,-4.367837024714551868e-03,-1.197483392118664156e-02
1.390000000000000036e+01,-4.367836911732639847e-03,-1.197483883296706665e-02
1.395000000000000107e+01,-4.367836794303961954e-03,-1.197484393246392789e-02
1.400000000000000178e+01,-4.367836672253449896e-03,-1.197484922685128524e-02
1.405000000000000071e+01,-4.367836545399224855e-03,-1.197485472357738730e-02
1.410000000000000142e+01,-4.367836413552260953e-03,-1.197486043037513173e-02
1.415000000000000213e+01,-4.367836276515968917e-03,-1.197486635527295756e-02
1.420000000000000284e+01,-4.367836134086150977e-03,-1.197487250660611915e-02
1.425000000000000178e+01,-4.367835986050546369e-03,-1.197487889302844243e-02
1.430000000000000071e+01,-4.367835832188480052e-03,-1.197488552352444884e-02
1.435000000000000142e+01,-4.367835672270655410e-03,-1.197489240742205877e-02
1.440000000000000213e+01,-4.367835506058724039e-03,-1.197489955440567480e-02
1.445000000000000107e+01,-4.367835333304950080e-03,-1.197490697452980105e-02
1.450000000000000178e+01,-4.367835153751858067e-03,-1.197491467823322622e-02
1.455000000000000249e+01,-4.367834967131864303e-03,-1.197492267635365606e-02
1.460000000000000142e+01,-4.367834773166805011e-03,-1.197493098014300490e-02
1.465000000000000036e+01,-4.367834571567581585e-03,-1.197493960128319899e-02
1.470000000000000107e+01,-4.367834362033743388e-03,-1.197494855190262865e-02
1.475000000000000178e+01,-4.367834144252974275e-03,-1.197495784459319534e-02
1.480000000000000071e+01,-4.367833917900717892e-03,-1.197496749242803020e-02
1.485000000000000142e+01,-4.367833682639577463e-03,-1.197497750897990459e-02
1.490000000000000213e+01,-4.367833438118958432e-03,-1.197498790834028957e-02
1.495000000000000107e+01,-4.367833183974381521e-03,-1.197499870513920282e-02
1.500000000000000178e+01,-4.367832919827087206e-03,-1.197500991456579116e-02
1.505000000000000071e+01,-4.367832645283379993e-03,-1.197502155238969190e-02
1.510000000000000142e+01,-4.367832359934076779e-03,-1.197503363498322350e-02
1.515000000000000213e+01,-4.367832063353868470e-03,-1.197504617934440178e-02
1.520000000000000284e+01,-4.367831755100747525e-03,-1.197505920312088266e-02
1.525000000000000000e+01,-4.367831434715279369e-03,-1.197507272463475998e-02
1.530000000000000071e+01,-4.367831101719949274e-03,-1.197508676290836606e-02
1.535000000000000142e+01,-4.367830755618431170e-03,-1.197510133769100378e-02
1.540000000000000213e+01,-4.367830395894971816e-03,-1.197511646948677330e-02
1.545000000000000107e+01,-4.367830022013323953e-03,-1.197513217958336498e-02
1.550000000000000178e+01,-4.367829633416304806e-03,-1.197514849008204409e-02
1.555000000000000249e+01,-4.367829229524726638e-03,-1.197516542392873702e-02
1.560000000000000320e+01,-4.367828809736629993e-03,-1.197518300494630414e-02
1.565000000000000036e+01,-4.367828373426359094e-03,-1.197520125786806153e-02
1.570000000000000107e+01,-4.367827919943578253e-03,-1.197522020837256743e-02
1.575000000000000178e+01,-4.367827448612456552e-03,-1.197523988311975478e-02
1.580000000000000071e+01,-4.367826958730502106e-03,-1.197526030978844115e-02
1.585000000000000142e+01,-4.367826449567581946e-03,-1.197528151711525074e-02
1.590000000000000213e+01,-4.367825920364810065e-03,-1.197530353493506637e-02
1.595000000000000284e+01,-4.367825370333470146e-03,-1.197532639422297339e-02
1.600000000000000355e+01,-4.367824798653773509e-03,-1.197535012713786193e-02
1.605000000000000071e+01,-4.367824204473679493e-03,-1.197537476706765289e-02
1.610000000000000142e+01,-4.367823586907623040e-03,-1.197540034867626904e-02
1.615000000000000213e+01,-4.367822945035143394e-03,-1.197542690795241373e-02
1.620000000000000284e+01,-4.367822277899590863e-03,-1.197545448226018661e-02
1.625000000000000355e+01,-4.367821584506644504e-03,-1.197548311039165272e-02
1.630000000000000426e+01,-4.367820863822878368e-03,-1.197551283262141865e-02
1.635000000000000142e+01,-4.367820114774128258e-03,-1.197554369076328853e-02
1.639999999999999858e+01,-4.367819336244044108e-03,-1.197557572822909380e-02
1.644999999999999929e+01,-4.367818527072269384e-03,-1.197560899008975020e-02
1.650000000000000000e+01,-4.367817686052747998e-03,-1.197564352313868798e-02
1.655000000000000071e+01,-4.367816811932070248e-03,-1.197567937595766206e-02
1.660000000000000142e+01,-4.367815903407405893e-03,-1.197571659898511061e-02
1.665000000000000213e+01,-4.367814959124654943e-03,-1.197575524458710169e-02
1.670000000000000284e+01,-4.367813977676450986e-03,-1.197579536713101050e-02
1.675000000000000355e+01,-4.367812957600004063e-03,-1.197583702306200849e-02
1.680000000000000071e+01,-4.367811897374992113e-03,-1.197588027098245474e-02
1.685000000000000142e+01,-4.367810795421224294e-03,-1.197592517173435948e-02
1.690000000000000213e+01,-4.367809650096306055e-03,-1.197597178848495980e-02
1.695000000000000284e+01,-4.367808459693245209e-03,-1.197602018681560160e-02
1.700000000000000355e+01,-4.367807222437816890e-03,-1.197607043481398355e-02
1.705000000000000426e+01,-4.367805936485994432e-03,-1.197612260316995893e-02
1.710000000000000142e+01,-4.367804599921176409e-03,-1.197617676527497343e-02
1.714999999999999858e+01,-4.367803210751300923e-03,-1.197623299732531767e-02
1.719999999999999929e+01,-4.367801766905924331e-03,-1.197629137842932089e-02
1.725000000000000000e+01,-4.367800266233112620e-03,-1.197635199071864394e-02
1.730000000000000071e+01,-4.367798706496208751e-03,-1.197641491946382052e-02
1.735000000000000142e+01,-4.367797085370577446e-03,-1.197648025319421848e-02
1.740000000000000213e+01,-4.367795400439993501e-03,-1.197654808382258608e-02
1.745000000000000284e+01,-4.367793649193283355e-03,-1.197661850677435649e-02
1.750000000000000355e+01,-4.367791829020274512e-03,-1.197669162112189635e-02
1.755000000000000071e+01,-4.367789937208178645e-03,-1.197676752972386821e-02
1.760000000000000142e+01,-4.367787970937394432e-03,-1.197684633936996028e-02
1.765000000000000213e+01,-4.367785927277338144e-03,-1.197692816093109437e-02
1.770000000000000284e+01,-4.367783803182099904e-03,-1.197701310951541573e-02
1.775000000000000355e+01,-4.367781595485844930e-03,-1.197710130463022771e-02
1.780000000000000426e+01,-4.367779300898227794e-03,-1.197719287035011598e-02
1.785000000000000497e+01,-4.367776915999298411e-03,-1.197728793549149295e-02
1.789999999999999858e+01,-4.367774437234571948e-03,-1.197738663379382951e-02
1.794999999999999929e+01,-4.367771860909642513e-03,-1.197748910410779619e-02
1.800000000000000000e+01,-4.367769183184661529e-03,-1.197759549059060173e-02
1.805000000000000071e+01,-4.367766400068739778e-03,-1.197770594290879093e-02
1.810000000000000142e+01,-4.367763507413825567e-03,-1.197782061644881227e-02
1.815000000000000213e+01,-4.367760500908622785e-03,-1.197793967253560875e-02
1.820000000000000284e+01,-4.367757376072210589e-03,-1.197806327865956998e-02
1.825000000000000355e+01,-4.367754128247208593e-03,-1.197819160871217009e-02
1.830000000000000071e+01,-4.367750752593046147e-03,-1.197832484323059499e-02
1.835000000000000142e+01,-4.367747244078522099e-03,-1.197846316965172665e-02
